0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.7415961,1.0,-0.7017598,0.8942549,-19.27477,0.70493853,-47.849735,-5.8016834,-0.6948093,0.5264224,-2.5156093,0.90661067,0.64912534,0.5289582,0.77435166,1.0,0.93880343,0.72247887,1.0,0.6168421,0.84873295,1.0,0.96389127,0.99999857
0.7408818,1.0,-0.7177751,0.892054,-19.331223,0.70612615,-48.032196,-5.785628,-0.69985974,0.5284332,-2.5065856,0.90684193,0.64631593,0.5293335,0.7755539,1.0,0.9392798,0.72264403,1.0,0.6185477,0.84965646,1.0,0.96419024,0.9999986
0.7362778,1.0,-0.7239475,0.890157,-19.50893,0.7123804,-47.869,-6.182396,-0.6040287,0.5233245,-2.753295,0.9075447,0.64353657,0.529425,0.77860755,1.0,0.9385931,0.7235566,1.0,0.5973073,0.8482124,1.0,0.9647734,0.9999983
0.7369932,1.0,-0.72272956,0.88601637,-19.353245,0.7190634,-44.92465,-5.852522,-0.6770284,0.52655005,-2.612657,0.90998226,0.63764805,0.5311254,0.7823241,1.0,0.94034797,0.7233802,1.0,0.60869825,0.84587896,1.0,0.9640228,0.99999833
0.73513573,1.0,-0.74230945,0.88491106,-19.350407,0.7148715,-44.625664,-5.9093995,-0.6693504,0.5263126,-2.653124,0.90978694,0.63737845,0.5318917,0.7797449,1.0,0.93912697,0.7233674,1.0,0.60702103,0.8410507,1.0,0.96347976,0.99999833
0.7318859,1.0,-0.5983821,0.89419806,-19.459827,0.70913756,-46.948177,-6.3523307,-0.5618247,0.5200846,-2.7134726,0.9051334,0.6570027,0.5336858,0.7736796,1.0,0.9362442,0.72366405,1.0,0.5984292,0.8392716,1.0,0.96587175,0.99999845
0.73328745,1.0,-0.69992197,0.8908464,-19.536833,0.70677924,-47.035698,-6.163632,-0.6260396,0.52265036,-2.7309456,0.90633875,0.6408707,0.53190804,0.7730224,1.0,0.9359272,0.7235925,1.0,0.5938702,0.8324173,1.0,0.9619502,0.9999985
0.7372992,1.0,-0.6918191,0.8912981,-19.5058,0.7098032,-46.21506,-5.4041953,-0.7300426,0.5285966,-2.274227,0.9078969,0.6472465,0.5340034,0.77813464,1.0,0.9368409,0.7234162,1.0,0.6558647,0.8306147,1.0,0.9612328,0.99999857
0.73430955,1.0,-0.65808344,0.8877604,-19.319382,0.7181741,-45.660206,-5.2969546,-0.7043003,0.5311265,-2.1801307,0.9089591,0.64624995,0.5367114,0.7883916,1.0,0.9380815,0.72350895,1.0,0.6712432,0.8318345,1.0,0.9627804,0.9999986
0.73390305,1.0,-0.69371295,0.88535804,-19.302078,0.7200319,-44.351456,-5.157558,-0.7317976,0.5319679,-2.194777,0.9106953,0.63921756,0.5365745,0.7913579,1.0,0.9390321,0.7240498,1.0,0.6729454,0.8332011,1.0,0.96279204,0.9999986
