0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.023258982,0.028153326,0.005167918,0.0,0.004997259,0.07073556,0.0,0.044518363,0.026315495,0.08461711,0.036165044,0.0555956,0.04313519,0.012104167,0.012403129,0.059422534,0.05449712,0.0011440594,0.03013901,0.005976287,0.024750797,0.08054301,0.046691917,0.0058968514,0.0,0.009441345,0.02241902,0.0,0.01679956,0.0279424,0.06188631,0.014511799,0.0024638455,0.0
0.023316074,0.028192762,0.0051780157,0.0,0.0049887663,0.07083584,0.0,0.04457175,0.026342705,0.08461742,0.036210485,0.055646233,0.043177392,0.012146525,0.012423232,0.05948299,0.05449325,0.0011476505,0.030153584,0.0059850104,0.024747312,0.08051824,0.046857,0.0059250495,0.0,0.009467207,0.02244763,0.0,0.016823268,0.028063564,0.061821066,0.0145221725,0.0024571596,0.0
0.023180556,0.028022386,0.0051504765,0.0,0.00499395,0.07065123,0.0,0.04450068,0.026299015,0.08455688,0.03611916,0.055322945,0.043062888,0.0121892765,0.012480134,0.05940525,0.05450229,0.00113472,0.03004331,0.005948632,0.024702966,0.08034356,0.046638083,0.005887611,0.0,0.009469106,0.022304814,0.0,0.016813695,0.027938318,0.061734468,0.014401404,0.0024771474,0.0
0.023238108,0.028136535,0.0051660873,0.0,0.005017179,0.07063562,0.0,0.044445038,0.026306672,0.08456835,0.036137648,0.055420853,0.04312025,0.012091613,0.012380563,0.05933143,0.054544132,0.0011621164,0.030074164,0.00597229,0.024711147,0.0803933,0.046659328,0.005880341,0.0,0.009446084,0.022351107,0.0,0.016772555,0.0279501,0.061809383,0.014463766,0.00243814,0.0
0.023271736,0.028145202,0.0051961294,0.0,0.0050088884,0.07099652,0.0,0.04460352,0.026303466,0.08450609,0.036150493,0.055444997,0.043076858,0.012273453,0.012577524,0.05942985,0.05459267,0.0011394866,0.030064305,0.0059425547,0.024652138,0.080266625,0.04700321,0.005879893,0.0,0.009456996,0.022424897,0.0,0.016836727,0.027915496,0.06185943,0.014484505,0.0024715767,0.0
0.02338264,0.028329507,0.005238542,0.0,0.0049799928,0.07145507,0.0,0.044694822,0.026284155,0.08448559,0.036248885,0.05568564,0.043137413,0.012229222,0.012552863,0.059521116,0.054618806,0.0011459537,0.030116517,0.005965043,0.02462411,0.0802691,0.04734747,0.0058611855,0.0,0.009475456,0.022574617,0.0,0.016922357,0.027926853,0.061883003,0.014518259,0.0024929247,0.0
0.02347441,0.028279066,0.005252732,0.0,0.004987768,0.07156828,0.0,0.04477807,0.026273845,0.08447528,0.036313333,0.055959415,0.04310773,0.01231822,0.012620444,0.0596583,0.054678425,0.0011393854,0.03016029,0.005974683,0.024640407,0.0803255,0.047519665,0.0059078485,0.0,0.009498457,0.022643453,0.0,0.016944934,0.028027028,0.061847832,0.0145521015,0.002526882,0.0
0.023453534,0.028245678,0.005242901,0.0,0.0049639535,0.07161665,0.0,0.044792574,0.02622827,0.08452508,0.036267094,0.055885985,0.043056577,0.012320931,0.012629898,0.059651107,0.054754764,0.001135149,0.03014203,0.005960549,0.024649274,0.08034838,0.04750737,0.005909781,0.0,0.009511981,0.022621602,0.0,0.016924515,0.027991286,0.06181383,0.01454684,0.002524144,0.0
0.02346912,0.028315824,0.0052651274,0.0,0.0049722344,0.071363464,0.0,0.044455066,0.026150456,0.08431285,0.036098756,0.055884957,0.042902656,0.0122144325,0.01249174,0.05954487,0.054633062,0.0011523096,0.03007353,0.0059722317,0.024631757,0.08029535,0.047276765,0.005885034,0.0,0.0094566755,0.022687918,0.0,0.016891932,0.027914632,0.061929874,0.014636418,0.002534082,0.0
0.02328017,0.028114188,0.005231853,0.0,0.0049282904,0.07162595,0.0,0.044228464,0.026006024,0.083764516,0.035754934,0.055234756,0.042468384,0.012243504,0.012483191,0.05951754,0.054392707,0.0011672921,0.030090045,0.005952998,0.024565373,0.080165,0.047594383,0.005893927,0.0,0.009512997,0.022974476,0.0,0.016850153,0.027581781,0.061916064,0.0147108715,0.002528938,0.0
0.023257894,0.027981881,0.0052247522,0.0,0.004932587,0.07187958,0.0,0.04463108,0.025917098,0.08402865,0.035813525,0.055634923,0.042380136,0.012329886,0.012612214,0.059119057,0.054316647,0.0011470281,0.030152505,0.0059526637,0.02441388,0.0798845,0.047383245,0.0058863275,0.0,0.009562602,0.022773605,0.0,0.017023798,0.027964158,0.06136067,0.014590791,0.0024950565,0.0
0.023190886,0.028137168,0.005225468,0.0,0.005002552,0.07182559,0.0,0.044567697,0.025850743,0.08478107,0.03608431,0.056304507,0.042486787,0.012307387,0.01250347,0.058284134,0.05429703,0.0011736251,0.030196276,0.0060190074,0.024492096,0.079726025,0.047708996,0.005990062,0.0,0.009635296,0.022762677,0.0,0.017102856,0.028978495,0.06050665,0.01450138,0.002452886,0.0
0.023238247,0.027952796,0.0052152565,0.0,0.0049965326,0.071663745,0.0,0.044523507,0.025865098,0.084328435,0.035893388,0.05598405,0.042389166,0.012346499,0.012582205,0.058445066,0.05423183,0.0011565648,0.03014202,0.0059920116,0.024436321,0.07955201,0.047614902,0.0059340214,0.0,0.009629985,0.022694742,0.0,0.016893059,0.028490424,0.06022541,0.014419037,0.0024774217,0.0
0.023579573,0.028474193,0.005289727,0.0,0.0050627333,0.072098225,0.0,0.045042366,0.026175916,0.08470788,0.036253486,0.056191977,0.043037534,0.012359725,0.012600385,0.05947278,0.054966472,0.0011489264,0.030289084,0.0060201427,0.024655437,0.08030905,0.047829933,0.005962002,0.0,0.009747149,0.022427944,0.0,0.016799115,0.027950926,0.060691874,0.014374274,0.002473846,0.0
0.023708202,0.028678749,0.0053026765,0.0,0.005082356,0.071554266,0.0,0.04450805,0.026295613,0.08552318,0.036627993,0.05675697,0.04326102,0.012317872,0.012453577,0.05900575,0.054970838,0.0011566577,0.030137911,0.00603405,0.024749666,0.08055529,0.04701688,0.006013669,0.0,0.009641256,0.022362335,0.0,0.016385105,0.028065449,0.0601159,0.0144182695,0.0024699422,0.0
0.023534507,0.028423857,0.005266506,0.0,0.005058769,0.07161598,0.0,0.044515036,0.026188008,0.08484195,0.03623851,0.05661574,0.04297343,0.01235066,0.012486896,0.05930082,0.05482655,0.001164152,0.030048199,0.005995005,0.02468358,0.08028688,0.0473774,0.0060265316,0.0,0.009676858,0.022346606,0.0,0.016405929,0.027984142,0.060562935,0.014393967,0.0024709897,0.0
0.02362429,0.028361594,0.0052675707,0.0,0.0049228203,0.071501136,0.0,0.044141423,0.026177501,0.084613815,0.036226403,0.0557139,0.04285971,0.012300632,0.012370214,0.059328567,0.054852318,0.0011425817,0.0300949,0.005955502,0.024651833,0.080523,0.04743865,0.0059895143,0.0,0.009550581,0.022242501,0.0,0.016335782,0.027779303,0.06031578,0.014242298,0.00229694,0.0
0.022850662,0.02750998,0.0051630964,0.0,0.004744293,0.07211964,0.0,0.044144094,0.02564548,0.08251424,0.03520728,0.053860635,0.04177174,0.012450727,0.0125804385,0.05928889,0.053829014,0.0011177247,0.030201487,0.0058923746,0.02425997,0.07982239,0.048150655,0.0059648603,0.0,0.009739451,0.022518422,0.0,0.016183497,0.026732754,0.059703037,0.014184395,0.0022923262,0.0
0.023100983,0.02774676,0.0051913126,0.0,0.004848439,0.07162884,0.0,0.04348881,0.025805619,0.08360564,0.035721265,0.054331016,0.041895255,0.01238279,0.012417743,0.058810078,0.053956848,0.0011576868,0.03022613,0.0059888465,0.024548963,0.0802547,0.048267305,0.005995081,0.0,0.009710119,0.022897504,0.0,0.015623975,0.027426615,0.05935616,0.014202531,0.0023736465,0.0
0.023031417,0.02778132,0.0051981816,0.0,0.0048097847,0.07201299,0.0,0.04347482,0.0257626,0.08370684,0.03572889,0.053981464,0.04178399,0.012437627,0.012452744,0.058623187,0.05382949,0.0011423677,0.03023569,0.005976425,0.024516221,0.08027587,0.048496418,0.006040912,0.0,0.009768069,0.023096543,0.0,0.015295621,0.027406175,0.058776893,0.01404467,0.0023636366,0.0
0.023297071,0.028114058,0.0052687926,0.0,0.0048660496,0.072273955,0.0,0.0433052,0.026041932,0.08488824,0.036315754,0.054480147,0.04218787,0.012543625,0.012569679,0.058708426,0.05417977,0.0011721974,0.030388687,0.0060073556,0.024673276,0.080894336,0.048340708,0.00606333,0.0,0.009757354,0.023109019,0.0,0.015406353,0.027971169,0.058839023,0.013981256,0.0024273628,0.0
0.023130126,0.02782917,0.005247032,0.0,0.0048499336,0.07221587,0.0,0.04356284,0.02583727,0.08446778,0.036105074,0.054079674,0.04191961,0.012518334,0.012675016,0.058503717,0.053826388,0.0011795869,0.03050701,0.006020607,0.024549153,0.08061139,0.048692472,0.0060181855,0.0,0.009783652,0.023356026,0.0,0.01552854,0.027959824,0.05813904,0.013921696,0.00238918,0.0
0.022809109,0.02758579,0.005179481,0.0,0.0047775246,0.071987934,0.0,0.043100268,0.025550783,0.08353573,0.035551555,0.053162426,0.041434277,0.012470643,0.012562367,0.058242142,0.05349887,0.0011553084,0.03032939,0.0059964857,0.024443168,0.08018617,0.048410855,0.0060001044,0.0,0.00975621,0.023334384,0.0,0.01553922,0.027842252,0.057530783,0.01400642,0.0023805785,0.0
0.022621233,0.02726806,0.00514527,0.0,0.0047578136,0.072296716,0.0,0.043216627,0.025315948,0.08334896,0.035405062,0.053206753,0.041024636,0.012573994,0.012647479,0.058087196,0.0529259,0.0011472106,0.030468717,0.005984956,0.024247034,0.07980141,0.048725605,0.005935637,0.0,0.009785634,0.023849485,0.0,0.015892377,0.028224315,0.058895648,0.014303623,0.0023813825,0.0
0.02298685,0.02776704,0.005173145,0.0,0.0048135673,0.071989074,0.0,0.042927142,0.02560093,0.0845961,0.03592403,0.054568768,0.041540958,0.012376911,0.012417113,0.05796563,0.053569756,0.0011650147,0.030212507,0.005991373,0.024434444,0.08021869,0.047619548,0.005921117,0.0,0.009619784,0.023401424,0.0,0.015966672,0.028853532,0.05952116,0.014459953,0.0023793734,0.0
0.022587862,0.027211636,0.0051134555,0.0,0.004739192,0.07170476,0.0,0.04265716,0.025183719,0.083198085,0.03535021,0.053086236,0.041133292,0.012350312,0.0124396635,0.057590373,0.05277562,0.0011856481,0.030227493,0.0059743654,0.02418173,0.07960756,0.047918193,0.0059084883,0.0,0.009637709,0.023242127,0.0,0.016008029,0.02851294,0.05813284,0.014009072,0.002395996,0.0
0.023061484,0.027859539,0.00515748,0.0,0.0048604566,0.071218975,0.0,0.042784505,0.02559119,0.08480023,0.036154814,0.055336095,0.04186448,0.012282386,0.012381729,0.05745215,0.05376917,0.001174459,0.029958464,0.0060021426,0.024539595,0.07997487,0.047254525,0.005885336,0.0,0.009479696,0.023274941,0.0,0.016208172,0.029497366,0.059431612,0.0143721495,0.002424291,0.0
0.023043616,0.027755043,0.005164649,0.0,0.0048561273,0.07098784,0.0,0.042276166,0.025429282,0.08426598,0.03596312,0.056272946,0.041757733,0.012217389,0.012256017,0.057382785,0.053541645,0.0011691777,0.029865533,0.0060086898,0.024496414,0.07982133,0.04715579,0.0059207045,0.0,0.009374317,0.023398295,0.0,0.016115118,0.029504158,0.059641294,0.014492886,0.002445689,0.0
0.023151478,0.028128117,0.005192598,0.0,0.0049941097,0.07048875,0.0,0.041756835,0.025639085,0.08549132,0.03641815,0.057220854,0.04206225,0.012165008,0.012196876,0.057098627,0.053762816,0.0011961333,0.029734088,0.006051853,0.02488923,0.080084965,0.047544926,0.0059754485,0.0,0.009365584,0.02388308,0.0,0.015713174,0.030248046,0.05978192,0.01466836,0.0025203237,0.0
0.023256771,0.027981203,0.005187326,0.0,0.004987086,0.07111131,0.0,0.04187706,0.02566736,0.08540982,0.036199477,0.057528406,0.041850492,0.012286432,0.012177716,0.057479054,0.05388409,0.001187698,0.029893305,0.0060349777,0.024860516,0.08029365,0.04829038,0.0059758537,0.0,0.009501694,0.024234256,0.0,0.015707849,0.030342182,0.06007124,0.01481127,0.002572149,0.0
0.023091828,0.027858403,0.0051830616,0.0,0.00494155,0.07171656,0.0,0.042513426,0.025512239,0.08521383,0.03608792,0.05735236,0.04174903,0.012324549,0.01229542,0.057216536,0.053378474,0.0011925483,0.030049216,0.006019702,0.024741804,0.080039725,0.04914785,0.0061223097,0.0,0.009623273,0.024707949,0.0,0.015503705,0.030468127,0.05918851,0.014595864,0.0025226453,0.0
0.022944123,0.027603533,0.0051115504,0.0,0.004874107,0.0715442,0.0,0.042337947,0.025234278,0.08485329,0.035822917,0.05684836,0.041302986,0.01233474,0.012235905,0.05645343,0.053139444,0.0011953954,0.029969096,0.005991215,0.024571229,0.079547964,0.048682567,0.005944716,0.0,0.009589273,0.02474692,0.0,0.015983485,0.031159561,0.059977096,0.014710691,0.0025222064,0.0
0.02271707,0.027317949,0.0050802426,0.0,0.0048908726,0.07177573,0.0,0.042928066,0.024902023,0.08518677,0.03601326,0.057589248,0.041175663,0.012401688,0.012362165,0.05553786,0.052664798,0.0011715697,0.030123863,0.0060098893,0.024338841,0.078933224,0.048601925,0.005958864,0.0,0.009577192,0.02471758,0.0,0.016587872,0.032338224,0.05924592,0.014636248,0.0024384842,0.0
0.023010466,0.027747627,0.005115652,0.0,0.0049220966,0.07226082,0.0,0.04327893,0.025270818,0.08642036,0.03653971,0.057634175,0.04184043,0.012526488,0.012459725,0.055656545,0.05343397,0.0011704223,0.030203518,0.006008248,0.024524707,0.079441264,0.048495095,0.0059579564,0.0,0.009642413,0.024601102,0.0,0.016695537,0.032465465,0.059766367,0.014631294,0.0024561416,0.0
0.023275882,0.028016847,0.0051593236,0.0,0.0050921533,0.07179401,0.0,0.043504503,0.025508925,0.087708026,0.03702083,0.059212696,0.042221647,0.012506954,0.01248729,0.055194758,0.053649373,0.0012156076,0.030325737,0.006090121,0.02472957,0.07950097,0.048641734,0.00598978,0.0,0.00956559,0.024904326,0.0,0.01622098,0.032345828,0.0595631,0.014793033,0.0024822364,0.0
0.023000985,0.027853385,0.005190772,0.0,0.0049921037,0.07252135,0.0,0.043669276,0.025221264,0.08677496,0.03663043,0.059469946,0.041840136,0.012698947,0.012602046,0.05490996,0.05311788,0.0011915432,0.030305926,0.0059983484,0.024498885,0.07888837,0.049454227,0.005995428,0.0,0.009780213,0.025319261,0.0,0.01626984,0.032179795,0.059980623,0.0150552485,0.002500304,0.0
0.022606358,0.027381836,0.005161931,0.0,0.0049831965,0.07196607,0.0,0.04313981,0.024868112,0.08537157,0.03604729,0.05779168,0.04144431,0.012530331,0.012470335,0.054821238,0.052329592,0.0012206364,0.030421546,0.006051194,0.024360657,0.07866195,0.049405836,0.0059806053,0.0,0.009687933,0.025016468,0.0,0.016141366,0.031587258,0.058941193,0.014690912,0.0024598583,0.0
0.023581222,0.028171137,0.0052806656,0.0,0.005168888,0.072983176,0.0,0.044229686,0.025641277,0.087738246,0.03719419,0.06039835,0.042500444,0.012820411,0.0126111135,0.05559694,0.053865366,0.0012056592,0.030726984,0.006069389,0.024783876,0.07992734,0.049745463,0.0060730013,0.0,0.009896243,0.025003359,0.0,0.016071431,0.031840183,0.060196362,0.015141483,0.0025363674,0.0
0.023148498,0.027881628,0.005271502,0.0,0.005145857,0.073061064,0.0,0.044353716,0.025280751,0.086953685,0.03688685,0.05943949,0.04218082,0.012741077,0.012736909,0.05526982,0.053316526,0.0012179567,0.030800518,0.0061131692,0.024666822,0.07961185,0.050221205,0.0061327247,0.0,0.009907054,0.025117328,0.0,0.015769204,0.031942524,0.058971565,0.014874764,0.002503993,0.0
0.023818826,0.02852223,0.0053568664,0.0,0.0051754834,0.07328204,0.0,0.044805527,0.025903841,0.08778225,0.037402906,0.060596194,0.042988252,0.012833297,0.012711859,0.056208253,0.054555424,0.0011810288,0.030927971,0.00610196,0.024938326,0.08035115,0.050589766,0.0061772354,0.0,0.010027785,0.02469723,0.0,0.015349965,0.031236738,0.05934246,0.014886215,0.0025299657,0.0
0.023758944,0.028694924,0.0053654704,0.0,0.005220595,0.07251948,0.0,0.044659942,0.025887523,0.088190034,0.03774804,0.06133458,0.04334524,0.012649434,0.012642061,0.055819064,0.054597266,0.001173402,0.030796088,0.006174845,0.025097733,0.08022991,0.05057497,0.006247829,0.0,0.009895153,0.02425771,0.0,0.015503726,0.032035515,0.05946867,0.014694381,0.002524428,0.0
0.023749564,0.028500684,0.0054526804,0.0,0.0051989118,0.07341233,0.0,0.04503625,0.025583988,0.0868797,0.037504777,0.06216713,0.043084037,0.01277279,0.0126835145,0.055930756,0.05399493,0.0011759568,0.03098898,0.006138263,0.024825653,0.07979672,0.051261574,0.0062738145,0.0,0.010049367,0.02484677,0.0,0.015351204,0.031734057,0.05991165,0.014926124,0.0025141635,0.0
0.023492672,0.028286666,0.005535572,0.0,0.0051471186,0.074376106,0.0,0.04543167,0.025266226,0.08596653,0.03734358,0.06280045,0.042734005,0.0129492935,0.012812942,0.055914678,0.053542078,0.00116562,0.031203186,0.0061198412,0.024606481,0.07937533,0.052348092,0.006321459,0.0,0.010234872,0.025331676,0.0,0.015349597,0.032103322,0.05942756,0.015077355,0.0025538788,0.0
0.023273692,0.028028678,0.005493955,0.0,0.0050599077,0.074030116,0.0,0.04454854,0.025159553,0.085291974,0.036905974,0.06134464,0.042281568,0.012794162,0.012689551,0.05597263,0.05328384,0.0011549819,0.031063309,0.0060716774,0.024556769,0.079427205,0.05205735,0.0062664687,0.0,0.010186992,0.025476454,0.0,0.015237919,0.03164052,0.05896406,0.014893562,0.002529996,0.0
0.023619687,0.028399793,0.0055425647,0.0,0.00514869,0.0729311,0.0,0.04419332,0.02546671,0.08569702,0.037204318,0.06199047,0.042964827,0.012675813,0.0126174465,0.05643899,0.05380496,0.0011956003,0.030797038,0.006100075,0.024873486,0.07967218,0.051831536,0.0063310377,0.0,0.010047535,0.025088288,0.0,0.014810756,0.03153155,0.05855545,0.014747044,0.0025867852,0.0
0.023685737,0.028518964,0.0055562714,0.0,0.0051192855,0.07353796,0.0,0.04436502,0.025449123,0.08609812,0.037344735,0.06193798,0.042883694,0.012712321,0.012528406,0.056187447,0.05373569,0.0011692634,0.031022754,0.00611413,0.024830168,0.0798792,0.052256897,0.0062910113,0.0,0.010126231,0.025514176,0.0,0.015169426,0.031881884,0.05829206,0.01484236,0.0025855163,0.0
0.023589365,0.028383572,0.0056251297,0.0,0.005139392,0.07347381,0.0,0.044139445,0.025366468,0.08574923,0.037331983,0.062474452,0.042765494,0.012756273,0.012575503,0.056205016,0.053566273,0.0011522451,0.030983765,0.0061053555,0.024772523,0.07967597,0.052342754,0.006280584,0.0,0.010135485,0.025712501,0.0,0.015083372,0.032104284,0.058466703,0.014991507,0.0025832625,0.0
0.023729216,0.028556615,0.0056537534,0.0,0.005097406,0.074515656,0.0,0.04482652,0.02533853,0.08582908,0.037359156,0.062234744,0.04273858,0.012856558,0.0126189925,0.056305826,0.053611204,0.0011709051,0.031353224,0.006085632,0.024730345,0.07986166,0.05356757,0.0063235704,0.0,0.010419032,0.026163995,0.0,0.014907691,0.0320624,0.058105305,0.014810952,0.0025971606,0.0
0.023520947,0.0281878,0.005633374,0.0,0.005123815,0.073792666,0.0,0.044159025,0.025221404,0.08581424,0.037163563,0.061473515,0.042393595,0.012846641,0.012710517,0.0557559,0.0531905,0.0011752646,0.031234052,0.006117846,0.02468748,0.07954868,0.053135507,0.006300987,0.0,0.010237759,0.026218057,0.0,0.015015385,0.03244494,0.05714424,0.01475429,0.0025828627,0.0
0.023476977,0.028333267,0.0056106513,0.0,0.005096777,0.073520005,0.0,0.04370634,0.02519033,0.08571743,0.037118524,0.061583847,0.042408794,0.012727026,0.01248044,0.05567932,0.053213306,0.0011753121,0.031027352,0.006105469,0.024731925,0.079612255,0.0526101,0.0063265515,0.0,0.01017175,0.025954127,0.0,0.014905154,0.032456126,0.05733822,0.014833067,0.0025873787,0.0
0.023725634,0.02837886,0.0056519164,0.0,0.005164597,0.07347054,0.0,0.04415551,0.025309524,0.08601336,0.037391316,0.061941653,0.042733293,0.012767013,0.0126447715,0.05582305,0.053393885,0.0011939507,0.03115847,0.006138875,0.024773266,0.07966558,0.052772336,0.0063020494,0.0,0.010179818,0.025875462,0.0,0.014929974,0.03258988,0.057396915,0.014716438,0.0025479912,0.0
0.023961117,0.028905958,0.0056797806,0.0,0.0051909573,0.07313061,0.0,0.043970983,0.02562887,0.086722314,0.037924577,0.062946424,0.043438192,0.012714587,0.012560455,0.056128107,0.05404867,0.0011748362,0.030885456,0.0061072577,0.024978943,0.07999246,0.051971994,0.0063744662,0.0,0.010107985,0.025318079,0.0,0.014694959,0.032748833,0.057813182,0.014621099,0.0025886807,0.0
0.023614239,0.028578406,0.0056717927,0.0,0.005195914,0.07334337,0.0,0.043578908,0.025441676,0.08650684,0.037564497,0.06229256,0.042875767,0.012776585,0.012545358,0.055790186,0.053525187,0.0011936463,0.030993324,0.006141608,0.024879497,0.079932585,0.052225854,0.00633108,0.0,0.010045341,0.025931856,0.0,0.014938794,0.032770395,0.058096632,0.014960276,0.0026004626,0.0
0.023918714,0.028927667,0.005692415,0.0,0.005222154,0.07347119,0.0,0.043568235,0.025710061,0.08693304,0.037803806,0.062904194,0.0432448,0.01282579,0.01245531,0.056357812,0.0539883,0.0012015695,0.03100421,0.006122417,0.025059244,0.08044796,0.052189194,0.0063324273,0.0,0.010069449,0.02619653,0.0,0.0147092715,0.032464456,0.05920872,0.0152066825,0.002598269,0.0
0.02412059,0.029209277,0.005724977,0.0,0.005319461,0.072977245,0.0,0.043611497,0.025909074,0.0874496,0.03813883,0.06410894,0.043843634,0.012798916,0.012409838,0.05646361,0.054384395,0.0012040086,0.030830026,0.0061759204,0.025256237,0.080590025,0.052277695,0.006447529,0.0,0.009958137,0.02597425,0.0,0.014562744,0.03260185,0.058504652,0.015110502,0.0025974463,0.0
0.023781588,0.028757367,0.0056556268,0.0,0.00526826,0.07285719,0.0,0.043433797,0.02535729,0.08652653,0.037545454,0.0639185,0.043187827,0.01274428,0.012427288,0.05523075,0.05332085,0.0012348931,0.030740961,0.006146784,0.024929633,0.07966631,0.05218759,0.0064178742,0.0,0.0099110855,0.0264114,0.0,0.014458774,0.032548793,0.05752389,0.015187791,0.002593965,0.0
0.02391854,0.028910873,0.0056647183,0.0,0.005253787,0.0729984,0.0,0.04343463,0.025478235,0.08703812,0.03782279,0.064304456,0.043385528,0.012800692,0.012497136,0.055136137,0.053492527,0.0012018948,0.030681096,0.006121769,0.024943303,0.079782546,0.05200725,0.006434828,0.0,0.009955425,0.026352588,0.0,0.0142003205,0.03236632,0.05743916,0.015204566,0.002625983,0.0
0.02392391,0.028845187,0.0056933216,0.0,0.005306406,0.07362233,0.0,0.044442944,0.02536287,0.08690862,0.037891075,0.06496823,0.043355428,0.012867841,0.012625794,0.054905653,0.053394184,0.00119735,0.031062623,0.00615737,0.024804845,0.07948552,0.052705627,0.0064205616,0.0,0.010063646,0.026272416,0.0,0.014099039,0.032369368,0.05699881,0.0151627725,0.0025801454,0.0
0.023629237,0.028533429,0.0056020054,0.0,0.0052078567,0.07307878,0.0,0.043926995,0.025308512,0.08740628,0.03794189,0.0645492,0.043381404,0.012795163,0.012506443,0.0544842,0.05346362,0.0011879032,0.030613631,0.006142687,0.02486498,0.07945378,0.051532857,0.0064405305,0.0,0.009853202,0.025821408,0.0,0.014279254,0.03271333,0.05669579,0.015023015,0.0025197042,0.0
0.023711696,0.028626975,0.005662483,0.0,0.005269802,0.07387953,0.0,0.04416069,0.025230315,0.08765362,0.03784351,0.06474933,0.04348188,0.012873324,0.012532761,0.054118365,0.053364426,0.0012197585,0.03099259,0.0062231994,0.024868965,0.0795924,0.05220314,0.006424555,0.0,0.009885094,0.026501425,0.0,0.014510639,0.03257627,0.0572516,0.015403452,0.0024996046,0.0
0.023893036,0.028914368,0.005690691,0.0,0.0052665113,0.07414939,0.0,0.044836655,0.025350373,0.088746,0.038579524,0.06519365,0.044083744,0.0130709335,0.0128054675,0.053534597,0.05360669,0.0012028426,0.030947428,0.0061763576,0.024840653,0.07937989,0.051991533,0.0064303214,0.0,0.009952381,0.026348418,0.0,0.0149376765,0.033141576,0.05709064,0.015304862,0.0025229212,0.0
0.023902802,0.028753847,0.0056534624,0.0,0.0052571837,0.072868094,0.0,0.043696612,0.025263375,0.087632105,0.038090758,0.06394613,0.043971136,0.012754818,0.012560023,0.053977333,0.053657442,0.001203221,0.030742418,0.0061995774,0.024941355,0.079467,0.051038414,0.0062124594,0.0,0.009721458,0.026283983,0.0,0.015517669,0.0331781,0.057763737,0.015370387,0.0024337636,0.0
0.023522265,0.028310273,0.005605272,0.0,0.005170187,0.07360937,0.0,0.044539243,0.02485171,0.08673377,0.037661176,0.06336283,0.043484177,0.012953028,0.012878783,0.053579938,0.053041607,0.001195216,0.030871443,0.006139717,0.024609983,0.07873145,0.052057087,0.00625403,0.0,0.0099416515,0.02641423,0.0,0.015611391,0.033117108,0.0564374,0.015170775,0.0024509912,0.0
0.023606855,0.02845133,0.0056309775,0.0,0.005171355,0.073949486,0.0,0.044982165,0.025082476,0.086621456,0.03762891,0.06322442,0.043879062,0.012988785,0.012883417,0.054687075,0.05383987,0.0011791385,0.031075811,0.0061691813,0.02484953,0.07939605,0.052857306,0.0062801624,0.0,0.010083731,0.026285931,0.0,0.015877284,0.03316521,0.05692035,0.015011306,0.0024312304,0.0
0.023872202,0.028638607,0.0056351977,0.0,0.005203836,0.07343118,0.0,0.044706292,0.025226993,0.087038115,0.037733644,0.06372696,0.04410979,0.01293111,0.012770519,0.05481404,0.054035038,0.0012050448,0.030963134,0.006185699,0.024986044,0.07956973,0.05237723,0.0062482497,0.0,0.010033349,0.026523352,0.0,0.016007062,0.03328655,0.057490937,0.015206626,0.0024719401,0.0
0.023225812,0.027963918,0.0055437386,0.0,0.0050779297,0.07400279,0.0,0.045106392,0.024747934,0.08523995,0.036926128,0.06305337,0.04319199,0.013002627,0.012906313,0.05516351,0.053456828,0.001154975,0.031045279,0.0061452836,0.024690185,0.07895757,0.053260006,0.006253872,0.0,0.0102234185,0.02672634,0.0,0.016248446,0.033295237,0.05729508,0.0150878765,0.0025307415,0.0
0.02324601,0.0278772,0.0055378224,0.0,0.0050558713,0.07419349,0.0,0.04533433,0.024659967,0.08493462,0.036776386,0.06282836,0.04307371,0.0129877385,0.012853345,0.05520521,0.053401988,0.0011583974,0.03121923,0.0061628385,0.024651557,0.078898564,0.05371816,0.006214616,0.0,0.01027882,0.026846146,0.0,0.016415685,0.033449966,0.05732757,0.0150152445,0.0025174113,0.0
0.023142762,0.02787516,0.0055137794,0.0,0.005056407,0.07360351,0.0,0.04452757,0.024776965,0.08511316,0.036671653,0.0632122,0.04302156,0.012602419,0.012517311,0.05525876,0.05374425,0.0011422362,0.030918725,0.0061514676,0.024728026,0.07917391,0.052809812,0.006157836,0.0,0.0101210885,0.026767587,0.0,0.016230782,0.033327393,0.056842208,0.01511208,0.0025388151,0.0
0.02354463,0.028476646,0.005560034,0.0,0.0052047186,0.073102854,0.0,0.044449814,0.025184548,0.08669518,0.037225403,0.06529149,0.04373121,0.012583241,0.012420045,0.05535054,0.05439073,0.0011602826,0.03076039,0.006208813,0.025204271,0.07956984,0.05312793,0.0062507815,0.0,0.010081626,0.027291035,0.0,0.016221616,0.034020565,0.05810065,0.015612647,0.0026018778,0.0
0.023729928,0.028470686,0.0055633276,0.0,0.0052176667,0.07290581,0.0,0.044666477,0.025175346,0.08661984,0.037258584,0.06564915,0.04381275,0.012517534,0.012415469,0.0552489,0.054452643,0.0011789923,0.030800931,0.0062190276,0.025191948,0.07942991,0.053016063,0.0061676083,0.0,0.010043803,0.027209131,0.0,0.016332129,0.033869006,0.058149636,0.015686674,0.0025716466,0.0
