0,1,2,3,4,5,6,7,8,9,10
0.00032597885,0.00032000657,0.00055419107,0.00023429176,0.0004489469,0.00021561517,0.0004336285,0.0003824964,6.252604e-05,0.00018936057,0.0005699295
0.00032657484,0.00031935002,0.00056854356,0.00023252948,0.00044422335,0.00021444802,0.00044501823,0.00039245066,6.312448e-05,0.00019050497,0.0005648506
0.00031761033,0.0003249281,0.00056436623,0.00023365993,0.0004359148,0.00021468631,0.00044943808,0.00039091086,6.25862e-05,0.0001888853,0.0005684907
0.00031812792,0.00030711672,0.0005658573,0.00023513849,0.000437896,0.00021631885,0.00044597485,0.0003788402,6.237599e-05,0.00018860839,0.00058690936
0.00031611274,0.0003167749,0.00057925883,0.00023554379,0.00043633278,0.0002171465,0.00044233614,0.0003837993,6.2299914e-05,0.000185843,0.00059951737
0.00031515065,0.00030449845,0.0005822161,0.0002379777,0.00044048365,0.00022043321,0.00043749748,0.00038084108,6.479045e-05,0.00018631539,0.0005867043
0.00031352666,0.00031877862,0.0005800833,0.00023907432,0.00044306178,0.0002206314,0.00045045532,0.00037741725,6.6101864e-05,0.0001858072,0.0006121122
0.0003247119,0.00035781128,0.0006161724,0.00024119116,0.00044161273,0.00022262245,0.00045333552,0.00037689036,6.9724476e-05,0.00019983666,0.00065501244
0.00032564707,0.000348035,0.0006037167,0.00024385052,0.00043945573,0.00022529607,0.00044642546,0.00037117017,6.9919144e-05,0.00019723875,0.00065511174
0.00032256602,0.00035143143,0.0006003862,0.0002396624,0.00043726835,0.00021873506,0.00044777518,0.00037105352,6.726559e-05,0.00019638473,0.00062745507
0.00032320095,0.00035161682,0.0005988842,0.00023866711,0.00043406337,0.00021791854,0.00044778502,0.00037190373,6.584389e-05,0.00019534896,0.0005959253
0.00032128772,0.00034393906,0.00059019396,0.00023843296,0.00043144272,0.00021653684,0.0004467667,0.00036183652,6.495281e-05,0.00019545834,0.0006180407
0.0003181419,0.00034073085,0.00059455656,0.00023841896,0.00042800614,0.0002159746,0.00044716074,0.0003627004,6.4902735e-05,0.0001949316,0.0005866407
0.00030765418,0.00032949063,0.00057653757,0.00023919836,0.00043314177,0.00021749455,0.00044753018,0.00035301474,6.4624e-05,0.00018709732,0.0005621897
0.0003016669,0.00031713094,0.00057582336,0.00023978225,0.00043100127,0.00021552887,0.00044157982,0.00035603796,6.516816e-05,0.00018332344,0.00053716276
0.00029917862,0.00030942523,0.0005624297,0.00023832095,0.0004254904,0.00021431813,0.0004384911,0.0003537639,6.3648935e-05,0.00017970006,0.00054164487
0.00029619498,0.00030469094,0.00056053064,0.0002357448,0.0004184423,0.00020901239,0.0004350813,0.00036000245,6.0933955e-05,0.00017877657,0.000521683
0.00029759304,0.00030833992,0.00055907917,0.00023464223,0.0004181987,0.00020715057,0.00043433835,0.00036730542,6.0240385e-05,0.00017870418,0.00053592224
0.00029799936,0.00031444084,0.0005599201,0.00023719476,0.00041382073,0.00020969249,0.00042713026,0.00036551463,6.0626422e-05,0.00017891606,0.00050849275
0.00029470277,0.0003247491,0.00055632467,0.00023596913,0.00041941705,0.000209666,0.00043842415,0.00037237327,6.06823e-05,0.00017842758,0.00053031265
0.00028837536,0.00031470688,0.0005605809,0.00023409832,0.00041523873,0.00020518385,0.00043087918,0.00037351073,6.04395e-05,0.0001751695,0.00050658867
0.00028921038,0.0003135732,0.0005511208,0.00023426439,0.00041415036,0.00020888352,0.0004340248,0.0003629158,5.9685728e-05,0.00017361481,0.00052844035
0.0002894799,0.0003134632,0.0005534683,0.00023412216,0.000410321,0.0002055525,0.00043259616,0.00036680273,6.050869e-05,0.00017577223,0.0005034029
0.00029843146,0.0003107615,0.00055804,0.00023527884,0.00040325895,0.00020593607,0.0004312355,0.00036979569,6.0580085e-05,0.0001760798,0.0005094643
0.00029741725,0.00030639768,0.0005560759,0.00023373798,0.00040080582,0.0002046839,0.0004256048,0.00036972837,6.020369e-05,0.00017760372,0.00048493518
0.00029603508,0.00033047778,0.0005564814,0.00023720282,0.0004088531,0.0002241742,0.00048360307,0.00039488322,6.611504e-05,0.00017762836,0.0005094887
0.0002975446,0.00033275073,0.00055532804,0.00023483478,0.0003989547,0.00022334621,0.00047987743,0.00040128533,6.5124324e-05,0.00017777608,0.00049525587
0.00029571092,0.0003483542,0.0005548586,0.00023749079,0.00042504183,0.00022433673,0.0004835395,0.00039436057,6.6718254e-05,0.00017728712,0.0005238186
0.0003021799,0.000327432,0.000552108,0.0002558288,0.0004299314,0.00022510844,0.00047123822,0.00040404656,6.51674e-05,0.00017982066,0.00050806644
0.00029975886,0.00035723305,0.0005749091,0.00031326106,0.0004560196,0.00036890007,0.0005246361,0.00059187337,6.55053e-05,0.00019664902,0.00051907543
0.0002929485,0.00035164208,0.00056647306,0.0003013374,0.00043862182,0.0003874008,0.0005036064,0.00053873356,6.630996e-05,0.00019521525,0.0005378614
0.0002976343,0.00035123722,0.000552545,0.00030982145,0.00044942144,0.00038544915,0.00050957955,0.0005611327,6.7320536e-05,0.00019648856,0.00053909764
0.00029537035,0.00036824268,0.0005382406,0.00031527382,0.00044321374,0.000367435,0.00047822887,0.0005733727,6.705112e-05,0.00019502218,0.0005207949
0.00034672883,0.0003507078,0.0005432373,0.0003063454,0.00043712457,0.00034423865,0.00048044627,0.000539526,6.693769e-05,0.00019461107,0.00050912483
0.00035151708,0.00035457392,0.0005559527,0.00030451763,0.0004591201,0.0003463995,0.00047065038,0.0005410112,6.663238e-05,0.00019996238,0.00049662293
0.00036554385,0.0003716963,0.00055801164,0.00033693816,0.00049151963,0.00036808988,0.00047566206,0.0005292571,6.677286e-05,0.00020598745,0.0005237532
0.00040133295,0.00045309213,0.001194606,0.00037106383,0.0005047531,0.0004209372,0.0004835198,0.0005279981,6.757617e-05,0.00022785825,0.00064598967
0.00039566075,0.0004404807,0.0011907462,0.0003765452,0.0004655099,0.00038950364,0.0005016278,0.0005198936,6.7807676e-05,0.0002153134,0.0005986624
0.00037509511,0.0004656182,0.0011619165,0.00037540446,0.00046007786,0.00039919646,0.00050134264,0.00051379646,7.322823e-05,0.00022451291,0.0005880543
0.00039168933,0.00044814622,0.0011117028,0.00039881942,0.00048457546,0.0003896182,0.00051065185,0.0005077007,7.608354e-05,0.00022179747,0.00056802254
0.00039349846,0.00046479877,0.0011284475,0.0003982031,0.00049606693,0.00039198244,0.00050368294,0.0004994706,7.7923585e-05,0.00022355578,0.00056951534
0.00048399204,0.0004890608,0.0011112967,0.00038806326,0.00050104095,0.00040191712,0.00051063596,0.0005545302,7.791331e-05,0.00020803981,0.00054427225
0.00047772442,0.0004645952,0.0010958267,0.00037627155,0.00049716677,0.0003809093,0.00050188263,0.0005275904,7.842823e-05,0.00021248932,0.000530371
0.0004860648,0.00049168593,0.0010941171,0.0003798199,0.0005184308,0.00039097754,0.0005056828,0.00051823683,8.2334875e-05,0.00021569929,0.00071714935
0.0004919941,0.00046577008,0.0010841265,0.00037460774,0.0005231678,0.0003902055,0.00050635287,0.0005220524,8.547244e-05,0.0002330954,0.0007251652
0.00047725113,0.0004709473,0.0010860527,0.0003755988,0.0005114213,0.00038952054,0.00051716605,0.00050759764,8.632071e-05,0.00023947773,0.0006986197
0.0004793497,0.00046451678,0.0010763217,0.0003838939,0.00053320173,0.00041374145,0.00052401604,0.0005033257,8.66661e-05,0.0002428336,0.00074149796
0.0004643862,0.0004603725,0.001044576,0.0003705171,0.0004946445,0.00038429297,0.00050664635,0.0004935521,8.442691e-05,0.00024131907,0.00067733426
0.00046483724,0.00045029324,0.0010014088,0.0003810378,0.0004838137,0.00040873117,0.00051791564,0.00050847925,8.433451e-05,0.00024011957,0.000697944
0.00047793193,0.0004711465,0.0010590858,0.00036970022,0.0009879216,0.00040302784,0.00055601355,0.0005068645,8.759565e-05,0.00024012377,0.0007791389
0.00046436532,0.00045916633,0.0010364926,0.0003471736,0.00095260784,0.00038894065,0.00055863714,0.0004908473,8.775502e-05,0.00024002806,0.0007641659
0.0005360089,0.00046528672,0.0010427397,0.00034380495,0.0009174744,0.0003707368,0.00055047794,0.00047549998,9.379613e-05,0.00032046673,0.0008931345
0.00053920667,0.00044281443,0.0010127192,0.00034435414,0.0008198456,0.00037091164,0.00056355534,0.00047310523,9.6125055e-05,0.00032120093,0.0008870828
0.000534984,0.0004346593,0.0009843123,0.0003426863,0.0008699453,0.00036781275,0.0005729473,0.00047030076,9.503366e-05,0.00032227114,0.0009173646
0.0005101827,0.00045521697,0.000986625,0.00034677394,0.0008630736,0.000368483,0.0005669505,0.00046813238,9.42804e-05,0.00031497536,0.0008771294
0.0005241962,0.00045749077,0.0009664732,0.0003504443,0.00086869346,0.0003862467,0.0005766726,0.00047392218,9.677375e-05,0.0003305458,0.000932027
0.0005239937,0.00045205618,0.00094998674,0.0003360345,0.000844805,0.0003620926,0.00057752145,0.0004671743,9.496513e-05,0.00032971933,0.0008752494
0.00051781995,0.0004577224,0.0009379436,0.0003472328,0.0008197652,0.0003860013,0.00058983883,0.00048037805,9.7382195e-05,0.00033221656,0.0008969251
0.0005334134,0.00047078676,0.00094289053,0.0003388944,0.0008110893,0.00038318132,0.0005834114,0.00050262304,9.5889576e-05,0.00033456017,0.00087365264
0.0005181489,0.00048507488,0.0009261677,0.00034107346,0.00081082014,0.0004023455,0.0005811012,0.0004944843,9.655622e-05,0.0003407169,0.00086550275
0.00052759674,0.00047849197,0.0009333996,0.00033643455,0.000835157,0.00039985642,0.0005988971,0.0004941387,9.95336e-05,0.0003415666,0.000911686
0.00052505906,0.0005015843,0.0012053397,0.00034451782,0.00079728593,0.0004061811,0.00064473035,0.0005147529,0.00011745668,0.00034077652,0.0010562574
0.0005207374,0.00050761,0.0011850797,0.00033890083,0.00086484523,0.0004042457,0.0006530931,0.0005196718,0.00011482216,0.00033989336,0.0010824711
0.00049804663,0.00050910143,0.0011876072,0.00033843133,0.0008474499,0.00040210746,0.00064718886,0.00050205056,0.000113690694,0.00033291843,0.0010162957
0.0005092432,0.00050458184,0.0011773084,0.00033524164,0.00083625375,0.0004021866,0.00066362426,0.00050263887,0.00011440425,0.0003394795,0.0010273263
0.0004950054,0.000494233,0.0011559378,0.00033025042,0.0008091852,0.00039458455,0.00064656895,0.00047246317,0.00011215627,0.00034186326,0.0009984201
0.00049248664,0.00048749367,0.0011410392,0.00031777186,0.000748549,0.0003907698,0.0006524889,0.0004720089,0.00010970106,0.00034078906,0.0010115849
0.00049834664,0.000504894,0.0011387977,0.0003185186,0.00079604844,0.0004099009,0.0006541101,0.0004844966,0.00010892775,0.00034291027,0.0010255084
0.00048086428,0.00047203488,0.0011419383,0.0003106867,0.0007029894,0.00038655574,0.00064681715,0.00043724102,0.000108405526,0.00032476365,0.0009305183
0.0005027007,0.0004513655,0.0011347455,0.00031229347,0.0007193409,0.00038834274,0.00064589427,0.00043893547,0.00010806175,0.00033335874,0.0009904241
0.0004899365,0.00046085956,0.0011438068,0.0003144652,0.0006816138,0.0003906374,0.0006553244,0.00041297777,0.00010821781,0.00032556767,0.000914602
0.00055848237,0.000473428,0.0011547073,0.00032956697,0.000754188,0.00039241355,0.00091586605,0.00042321667,0.00010830193,0.00032185193,0.00092594925
0.00055832113,0.0004913594,0.0011546894,0.00032121636,0.0007459497,0.00039116235,0.0009251031,0.000652893,0.0001084858,0.00032319024,0.0009323921
0.0005596457,0.00050642376,0.001165047,0.00032858792,0.0007861056,0.00040957038,0.0009228637,0.0007267394,0.00010978464,0.0003403176,0.00094133196
0.00055814383,0.00049011724,0.0011278898,0.00031895947,0.00076415547,0.00038831797,0.00094051403,0.00073898793,0.00010910943,0.0003366787,0.0009238012
0.000560839,0.00047943703,0.0011288307,0.00031739665,0.00068066735,0.00038603158,0.0009460975,0.0007387762,0.00010853743,0.0003380647,0.0008716774
0.00050094037,0.00048898533,0.0010509527,0.00030717612,0.0007030221,0.00038032443,0.0007953061,0.0007356242,0.000106528765,0.00033765007,0.0008450652
0.0004906459,0.00047469552,0.0010470097,0.0003131776,0.0006875379,0.0003817444,0.0008102783,0.00073579117,0.000104727624,0.00034182295,0.0008211989
0.000498165,0.00049249956,0.001062714,0.00032336713,0.00068111595,0.00039908965,0.0008185968,0.00074626086,0.00010800846,0.0003486718,0.00086201436
0.0004935457,0.0004761425,0.0010451826,0.00031868578,0.000674124,0.00038244232,0.0008113411,0.00072472234,0.0001059822,0.00033761453,0.00080672064
0.00047877486,0.0004833541,0.0010262416,0.00032206468,0.0006674336,0.0004010839,0.0008259969,0.000722012,0.000104575665,0.00033222983,0.0008186358
0.00047305948,0.00051871774,0.0010139105,0.00032045547,0.00074104563,0.0003928026,0.0008187882,0.00072728674,0.00010383231,0.00033388007,0.0008410852
0.00045821286,0.0004966512,0.0009993035,0.0003156895,0.00070096634,0.00037913176,0.00081936584,0.00071337575,0.000102618855,0.0003273609,0.00078679546
0.00047357217,0.0005028817,0.0009630731,0.0003185508,0.00069266,0.00039329924,0.00082200737,0.0007222446,0.00010429142,0.00033643126,0.00081187766
0.0004819284,0.0004938143,0.0009715039,0.00031402655,0.0006899428,0.00037647266,0.00081394566,0.00072162924,0.000104583494,0.0003338264,0.0008045186
0.00048512308,0.00049477955,0.0009470931,0.00031232645,0.00068327127,0.0003806811,0.0008235704,0.00069767796,0.0001036484,0.00033013243,0.00082236517
0.000479139,0.00050735706,0.00096325134,0.00031049034,0.00067141966,0.0003671276,0.0008159508,0.00071564585,0.00010203454,0.00032778463,0.00079144165
0.00047605298,0.0004985046,0.0009666913,0.0003098101,0.00063012517,0.0003667022,0.00084192416,0.00070786406,0.00010325572,0.00033035758,0.00080115645
0.00048317865,0.00049833604,0.000943376,0.0003195215,0.0006462096,0.00038257564,0.0008402759,0.0007055338,0.00010145304,0.00032841018,0.00076724775
0.0004610356,0.0005116086,0.00096864224,0.0003268706,0.0006209535,0.00038477464,0.0008418057,0.00070060784,0.00010316423,0.00031100097,0.00078397396
0.000490369,0.0005063745,0.0009654927,0.00032549637,0.00062139286,0.0003851824,0.0008459743,0.0007021013,0.00010146738,0.0003318351,0.0008127019
0.00047929908,0.0005138887,0.0009883825,0.00031727593,0.00061400025,0.0003672908,0.0008321532,0.00069222494,0.00010171042,0.0003281457,0.0007966283
0.00048692874,0.00051619776,0.0010490962,0.0003160749,0.00063326873,0.00036492286,0.00083562336,0.0006902918,0.00010411558,0.0003255661,0.0008279149
0.00048714606,0.0004860119,0.0010142429,0.00032010206,0.0005612796,0.00038228644,0.0008458871,0.00068754953,0.00010237653,0.0003269469,0.000793978
0.00047500266,0.00049782457,0.001024406,0.00032176805,0.00063477963,0.00038208495,0.00084169186,0.00067518157,0.00010495626,0.00032587844,0.0008267383
0.00047846008,0.000492878,0.0010040938,0.00031944463,0.00063064403,0.00036616423,0.0008562083,0.00066224945,0.00010390212,0.0003160091,0.0007908891
0.00047643084,0.00051498413,0.0009878983,0.00032132253,0.0006068994,0.00037757563,0.00084976177,0.0006738425,0.000104643856,0.00032428393,0.0007906549
0.00047367206,0.0005091665,0.0009950742,0.00031574152,0.0006176847,0.00035882494,0.0008529081,0.0006546256,0.000103120015,0.00031926844,0.0007926712
0.00047234766,0.0004981042,0.001001915,0.00031566113,0.00055680133,0.00035993135,0.0008436042,0.0006448898,0.000101843485,0.00031965756,0.0007713076
0.0004799255,0.00052127533,0.0010136443,0.00031762422,0.00060091633,0.0003621502,0.00084186107,0.00064958597,0.00010225557,0.00031644627,0.00073911855
0.0004782051,0.00050047965,0.000960238,0.00032575912,0.000564907,0.00037960307,0.00085656106,0.0006611373,0.00010071501,0.00031543348,0.00071566773
0.00048480762,0.0005022995,0.0009687978,0.00031846802,0.0005496258,0.00037094334,0.00085980905,0.00066879456,9.965241e-05,0.00032495384,0.0007212161
0.0004742108,0.00051657297,0.000997039,0.0003215744,0.0005981045,0.00037352636,0.0008391057,0.000653573,0.00010268188,0.00031602877,0.00072702783
0.00044879247,0.00045768655,0.00095058966,0.00030428712,0.0005643261,0.0003485707,0.0008481969,0.00065213616,0.00010085184,0.000305494,0.00066442275
0.00045200845,0.00050258497,0.00097159384,0.00030831227,0.0005930578,0.00036217363,0.00083226233,0.0006401065,0.000100501806,0.0003155858,0.00070067786
0.00044862245,0.0005063048,0.0009675144,0.00030706165,0.0005733958,0.000348553,0.0008306938,0.0006285951,9.968827e-05,0.0003075356,0.0006484379
0.0004590775,0.0005191417,0.00096107385,0.00030262402,0.0005715867,0.00034727633,0.0008201663,0.00064127636,0.000100854275,0.00031460886,0.0006923544
0.00045388844,0.00048580952,0.0009505566,0.00030345412,0.000596668,0.00034722802,0.0008358121,0.00065025,0.00010042049,0.00031420737,0.0006781064
0.00045975804,0.00047793947,0.000941621,0.00031053656,0.000554488,0.00036296865,0.0008466881,0.0006418873,9.919502e-05,0.00031689572,0.00071407825
0.00045057837,0.0004708218,0.0009227813,0.00030984866,0.0005362524,0.0003564348,0.00083798484,0.0006523512,0.00010017121,0.00031564324,0.0006681692
0.00044343126,0.00048686797,0.0009658245,0.0003131705,0.0005511921,0.0003599513,0.00084019935,0.0006297685,9.9795725e-05,0.00030746043,0.00067282346
0.00044239635,0.00048302565,0.0009255069,0.00030375985,0.00056772865,0.00034222798,0.00083981006,0.0006574217,9.951541e-05,0.00030564188,0.00063199026
0.00044805577,0.00052602054,0.00096192205,0.0003061141,0.00055549707,0.00034594847,0.0008423892,0.0006348847,9.987014e-05,0.0003075804,0.00063370983
0.00045695953,0.00050314644,0.0009624425,0.0003100083,0.0005184922,0.0003574796,0.0008416373,0.0006510584,0.00010056264,0.00031788863,0.00065596227
0.00046049245,0.0004831577,0.0009610657,0.0003033958,0.0005387432,0.00034692168,0.00083748216,0.00063448586,0.00010333594,0.00031685416,0.0006889431
0.00044309883,0.0004965535,0.0009596718,0.00030689925,0.0005793364,0.00034722796,0.0008503329,0.00062878884,0.00010425969,0.00030808663,0.00066016
0.00045607364,0.00047563014,0.0009389901,0.000306679,0.0005447377,0.0003470303,0.00085530034,0.00063576363,0.00010609177,0.00030811894,0.0006863204
0.0004480094,0.00049736147,0.00092961174,0.00030406364,0.0005525992,0.00034289947,0.00084179535,0.00063388504,0.000106833235,0.00031417434,0.00066064054
0.00044328312,0.0005029754,0.000950359,0.00030978242,0.0005657543,0.00035761966,0.0008399176,0.000614681,0.00010602838,0.00030524642,0.0006458999
0.00043951225,0.00049089035,0.0009309731,0.00030018808,0.00055241806,0.00033818098,0.00082293357,0.0006174012,0.0001051842,0.00031106162,0.0006336149
0.00045037217,0.00047817314,0.0009249131,0.0003031246,0.0005203184,0.00034113548,0.00084263994,0.0006133477,0.00010384432,0.00030774015,0.0006331461
0.0004440716,0.00050076994,0.0009342359,0.0003053401,0.0005145994,0.00034001074,0.0007799795,0.0006232563,0.00010250374,0.00030633397,0.00063093443
0.0004319863,0.0005055384,0.0009331118,0.00031171934,0.0005308649,0.00033975262,0.0007804888,0.0005992807,0.000101646954,0.00029985476,0.0006268729
0.00042611646,0.0005163924,0.0009275152,0.00030874726,0.00053805945,0.00033777673,0.0007841163,0.00060803327,0.0001027308,0.00030088186,0.00061914395
0.00042040373,0.00048591144,0.0009130804,0.0002983844,0.00051708426,0.00032364338,0.0007809171,0.00060281705,0.00010279955,0.00029519715,0.0006203055
0.00044093138,0.0005112742,0.0008982068,0.00025936688,0.0005351871,0.00022086289,0.00073833787,0.000562284,0.00010124366,0.00029138787,0.00064088206
0.0004242948,0.0005137988,0.0009203308,0.00026009555,0.0005294699,0.00020940845,0.000735569,0.0005600635,0.000101822996,0.00028278012,0.0005938529
0.00042823516,0.0005051705,0.00092098786,0.00025404908,0.0005600242,0.00020949733,0.0007358412,0.0005750818,0.00010728263,0.00028783252,0.00064386724
0.00043041888,0.0004891738,0.000900007,0.00025355894,0.00051771215,0.00021039703,0.000749296,0.00054773723,0.00010388317,0.00028796325,0.0006058782
0.00039416552,0.00047327345,0.00088452705,0.00025456655,0.00052117644,0.00021027807,0.00074744434,0.0005432246,0.00010462798,0.00028498174,0.0006000502
0.0003852083,0.00047110708,0.00086827524,0.00026131666,0.00051625876,0.00020967421,0.0007512113,0.00053112395,0.00010379513,0.00027175486,0.0005619981
0.00036111643,0.00048052563,0.00088959804,0.00024069418,0.0005243171,0.0001966155,0.0007384273,0.00052963314,0.0001034272,0.0002631609,0.00055809645
0.00034547894,0.00055041484,0.0012593908,0.00021173977,0.0005447076,0.00014781684,0.00062825147,0.00051071803,9.704471e-05,0.00022532148,0.0005887161
0.00035482767,0.0005429558,0.0012433286,0.00020644147,0.0004963698,0.00014679242,0.0006199152,0.0005109801,9.632166e-05,0.00023278719,0.00057573564
0.0003467162,0.00053025165,0.0012150768,0.00020238315,0.0005176057,0.00014428771,0.0006127137,0.0004969918,9.304371e-05,0.00022557004,0.00057159766
0.00034287176,0.00048530713,0.0012347279,0.00019195699,0.0005458874,0.00014564017,0.0006207462,0.0004862762,8.760121e-05,0.00021820636,0.00053709483
0.00034247432,0.0005232959,0.001224301,0.00018849013,0.0005529017,0.00014917183,0.0006308673,0.0005087529,8.5865686e-05,0.00022460816,0.0005563124
0.00031023956,0.0004902345,0.0011905911,0.00019047687,0.000543473,0.00014504383,0.0006258916,0.0005024724,8.6501386e-05,0.00022276421,0.0005526214
0.0003015255,0.000543694,0.0012677158,0.00018974388,0.00057780324,0.00015871038,0.0006348544,0.0004890092,8.6594366e-05,0.0002194658,0.0005280881
0.00028700722,0.0005783892,0.001257506,0.00018859548,0.00057756994,0.00015430438,0.0006319983,0.00048672463,8.56326e-05,0.0002115294,0.0004575905
0.00027990428,0.00064109906,0.0012874092,0.0002259732,0.00058179104,0.00016064313,0.0006337807,0.00047059063,9.33141e-05,0.00020957738,0.0005078234
0.000291217,0.0006203036,0.00127732,0.0002238235,0.00055343925,0.00016192865,0.0006284752,0.0005068064,9.27252e-05,0.00021229289,0.00051920384
0.00028973253,0.0006052378,0.0012562154,0.0002246574,0.00055970263,0.00016152293,0.00063338195,0.0005167164,9.217368e-05,0.00021310039,0.0005114832
0.00028412358,0.0005899977,0.0012319563,0.00023016524,0.0005533346,0.00016123898,0.0006361187,0.00053172326,9.355832e-05,0.00020710424,0.00050644635
0.0003017888,0.00059719314,0.001311324,0.00022923687,0.0006258189,0.00016125529,0.0007407438,0.00053160486,9.332523e-05,0.00020415377,0.0005394793
0.0002951595,0.0005745841,0.0012577142,0.0002307071,0.0005008732,0.00016226523,0.0007008258,0.0005249535,9.088223e-05,0.00020302838,0.00054058665
0.00030526746,0.00056793634,0.0012417862,0.00022536103,0.0004983108,0.00016117223,0.000694174,0.0005194306,9.062418e-05,0.00020654254,0.0005490256
0.00028564988,0.0005489434,0.0012273715,0.00021043967,0.0005231686,0.00015802088,0.00068407756,0.0005186384,9.0039204e-05,0.00015070452,0.0004560491
0.00028089632,0.00053994375,0.0012162095,0.00021297582,0.00052512833,0.0001582889,0.0006875056,0.0005057047,9.6718395e-05,0.00014822288,0.00046045738
0.00028250922,0.00053791516,0.0012463882,0.00021045007,0.00053346565,0.00015834405,0.0006858404,0.0005092792,9.6955184e-05,0.00014755702,0.0004595967
0.00028523343,0.000548734,0.0012158429,0.00021384502,0.0005271215,0.0001594342,0.00069659407,0.00050889247,9.534234e-05,0.00014744932,0.0004501145
0.00028941216,0.0005394636,0.0012379945,0.00021211935,0.000528684,0.0001590658,0.00069747714,0.0005166158,9.5437514e-05,0.00014351656,0.00045824982
0.00029371848,0.00051256083,0.0012209312,0.00021392049,0.0005343095,0.00016298969,0.00069802994,0.00050827925,9.4342126e-05,0.00014728398,0.0004464072
0.00029120684,0.0005469017,0.0012604705,0.00021477147,0.00054536894,0.0001721165,0.00069895387,0.0005055085,9.473221e-05,0.00014501672,0.00045914546
0.0002856151,0.0005611255,0.0012074052,0.00021302662,0.00052852056,0.00016856902,0.00070027576,0.0004671041,9.33319e-05,0.00014157934,0.0004437314
0.0002855228,0.00055679656,0.0012047346,0.00021375301,0.00051247305,0.00015271828,0.0007004654,0.00046700734,9.259045e-05,0.0001403385,0.00044493494
0.0002829693,0.00055913324,0.0011840927,0.00021333549,0.00050849735,0.00015254736,0.00068034197,0.0004829395,8.9564055e-05,0.00013666603,0.000398318
0.00029345157,0.00061052985,0.0010063257,0.0002030116,0.0006044848,0.00012937808,0.0006437274,0.00047434572,8.103975e-05,0.00014286197,0.0009997821
0.00029566465,0.0005669296,0.0010338061,0.00020455167,0.00059393095,0.00012927555,0.0006424156,0.00046764244,8.098995e-05,0.00013946783,0.0009506614
0.00029116505,0.0005720906,0.0009887547,0.00020569129,0.0005663104,0.00013136168,0.0006384605,0.0004635614,8.276646e-05,0.00014175562,0.00092310633
0.00029040402,0.00054154533,0.0010058051,0.00020772549,0.00057434634,0.00013223747,0.00063908147,0.00046376963,8.3145904e-05,0.00014554437,0.00093622756
0.00029143682,0.0005374668,0.0009894846,0.00020832845,0.00054883567,0.00013117986,0.0006330734,0.0004685672,8.323389e-05,0.00014332662,0.00087571726
0.00029243936,0.0005342196,0.0009890541,0.00020948303,0.0005409495,0.00013064755,0.00063754007,0.0004536945,8.3167935e-05,0.00014596412,0.00085709075
0.00028917444,0.00053749164,0.0009818638,0.00020415103,0.0005169422,0.00013104503,0.000645155,0.00045466213,8.095725e-05,0.00014550144,0.0008317301
0.00029287807,0.0005624907,0.00095831417,0.00020900587,0.000507736,0.00012975174,0.00064468017,0.00046147034,8.246838e-05,0.00014847261,0.0008104615
0.00029395026,0.0005488944,0.0009667509,0.00020514683,0.0005005679,0.00013026879,0.0006456315,0.00046174598,8.116431e-05,0.0001481811,0.00080101646
0.00029801932,0.00054384663,0.0009253115,0.00020445057,0.0005037765,0.00012910654,0.0006448859,0.00045215944,8.2025086e-05,0.000147932,0.0007906993
0.0002037276,0.000527068,0.0009049581,0.00016686568,0.00044202298,0.00011985423,0.00035216555,0.00044465423,7.581879e-05,0.00014600277,0.00075808144
0.00020611857,0.00052681216,0.00087938376,0.00016760212,0.0004323631,0.00012090478,0.000339992,0.00029254402,7.502368e-05,0.00014613096,0.00073993474
0.00020991945,0.0004942931,0.0008668368,0.00016453888,0.00041038776,0.00012286636,0.00033261193,0.00024158161,7.5312484e-05,0.00014245971,0.0007465201
0.00022024804,0.0004698414,0.0009349353,0.00016965879,0.0003990605,0.00012350992,0.0003758489,0.00021558275,7.579504e-05,0.00014790244,0.00069461827
0.00023183825,0.0004896072,0.0009030022,0.00017250484,0.00038807208,0.00013032679,0.00039521788,0.00021927906,7.5031305e-05,0.00014911933,0.00074010435
0.00023242971,0.0005322203,0.00092126336,0.00017502144,0.00038286237,0.00013028289,0.00039535435,0.00021782305,7.5946424e-05,0.00015167819,0.0007064244
0.00022984293,0.0005329803,0.0009088892,0.00016884878,0.00035710176,0.00013013686,0.00040404123,0.000210997,7.549588e-05,0.0001474563,0.0006760584
0.0002434793,0.0005268048,0.0009183913,0.00016699109,0.00036004174,0.00013143159,0.0004145576,0.00021040648,7.600047e-05,0.00014552727,0.00069462263
0.00024388774,0.0005102709,0.0008981467,0.00016716484,0.0003547712,0.0001313586,0.00041538823,0.00020647832,7.6141725e-05,0.00014501592,0.00064032036
0.00024148403,0.0004882086,0.0009292278,0.0001665861,0.0003654245,0.0001314003,0.000414618,0.00020576143,7.5944896e-05,0.00014532397,0.0006588112
0.00024051618,0.00050598575,0.0008828467,0.00016655405,0.00035514124,0.00013188158,0.00041300137,0.00020605516,7.541267e-05,0.0001418034,0.0006453738
0.0002416134,0.00048113623,0.0008878151,0.00015881385,0.00035182163,0.00012838002,0.0004046994,0.00020262145,7.5946205e-05,0.00014380993,0.00063513574
0.00024070345,0.0005061716,0.00094524113,0.00016337642,0.00034683288,0.00014240999,0.00040147523,0.00020452795,7.692727e-05,0.00014392103,0.00059558486
