0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.99995786,0.99820936,0.98429906,1.0,0.99175954,0.99232364,0.98104596,0.990133,0.9896021,0.9994266,0.99195075,0.9974803,1.0,1.0,0.99948984,0.99888366,0.99889284,0.9998791,0.99983096,0.9966001,0.9986451,0.99582213,1.0,1.0
0.99996036,0.99803364,0.9836776,1.0,0.9915831,0.99217576,0.98085546,0.9900418,0.9892569,0.99938655,0.99181384,0.9973156,1.0,1.0,0.999499,0.998919,0.99892443,0.9998827,0.99988186,0.99680763,0.9986968,0.99576116,1.0,1.0
0.9999452,0.99808824,0.9844807,1.0,0.9915667,0.9920481,0.9807059,0.98986286,0.98978657,0.9994416,0.9921733,0.99749243,1.0,1.0,0.99936515,0.9987443,0.9987728,0.9998839,0.9999088,0.9966124,0.9986342,0.9957093,1.0,1.0
0.99996364,0.9980837,0.98395133,1.0,0.99127364,0.99169624,0.98040515,0.9896679,0.989507,0.9993868,0.9919065,0.9974016,1.0,1.0,0.9994566,0.9988137,0.9988232,0.99986315,0.99988234,0.99649185,0.9985752,0.9956174,1.0,1.0
0.99995536,0.99808013,0.9841475,1.0,0.99145085,0.9917828,0.98038936,0.98968697,0.9895583,0.9993727,0.99194646,0.9974389,1.0,1.0,0.99939346,0.9987082,0.9987276,0.99986476,0.99987864,0.9966304,0.9986257,0.99558884,1.0,1.0
0.99996495,0.99798,0.98344576,1.0,0.99150753,0.99182713,0.9805254,0.9896329,0.9890732,0.9992932,0.9913762,0.99729234,1.0,1.0,0.99935514,0.9987073,0.9987359,0.9998667,0.9998755,0.99616563,0.9985641,0.9956454,1.0,1.0
0.99996537,0.99807966,0.9845016,1.0,0.99146587,0.9917504,0.98091036,0.98984975,0.98983836,0.9994484,0.99189913,0.9975353,1.0,1.0,0.99939764,0.9987424,0.9987687,0.9998589,0.9998939,0.9960508,0.9986824,0.99562675,1.0,1.0
0.9999531,0.99815565,0.9848611,1.0,0.99150383,0.99180007,0.9810958,0.99001765,0.99003166,0.99943566,0.9920897,0.99758303,1.0,1.0,0.99941736,0.998736,0.99875367,0.99985415,0.9998781,0.9969833,0.99869394,0.99573207,1.0,1.0
0.9999561,0.9982207,0.9856918,1.0,0.9914025,0.99179184,0.98138714,0.9902052,0.99035466,0.9993124,0.9922966,0.997526,1.0,1.0,0.9994058,0.99874747,0.99875164,0.99987936,0.9998383,0.9971712,0.99870604,0.9957215,1.0,1.0
0.99996465,0.99837846,0.98644644,1.0,0.991515,0.9920184,0.9820372,0.9905418,0.9909659,0.9994682,0.9927407,0.99776745,1.0,1.0,0.9994329,0.99880743,0.9988452,0.9998839,0.9998815,0.99712723,0.9987574,0.99585783,1.0,1.0
0.9999403,0.9981214,0.9859583,1.0,0.9915918,0.9918372,0.98166776,0.99016523,0.9907121,0.999447,0.99251205,0.9977282,1.0,1.0,0.99931884,0.9986552,0.99868125,0.9998578,0.99988455,0.9965958,0.9987027,0.99580985,1.0,1.0
0.99995995,0.99824613,0.9862883,1.0,0.9915163,0.99194694,0.9819195,0.9904452,0.99085796,0.9994795,0.9926314,0.99776495,1.0,1.0,0.99939346,0.99872726,0.99874735,0.99982715,0.99986446,0.99680996,0.99870557,0.9958409,1.0,1.0
0.99995786,0.9982632,0.98604774,1.0,0.9913254,0.99179536,0.9816015,0.99025553,0.9907652,0.99947083,0.99257594,0.9977315,1.0,1.0,0.9993924,0.998722,0.99875516,0.9998677,0.9998851,0.99679923,0.9986736,0.99582785,1.0,1.0
0.9999601,0.99814034,0.9852561,1.0,0.99136555,0.99168515,0.9813215,0.99005824,0.99022704,0.99944925,0.9921414,0.99762625,1.0,1.0,0.99940854,0.9987393,0.99880344,0.9998609,0.9998637,0.9967089,0.9986711,0.99560505,1.0,1.0
0.99995744,0.99811983,0.98555744,1.0,0.9914157,0.9919018,0.98182136,0.9902882,0.9904607,0.9994607,0.9922599,0.99765205,1.0,1.0,0.99939114,0.9987269,0.99880964,0.9998623,0.99988693,0.99671286,0.9986639,0.99572533,1.0,1.0
0.9999552,0.9981523,0.98499054,1.0,0.99146223,0.9917316,0.98096156,0.989986,0.99013305,0.9994517,0.9921073,0.99764556,1.0,1.0,0.99937093,0.998679,0.99874836,0.99983853,0.9998636,0.9966495,0.99859524,0.9956312,1.0,1.0
0.99994785,0.99810517,0.9851087,1.0,0.9915162,0.99174947,0.98101956,0.9898977,0.9900879,0.9994251,0.99198765,0.99756974,1.0,1.0,0.9993758,0.99869287,0.9987503,0.99984163,0.9998405,0.99664634,0.9986027,0.9954861,1.0,1.0
0.9999591,0.9980646,0.98498195,1.0,0.99163824,0.9920495,0.98142785,0.9901594,0.990071,0.9994664,0.99198115,0.997618,1.0,1.0,0.9994074,0.99878025,0.9988529,0.99985254,0.99988097,0.99656093,0.9986909,0.9956366,1.0,1.0
0.99995685,0.9980806,0.9850882,1.0,0.99147314,0.9918763,0.98133385,0.9900298,0.9902084,0.9994105,0.9921365,0.9976383,1.0,1.0,0.99937445,0.99870044,0.9987579,0.99983454,0.99987453,0.9964339,0.998603,0.995685,1.0,1.0
0.99995905,0.99826264,0.9861946,1.0,0.99137187,0.99182594,0.9817428,0.99026626,0.9907382,0.99947244,0.9925212,0.99778724,1.0,1.0,0.9993485,0.9986719,0.99873567,0.999815,0.99985576,0.9965642,0.9986459,0.9957762,1.0,1.0
0.9999586,0.99827665,0.985667,1.0,0.99116355,0.9914965,0.98124415,0.9899876,0.9904854,0.9994392,0.9923301,0.9977066,1.0,1.0,0.99933887,0.99864054,0.998703,0.9998327,0.9998667,0.9964989,0.9986426,0.9955911,1.0,1.0
0.9999563,0.9981413,0.98573834,1.0,0.99139726,0.99176,0.9815037,0.9901434,0.9905602,0.999458,0.99241227,0.9977401,1.0,1.0,0.9992667,0.99855894,0.99861383,0.9998007,0.99985397,0.9965138,0.99867666,0.9957535,1.0,1.0
0.9999566,0.99809396,0.98566234,1.0,0.991308,0.9916153,0.9811876,0.9899511,0.99053997,0.99946356,0.992425,0.99773353,1.0,1.0,0.9992936,0.99859256,0.9986369,0.9998272,0.9998737,0.99647295,0.9986686,0.9957186,1.0,1.0
0.9999505,0.99823874,0.9859545,1.0,0.99127465,0.9916568,0.98128766,0.99004126,0.9906263,0.99940777,0.9925064,0.9977471,1.0,1.0,0.9993567,0.99864584,0.99866,0.9998271,0.9998632,0.9967162,0.9987262,0.9957426,1.0,1.0
0.9999469,0.9982431,0.9856931,1.0,0.9912603,0.9914457,0.98091894,0.98975205,0.9905192,0.99943346,0.9924524,0.99774045,1.0,1.0,0.9993265,0.9986259,0.99865854,0.99983823,0.99981034,0.9966611,0.9986089,0.99563175,1.0,1.0
0.99995667,0.9983278,0.9866253,1.0,0.99138373,0.99178606,0.9814381,0.9900038,0.990938,0.9994284,0.99258864,0.9977356,1.0,1.0,0.9993838,0.9987363,0.9987604,0.9998538,0.99986196,0.9967986,0.99884444,0.9957806,1.0,1.0
0.9999584,0.9982441,0.98650944,1.0,0.991196,0.9915621,0.9810661,0.9898276,0.990933,0.99944717,0.9925775,0.99772084,1.0,1.0,0.9993683,0.99869645,0.99871725,0.99984473,0.9998815,0.996799,0.99886024,0.9956717,1.0,1.0
0.99995905,0.9983425,0.98684984,1.0,0.9911189,0.9915358,0.9813989,0.9900027,0.99109817,0.999454,0.992766,0.99774283,1.0,1.0,0.99936503,0.9986895,0.9987378,0.99984187,0.9998655,0.9969102,0.9988756,0.99562347,1.0,1.0
0.9999567,0.998128,0.98573095,1.0,0.99126095,0.9917141,0.9811462,0.9900012,0.9904486,0.99937606,0.9923358,0.9976208,1.0,1.0,0.99942106,0.99875677,0.9987848,0.9998444,0.9998519,0.9969033,0.9987558,0.99570435,1.0,1.0
0.99995494,0.9980383,0.98521143,1.0,0.99137795,0.99187106,0.98119926,0.99003184,0.990086,0.99931574,0.99205947,0.99752915,1.0,1.0,0.99939543,0.99874383,0.99875957,0.99986154,0.9998748,0.9969446,0.99879044,0.99571514,1.0,1.0
0.9999577,0.99828225,0.98626053,1.0,0.99147624,0.9919882,0.9816303,0.99010235,0.9907855,0.99947196,0.9924423,0.99770606,1.0,1.0,0.99936867,0.99870545,0.99876106,0.9998547,0.999878,0.99674374,0.998786,0.9957083,1.0,1.0
0.9999476,0.9981841,0.9862867,1.0,0.9915207,0.9920653,0.981876,0.990228,0.99079597,0.99948186,0.99246305,0.9976809,1.0,1.0,0.9993869,0.99879164,0.9988073,0.9998481,0.9998498,0.9968268,0.99882776,0.99581575,1.0,1.0
0.99994993,0.99830765,0.9863972,1.0,0.9915966,0.99218935,0.98210245,0.990336,0.9908047,0.99937856,0.99246734,0.9976066,1.0,1.0,0.9993623,0.9987411,0.998739,0.9998572,0.9998785,0.9968863,0.99892443,0.99584615,1.0,1.0
0.9999563,0.99830145,0.98710084,1.0,0.9913901,0.99208045,0.98211575,0.9901699,0.99131155,0.99950904,0.9926903,0.9977935,1.0,1.0,0.9993672,0.99872756,0.9987272,0.9998561,0.999882,0.9967091,0.99887544,0.9958327,1.0,1.0
0.9999557,0.99823165,0.9868004,1.0,0.991237,0.9917453,0.98171073,0.9899524,0.9911324,0.9994361,0.9925669,0.9977746,1.0,1.0,0.99935114,0.9987016,0.99874467,0.9998338,0.99987084,0.9966508,0.9988721,0.9957385,1.0,1.0
0.99995637,0.9983039,0.9865233,1.0,0.9915981,0.99214137,0.9823851,0.9904096,0.99101454,0.9994652,0.99252236,0.9977434,1.0,1.0,0.99935275,0.99881244,0.9988308,0.999838,0.99986225,0.99677765,0.99895954,0.996131,1.0,1.0
0.9999586,0.99836963,0.98676944,1.0,0.9916795,0.99212694,0.98221165,0.99029106,0.99117297,0.9994772,0.99262613,0.9978051,1.0,1.0,0.9993215,0.9987501,0.99877113,0.9998298,0.99985665,0.99670154,0.99890316,0.9960882,1.0,1.0
0.9999521,0.99826366,0.9868307,1.0,0.9918464,0.99227434,0.98236287,0.990295,0.9912814,0.9994361,0.9927259,0.9978346,1.0,1.0,0.99936956,0.9988238,0.998818,0.9998342,0.9998868,0.9966848,0.9989195,0.9960465,1.0,1.0
0.9999579,0.99822605,0.9864376,1.0,0.9916158,0.99197453,0.98163587,0.98983943,0.9909302,0.99944156,0.99239546,0.9976428,1.0,1.0,0.99932903,0.9987561,0.9987804,0.9998243,0.99987376,0.99672014,0.99883837,0.995743,1.0,1.0
0.9999561,0.99835205,0.9866611,1.0,0.99179256,0.99214053,0.98193526,0.99010754,0.9911171,0.9994319,0.9926571,0.99779767,1.0,1.0,0.99940306,0.99883413,0.99881285,0.99985945,0.99987584,0.9968989,0.9988335,0.9958484,1.0,1.0
0.9999564,0.9981341,0.9856751,1.0,0.99153674,0.99200416,0.9816567,0.989955,0.99040157,0.9993374,0.99208754,0.99746835,1.0,1.0,0.99937254,0.9988093,0.9988027,0.9998349,0.9998901,0.99683017,0.9989616,0.99580896,1.0,1.0
0.9999587,0.9983152,0.98616725,1.0,0.9918019,0.9922173,0.9816956,0.98997474,0.990719,0.999425,0.9924092,0.99762994,1.0,1.0,0.9993697,0.9988243,0.998781,0.9998564,0.99990624,0.9969806,0.99889356,0.9958606,1.0,1.0
0.9999527,0.998295,0.98672855,1.0,0.991637,0.9921319,0.9818852,0.9901286,0.9911571,0.999505,0.99280834,0.99775594,1.0,1.0,0.9993644,0.9988231,0.99877006,0.9998604,0.99989265,0.99714875,0.9989189,0.99598753,1.0,1.0
0.999955,0.99828523,0.9860535,1.0,0.9914933,0.99190015,0.98171663,0.9900732,0.9906475,0.99935293,0.9924171,0.9974911,1.0,1.0,0.999387,0.9988502,0.99880576,0.99986696,0.9998965,0.99722534,0.99901426,0.9958799,1.0,1.0
0.9999603,0.9983773,0.9865588,1.0,0.99156547,0.992016,0.98175883,0.99015445,0.9910771,0.99945265,0.99282306,0.99777234,1.0,1.0,0.9994293,0.99887604,0.99884254,0.9998628,0.9998718,0.9972564,0.9988777,0.995978,1.0,1.0
0.9999617,0.99826807,0.9866833,1.0,0.9914158,0.991829,0.9814756,0.98993415,0.991119,0.99947673,0.9928137,0.9977509,1.0,1.0,0.9993998,0.9988303,0.9987726,0.99986917,0.9998974,0.99723375,0.9989215,0.9958601,1.0,1.0
0.9999557,0.99832326,0.98692435,1.0,0.99166197,0.9920126,0.9817137,0.9900105,0.9912145,0.99948853,0.99286985,0.99776435,1.0,1.0,0.9993505,0.99881655,0.9987495,0.9998353,0.9998727,0.9971202,0.9988877,0.9959166,1.0,1.0
0.9999608,0.9981516,0.9857461,1.0,0.9917007,0.99203026,0.9815721,0.9900589,0.9906087,0.9994668,0.9925208,0.9977079,1.0,1.0,0.9993356,0.998785,0.99872315,0.9998351,0.9998938,0.9970779,0.9988144,0.99599147,1.0,1.0
0.9999535,0.9981803,0.9854797,1.0,0.99170786,0.9920267,0.9816296,0.9900713,0.9905077,0.9994905,0.99250394,0.997727,1.0,1.0,0.99933666,0.99878347,0.9987377,0.99982476,0.9998699,0.9971155,0.998721,0.9959907,1.0,1.0
0.9999564,0.9982235,0.9855993,1.0,0.9918796,0.9922305,0.98178655,0.9901302,0.990313,0.9994127,0.9922326,0.9975535,1.0,1.0,0.9993271,0.99880636,0.9987674,0.9998421,0.9998903,0.9971175,0.9986725,0.99600756,1.0,1.0
0.9999597,0.99819344,0.985603,1.0,0.9914954,0.9916689,0.9810216,0.9896366,0.9904949,0.9994791,0.99241495,0.99766225,1.0,1.0,0.99931204,0.9987239,0.99866503,0.9998415,0.99987125,0.9971046,0.99869674,0.99567735,1.0,1.0
0.9999571,0.9980946,0.9855585,1.0,0.99168843,0.9920008,0.9815652,0.9900546,0.990437,0.99944425,0.9923864,0.9976255,1.0,1.0,0.99937606,0.9988548,0.99879974,0.9998406,0.99988383,0.99714655,0.9987975,0.9958852,1.0,1.0
0.9999614,0.9981991,0.985507,1.0,0.99174285,0.9920872,0.981578,0.99005705,0.99048483,0.99949723,0.992454,0.9977016,1.0,1.0,0.9993653,0.99885166,0.9987854,0.9998511,0.9998953,0.9971701,0.9987276,0.99602234,1.0,1.0
0.9999469,0.99816114,0.9856767,1.0,0.9917914,0.9919179,0.9814479,0.98993707,0.99047613,0.9994277,0.9924787,0.99772775,1.0,1.0,0.9993625,0.99881315,0.99875426,0.9998642,0.9998902,0.9972512,0.9987332,0.9959314,1.0,1.0
0.99995863,0.9982535,0.98544735,1.0,0.99173206,0.9918327,0.9811585,0.9898103,0.99033326,0.99941987,0.9923404,0.9976528,1.0,1.0,0.99935573,0.99881136,0.9987513,0.9998624,0.9998794,0.997257,0.9987703,0.99593955,1.0,1.0
0.9999555,0.99821234,0.98499876,1.0,0.99165547,0.99173826,0.98084,0.9896105,0.9900833,0.9994009,0.9921428,0.99757797,1.0,1.0,0.99936306,0.9987986,0.99874043,0.9998356,0.9998778,0.99719256,0.99871784,0.99577117,1.0,1.0
0.9999536,0.9982248,0.9849994,1.0,0.9916484,0.9917246,0.98085487,0.9896024,0.99008435,0.9993768,0.99215794,0.99764067,1.0,1.0,0.999362,0.9987899,0.998725,0.9998582,0.9998795,0.997173,0.99870217,0.9957683,1.0,1.0
0.99995327,0.9981777,0.9850954,1.0,0.9917356,0.9918378,0.9811044,0.9898077,0.9900768,0.9994029,0.99215376,0.9975967,1.0,1.0,0.99937886,0.99884176,0.9987742,0.99986386,0.99986666,0.9972147,0.99871004,0.995824,1.0,1.0
0.99995667,0.9981608,0.9851691,1.0,0.99158996,0.9917421,0.9809706,0.98964566,0.99023664,0.99937683,0.9922475,0.9976501,1.0,1.0,0.99931335,0.9987282,0.9986708,0.9998322,0.99990976,0.99718887,0.99872625,0.9958024,1.0,1.0
0.9999608,0.9982189,0.9850497,1.0,0.99143016,0.99154085,0.9808371,0.9896624,0.9900502,0.99939924,0.99217033,0.9975932,1.0,1.0,0.99934345,0.9987661,0.9986945,0.9998423,0.99986744,0.9972728,0.99869233,0.9957586,1.0,1.0
0.9999581,0.9982066,0.9848801,1.0,0.9916212,0.9916695,0.98084337,0.9896154,0.9899547,0.9993835,0.99208426,0.99757993,1.0,1.0,0.99931645,0.9987539,0.99869037,0.999856,0.99985427,0.99722856,0.998702,0.99573857,1.0,1.0
0.99995095,0.9981525,0.9850413,1.0,0.9915141,0.9915273,0.9806954,0.9896392,0.9900638,0.9993693,0.9921786,0.9976182,1.0,1.0,0.9993436,0.9987474,0.99871355,0.9998452,0.9998829,0.9972388,0.9986907,0.99576545,1.0,1.0
0.9999555,0.99814594,0.98456526,1.0,0.9914249,0.9913121,0.9804246,0.9894354,0.9898572,0.999353,0.99202776,0.9975285,1.0,1.0,0.99931717,0.9987324,0.99866366,0.9998416,0.9998561,0.99721706,0.9986902,0.9956476,1.0,1.0
0.9999556,0.99822134,0.9845708,1.0,0.99150854,0.99135745,0.98026824,0.98939425,0.9899031,0.99938303,0.9920464,0.9975742,1.0,1.0,0.9993082,0.99871457,0.99868166,0.9998441,0.9998606,0.99723047,0.9987283,0.9956629,1.0,1.0
0.9999574,0.9981136,0.98392963,1.0,0.9909986,0.9907124,0.9795328,0.988943,0.9895077,0.99930817,0.9917298,0.99742335,1.0,1.0,0.9991962,0.99852747,0.9984744,0.99980444,0.9998577,0.99709797,0.9986071,0.9954321,1.0,1.0
0.99995464,0.99808705,0.9841504,1.0,0.9910997,0.99075556,0.9796335,0.9890239,0.9895717,0.99930054,0.99178934,0.9975249,1.0,1.0,0.9991527,0.9984882,0.9984723,0.99982303,0.99987084,0.997129,0.99867505,0.9954007,1.0,1.0
0.9999494,0.9981182,0.9838485,1.0,0.9910291,0.99050236,0.97919893,0.9888587,0.9894731,0.99933386,0.9917113,0.9974584,1.0,1.0,0.99917316,0.99851227,0.9985569,0.9998374,0.99983203,0.99713457,0.9986481,0.9952698,1.0,1.0
0.9999519,0.99819463,0.9838455,1.0,0.99108547,0.9904958,0.9790983,0.9887601,0.989468,0.9993158,0.9917304,0.9974935,1.0,1.0,0.9991929,0.9984975,0.99849397,0.999841,0.9998753,0.9971813,0.9986363,0.99526185,1.0,1.0
0.99996024,0.9982138,0.9838462,1.0,0.9909577,0.99041027,0.97908217,0.98878086,0.98945135,0.99932426,0.991738,0.9975046,1.0,1.0,0.99916345,0.99847543,0.9984699,0.99983376,0.9998667,0.9971286,0.9986487,0.99529666,1.0,1.0
0.99995375,0.9981011,0.9834138,1.0,0.9908511,0.99021345,0.97862536,0.98859507,0.98919004,0.99929833,0.99152887,0.99738604,1.0,1.0,0.9991553,0.99844253,0.99845356,0.99985886,0.99987423,0.9970713,0.9986015,0.99519134,1.0,1.0
0.9999543,0.99809784,0.98316187,1.0,0.99080044,0.99000484,0.9783698,0.9883945,0.98899883,0.99925077,0.99139184,0.9973598,1.0,1.0,0.9991361,0.99842274,0.9984239,0.9998232,0.9998411,0.99700236,0.9986444,0.9951027,1.0,1.0
0.99996126,0.9981132,0.98247075,1.0,0.9907292,0.98975843,0.97801423,0.9882316,0.98857087,0.99915975,0.9910141,0.9971581,1.0,1.0,0.9990345,0.99832535,0.99832743,0.99982995,0.99987876,0.99705863,0.9987747,0.9950038,1.0,1.0
0.9999526,0.9981781,0.9828357,1.0,0.9907992,0.98991454,0.97809017,0.9883009,0.98902,0.9992483,0.99144256,0.9974064,1.0,1.0,0.99908537,0.9983534,0.9983638,0.999805,0.9998342,0.9969749,0.998553,0.9951379,1.0,1.0
0.99995494,0.9981136,0.98289317,1.0,0.9907973,0.98976743,0.97776186,0.98807687,0.98887646,0.9992638,0.9912565,0.997303,1.0,1.0,0.99903363,0.9982795,0.99829745,0.99981457,0.99987024,0.996907,0.99857885,0.9949845,1.0,1.0
0.9999595,0.99813324,0.98216134,1.0,0.99063605,0.98944527,0.9773983,0.9878225,0.9883219,0.9991304,0.99084103,0.9970543,1.0,1.0,0.9990479,0.9982944,0.99825925,0.99980336,0.99986225,0.99684966,0.99865526,0.9947463,1.0,1.0
0.99995863,0.9981222,0.9825992,1.0,0.99070877,0.9896819,0.97767997,0.9881053,0.98880047,0.9992451,0.99123275,0.9973311,1.0,1.0,0.9991001,0.9983375,0.9983614,0.9998143,0.99987626,0.9969434,0.99858737,0.99496907,1.0,1.0
0.9999621,0.9981457,0.98277116,1.0,0.9906229,0.9893628,0.977254,0.98775405,0.98882484,0.99927366,0.99127984,0.99735683,1.0,1.0,0.9990243,0.9982477,0.9982473,0.99981976,0.99987984,0.9968336,0.9985757,0.99484736,1.0,1.0
0.99995273,0.9980949,0.98252743,1.0,0.99078804,0.98960567,0.97745067,0.9880228,0.9888256,0.999243,0.9912949,0.99734986,1.0,1.0,0.9990984,0.9983609,0.9984088,0.99984074,0.9998671,0.99695104,0.9985607,0.9949398,1.0,1.0
0.9999624,0.9981893,0.9827385,1.0,0.9907029,0.9896186,0.9775773,0.9879913,0.9887991,0.9992546,0.99123204,0.99732566,1.0,1.0,0.99905866,0.9983234,0.9983105,0.9998357,0.99987066,0.9969393,0.9986067,0.99500525,1.0,1.0
0.9999607,0.99807334,0.98244923,1.0,0.9906128,0.989433,0.9773051,0.9878693,0.9887249,0.9992326,0.9911899,0.9972968,1.0,1.0,0.9990569,0.9982905,0.9982974,0.9998245,0.99988437,0.9968845,0.99855584,0.9949794,1.0,1.0
0.99996126,0.99821395,0.98292,1.0,0.99066806,0.98953956,0.977507,0.9879466,0.98889506,0.9992821,0.9912986,0.99735564,1.0,1.0,0.9990495,0.99829805,0.9983051,0.99981266,0.99984604,0.99691886,0.9985547,0.99493986,1.0,1.0
0.999956,0.9980262,0.9825014,1.0,0.99069685,0.9895934,0.9774075,0.98791176,0.9887125,0.9992509,0.99113995,0.99727094,1.0,1.0,0.9990731,0.9983004,0.99832135,0.9998276,0.9998924,0.99688876,0.998549,0.99495584,1.0,1.0
0.9999641,0.9981846,0.9824375,1.0,0.99058485,0.9892387,0.9770153,0.9876473,0.9885691,0.999227,0.99103826,0.99721086,1.0,1.0,0.9990754,0.99829334,0.9982813,0.9998218,0.99988,0.9967502,0.99849206,0.9947362,1.0,1.0
0.99995536,0.998116,0.9828541,1.0,0.99065185,0.9895654,0.9775327,0.98800415,0.98895925,0.9992678,0.9914172,0.997395,1.0,1.0,0.9990714,0.99830484,0.9983141,0.9997968,0.99984854,0.9969575,0.9984539,0.99503344,1.0,1.0
0.999956,0.9981046,0.9835004,1.0,0.99073106,0.9898362,0.97816515,0.98833,0.98926646,0.9992877,0.9916296,0.9974303,1.0,1.0,0.99909097,0.9983646,0.9983558,0.99982756,0.9998725,0.9970973,0.9985823,0.9951333,1.0,1.0
0.99996,0.9981332,0.9834998,1.0,0.99067664,0.98980886,0.97818404,0.9882933,0.98925346,0.9992714,0.991568,0.9973758,1.0,1.0,0.99906886,0.998325,0.9983318,0.99983513,0.9998704,0.99708587,0.99861753,0.995003,1.0,1.0
0.9999572,0.9981878,0.9844637,1.0,0.990752,0.9902256,0.97929776,0.9888766,0.9898699,0.99932885,0.9920783,0.9975956,1.0,1.0,0.9991212,0.9984071,0.9984196,0.99983126,0.99987483,0.99712837,0.9986615,0.995317,1.0,1.0
0.9999543,0.99814487,0.9842453,1.0,0.99073476,0.99009806,0.97887397,0.9887272,0.9897235,0.9992811,0.99195576,0.99755096,1.0,1.0,0.99909556,0.99834186,0.9983741,0.99983215,0.9998698,0.9970622,0.9986113,0.99528104,1.0,1.0
0.99995106,0.99804455,0.9839004,1.0,0.99066854,0.9900924,0.97887695,0.98860687,0.98930526,0.99918985,0.9915197,0.9973117,1.0,1.0,0.999017,0.998297,0.99829763,0.9998058,0.99983865,0.99710745,0.99864954,0.9952075,1.0,1.0
0.99996024,0.99813604,0.9842644,1.0,0.99054676,0.990002,0.97886485,0.9886246,0.98970634,0.9992387,0.99190074,0.9975512,1.0,1.0,0.99900085,0.99823713,0.99823904,0.9997828,0.999869,0.99709636,0.99860543,0.99527365,1.0,1.0
0.9999563,0.9981002,0.9841315,1.0,0.9907328,0.9901883,0.9793468,0.9888174,0.9896211,0.99929243,0.99181056,0.99753326,1.0,1.0,0.9990479,0.9983107,0.99830914,0.99982184,0.99989265,0.9970929,0.998621,0.99527186,1.0,1.0
0.9999521,0.99797654,0.9829279,1.0,0.99077857,0.9901046,0.9788149,0.9884254,0.98876476,0.99914,0.9910197,0.99716777,1.0,1.0,0.9990112,0.99829066,0.9983043,0.9998377,0.9998454,0.99687505,0.99853873,0.9950035,1.0,1.0
0.99995506,0.9980487,0.9836319,1.0,0.9908492,0.99019176,0.978979,0.9886184,0.98931193,0.99926615,0.99150527,0.99751174,1.0,1.0,0.9990842,0.9983807,0.9983837,0.9998376,0.99988025,0.99697673,0.998601,0.99516743,1.0,1.0
0.9999559,0.99806273,0.9835523,1.0,0.99075234,0.9900443,0.97873104,0.98847866,0.9892925,0.9992902,0.99150276,0.99745995,1.0,1.0,0.9990544,0.99831563,0.9983299,0.99982226,0.9998873,0.99695957,0.9985408,0.99513525,1.0,1.0
0.99995667,0.9980139,0.9832179,1.0,0.990625,0.98994094,0.97858924,0.98846436,0.989135,0.9992335,0.9914485,0.9974134,1.0,1.0,0.9990729,0.9983382,0.99836934,0.99981904,0.99987036,0.9971402,0.99852216,0.99512136,1.0,1.0
0.9999557,0.9979724,0.9834382,1.0,0.9906282,0.99007016,0.97891235,0.98861235,0.989164,0.9992341,0.9915088,0.9974254,1.0,1.0,0.9990585,0.998323,0.9983537,0.9998228,0.9998999,0.99713576,0.99861526,0.99506766,1.0,1.0
0.9999581,0.9979317,0.98303765,1.0,0.9905298,0.98997754,0.9785642,0.9884805,0.9888338,0.9992187,0.9911005,0.99724543,1.0,1.0,0.9990975,0.99836266,0.99837196,0.9998019,0.99988264,0.99733716,0.9986061,0.9949641,1.0,1.0
0.99996,0.99794483,0.9829089,1.0,0.990698,0.99011236,0.9784778,0.9885129,0.98893374,0.9993301,0.99125147,0.9974341,1.0,1.0,0.9991421,0.998426,0.9984179,0.9998487,0.99988896,0.99696904,0.9984298,0.9950392,1.0,1.0
0.99995196,0.9979432,0.98318386,1.0,0.99103993,0.9906,0.9789463,0.9887287,0.9889108,0.999248,0.9911384,0.99734706,1.0,1.0,0.9991647,0.99847394,0.9984474,0.99983,0.999849,0.9971517,0.9984611,0.99517167,1.0,1.0
0.9999559,0.9977913,0.98218185,1.0,0.9908907,0.990507,0.97885627,0.9887577,0.98825806,0.9991639,0.9905988,0.99708956,1.0,1.0,0.999094,0.9984454,0.9984193,0.9998143,0.9998834,0.99706805,0.9985386,0.9951614,1.0,1.0
0.99996185,0.9976302,0.97961116,1.0,0.99130446,0.99078476,0.9793002,0.98898315,0.9865519,0.9988692,0.98943657,0.9967703,1.0,1.0,0.998938,0.998325,0.998297,0.9997292,0.9998272,0.996658,0.99837804,0.9952477,1.0,1.0
0.99996096,0.9976442,0.9805828,1.0,0.9912624,0.9907786,0.979144,0.9889874,0.98753583,0.9991818,0.99036956,0.99719733,1.0,1.0,0.99914694,0.998555,0.9985588,0.99983084,0.9998826,0.9965879,0.9981168,0.99532133,1.0,1.0
0.9999585,0.99763644,0.98062146,1.0,0.9909898,0.9906453,0.9789753,0.98890036,0.9874112,0.99915487,0.99028975,0.9971133,1.0,1.0,0.9991875,0.9985574,0.9985459,0.9998316,0.9998803,0.99654555,0.99804264,0.9952103,1.0,1.0
0.9999563,0.99762297,0.98068297,1.0,0.99132985,0.99103343,0.97941035,0.9890826,0.9873901,0.9990905,0.9901968,0.9971369,1.0,1.0,0.99916995,0.99856263,0.99852383,0.99982214,0.999895,0.9966176,0.99814945,0.9953855,1.0,1.0
0.99995446,0.997291,0.9794146,1.0,0.9908031,0.9904218,0.97835654,0.98834676,0.98681843,0.9990891,0.98967797,0.99695826,1.0,1.0,0.9990738,0.9984433,0.9984311,0.9998021,0.9998662,0.99641997,0.9980899,0.99504334,1.0,1.0
