0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.72961044,1.0,0.104700506,0.8851771,-45.687824,0.68446505,-359.10022,-446.29608,0.6788051,0.55828744,-9.350962,-6309076500.0,0.6500066,0.46138126,0.86526763,1.0,0.96983683,0.7295596,1.0,-0.41539884,0.6998055,1.0,0.9405602,0.9999876
0.72900164,1.0,0.103524506,0.88306415,-44.80489,0.6853522,-369.7658,-441.56705,0.6819311,0.55875933,-9.3831,-5861679000.0,0.6502011,0.46109867,0.86628205,1.0,0.970094,0.7284516,1.0,-0.41852927,0.7008078,1.0,0.94081384,0.9999907
0.7275067,1.0,0.13030952,0.88407105,-44.870773,0.67957604,-350.5047,-422.3078,0.6765563,0.559464,-9.421711,-5338712600.0,0.6491963,0.46234536,0.8653686,1.0,0.96928567,0.72949344,1.0,-0.40451646,0.7044986,1.0,0.93983734,0.9999915
0.7297281,1.0,0.09166509,0.8846793,-44.750275,0.68047374,-362.74036,-439.18176,0.67641735,0.5592948,-9.386303,-5856495000.0,0.65011835,0.46032512,0.8609203,1.0,0.96852314,0.7285437,1.0,-0.419613,0.6951678,1.0,0.93934673,0.9999905
0.72992676,1.0,0.104233146,0.88575643,-45.084583,0.68218774,-351.99072,-427.63715,0.666795,0.5590689,-9.303359,-5925096000.0,0.6513946,0.4610355,0.86216503,1.0,0.96906364,0.7292672,1.0,-0.42527628,0.68968165,1.0,0.93991286,0.99998647
0.7321036,1.0,0.0953064,0.88550293,-45.003555,0.68197876,-369.94287,-441.1081,0.6687654,0.559637,-9.332312,-5919624000.0,0.6538627,0.45982903,0.86157954,1.0,0.96800476,0.7273355,1.0,-0.42055762,0.69334674,1.0,0.93887764,0.99999076
0.7320219,1.0,0.06752002,0.886552,-46.39059,0.6817465,-377.52844,-465.59457,0.6638485,0.56095076,-9.471335,-6066260000.0,0.6458186,0.45778418,0.86175036,1.0,0.9685488,0.7298908,1.0,-0.44881225,0.69019073,1.0,0.93940073,0.9999719
0.73083794,1.0,0.060108364,0.88300145,-44.39746,0.6848172,-374.61768,-444.7353,0.6685475,0.5622175,-9.390285,-6531238000.0,0.64332306,0.45818597,0.86273426,1.0,0.9692733,0.72911906,1.0,-0.44564092,0.6882378,1.0,0.9390707,0.9999903
0.7249469,1.0,0.078948796,0.88074267,-46.110634,0.69174117,-368.63605,-462.54733,0.6865474,0.5578903,-10.030732,-5842559000.0,0.6407205,0.45991433,0.8658569,1.0,0.97008604,0.7310813,1.0,-0.5233774,0.70108,1.0,0.94132733,0.99998844
0.7287742,1.0,0.09044516,0.8754233,-42.033092,0.69846535,-320.42572,-392.70892,0.6745975,0.56075,-9.670699,-5588593000.0,0.6351957,0.46279454,0.87061673,1.0,0.97126055,0.7319432,1.0,-0.46048307,0.7030231,1.0,0.9413878,0.9999801
0.7252576,1.0,0.08044016,0.8743844,-43.072094,0.6954398,-334.34372,-413.24423,0.6756848,0.5623845,-9.87396,-6123774000.0,0.63590074,0.46389413,0.86885333,1.0,0.9702558,0.7315986,1.0,-0.4485923,0.6993933,1.0,0.94060224,0.99998856
0.7208775,1.0,0.14651978,0.88417345,-46.151966,0.6902876,-359.94617,-441.16653,0.67679477,0.5577469,-9.787703,-5321293000.0,0.65191543,0.464554,0.86691046,1.0,0.9691129,0.7317834,1.0,-0.4442718,0.70637226,1.0,0.9430403,0.9999909
0.72242296,1.0,0.09382939,0.8798806,-45.66898,0.6865179,-356.7105,-450.27277,0.66829133,0.5590105,-10.119569,-6189804000.0,0.64021844,0.4629087,0.8638665,1.0,0.968592,0.7312052,1.0,-0.49229884,0.69175136,1.0,0.9410024,0.99998736
0.7274799,1.0,0.08524805,0.880213,-45.44207,0.6929182,-338.5068,-414.05984,0.6493764,0.56473994,-8.89249,-5958311000.0,0.6425839,0.4642462,0.8674565,1.0,0.9693191,0.7315367,1.0,-0.30562842,0.6775092,1.0,0.94013363,0.9999898
0.72307706,1.0,0.14004928,0.87751883,-45.63964,0.6991366,-334.55695,-402.11713,0.6524986,0.56868064,-8.75832,-5919554600.0,0.64270854,0.46984988,0.8749829,1.0,0.9704715,0.73199743,1.0,-0.22231317,0.6914878,1.0,0.9412306,0.9999919
0.7239888,1.0,0.123251855,0.87506825,-43.681805,0.7046256,-317.95813,-382.8824,0.65525925,0.56868595,-8.755391,-6303577600.0,0.63552535,0.46992373,0.8775654,1.0,0.9713283,0.7327087,1.0,-0.23219311,0.6918965,1.0,0.9416129,0.9999909
0.7290989,1.0,0.08876848,0.8726853,-43.822945,0.7013238,-334.0003,-400.3189,0.63261217,0.5740422,-8.56576,-9794930000.0,0.6330978,0.46933585,0.8764363,1.0,0.97115433,0.73227745,1.0,-0.18709671,0.67658645,1.0,0.9412845,0.9999868
0.7276432,1.0,0.1126675,0.8729257,-43.98737,0.7048739,-315.03503,-364.10803,0.63486826,0.5744133,-8.294863,-5698552000.0,0.6341419,0.4706186,0.8765875,1.0,0.97081536,0.73258805,1.0,-0.16831517,0.67907727,1.0,0.9410329,0.9999825
0.73275894,1.0,0.05960387,0.8705026,-39.707367,0.70821166,-295.24045,-302.52243,0.63835716,0.57807565,-8.270079,-5995434500.0,0.62512684,0.46982974,0.87827885,1.0,0.97194445,0.73195374,1.0,-0.14826,0.6813283,1.0,0.9400328,0.9999921
0.7391482,1.0,0.045139194,0.87636954,-38.27524,0.7173608,-273.19946,-266.35138,0.6309856,0.57671595,-7.9732437,-5166998500.0,0.62281007,0.4657411,0.88015085,1.0,0.97151756,0.730301,1.0,-0.13540363,0.6773761,1.0,0.93666303,0.99998885
0.74209857,1.0,-0.0030546188,0.8704031,-36.94938,0.720682,-271.16922,-260.9643,0.62789214,0.58012664,-7.9786997,-4951428000.0,0.6124531,0.46477884,0.8825453,1.0,0.97190875,0.72991073,1.0,-0.13597906,0.67468697,1.0,0.93634284,0.99998873
0.7386895,1.0,0.04358852,0.87112325,-36.79816,0.72663003,-274.45447,-249.81857,0.63952744,0.5791526,-8.003985,-4750552600.0,0.62037206,0.46714342,0.8851247,1.0,0.97366583,0.7320088,1.0,-0.11492443,0.6933773,1.0,0.9394502,0.9999921
0.7378521,1.0,0.050597847,0.87032354,-36.621223,0.71860766,-287.8316,-261.8036,0.6357969,0.578758,-8.070244,-6573653000.0,0.62670493,0.4681245,0.8833066,1.0,0.9745749,0.7328472,1.0,-0.13053966,0.6926619,1.0,0.94115895,0.9999842
0.7424935,1.0,0.05627805,0.87549174,-36.404667,0.7166981,-282.26752,-236.38293,0.636619,0.5783209,-7.275338,-4585121300.0,0.63199687,0.46630293,0.8808732,1.0,0.9737612,0.73123085,1.0,-0.020617366,0.6950662,1.0,0.9398295,0.9999934
0.74379265,1.0,-0.014743209,0.87205064,-35.736725,0.70236135,-290.60028,-246.79352,0.61974394,0.5789374,-7.7548647,-4788855300.0,0.61731464,0.46115148,0.86697227,1.0,0.97044337,0.7300692,1.0,-0.12464464,0.6764542,1.0,0.9360837,0.9999936
0.74745107,1.0,-0.009195685,0.86700267,-30.794523,0.70075613,-267.86108,-196.04964,0.6219562,0.5830555,-7.032586,-4291477800.0,0.6107071,0.46478653,0.86871177,1.0,0.97110045,0.73224354,1.0,-0.008487105,0.68504107,1.0,0.93622273,0.9999872
0.74571717,1.0,-0.007851958,0.8613095,-30.760168,0.6984204,-276.0426,-193.27296,0.62577415,0.5856517,-7.2244816,-4318853000.0,0.6057935,0.46622288,0.8690599,1.0,0.97171485,0.73271364,1.0,-0.0037150383,0.6858681,1.0,0.9370147,0.9999902
0.74474627,1.0,0.012131453,0.8615438,-30.713314,0.6972681,-267.76917,-194.28435,0.62060153,0.5846448,-7.294038,-4500169700.0,0.60405016,0.46657705,0.86820287,1.0,0.9707853,0.7327559,1.0,-0.023857474,0.6865683,1.0,0.93600637,0.9999867
0.743761,1.0,0.0286811,0.8586252,-31.360622,0.69672495,-267.78195,-193.0271,0.62271106,0.5861484,-7.3150444,-4162514200.0,0.60406435,0.46929866,0.87108517,1.0,0.9722056,0.7331885,1.0,-0.016980529,0.69244146,1.0,0.93746316,0.9999882
0.74155414,1.0,-0.0096035,0.8565178,-32.115425,0.6876688,-270.64795,-200.47806,0.6127813,0.58430696,-7.8822803,-4462205400.0,0.6004675,0.4684341,0.87032133,1.0,0.9718189,0.73367214,1.0,-0.07376456,0.68447673,1.0,0.93699276,0.9999868
0.7426502,1.0,-0.018511891,0.8569435,-32.16572,0.69112074,-268.10202,-209.16324,0.6232723,0.58038986,-7.721879,-4352284700.0,0.5963075,0.46571237,0.8721713,1.0,0.9721384,0.7343037,1.0,-0.110265255,0.6867558,1.0,0.9385183,0.99998087
0.7370409,1.0,0.03648895,0.84979844,-31.144688,0.683692,-261.07913,-205.80008,0.6271632,0.58341765,-8.147666,-4045592800.0,0.5867076,0.47029227,0.8713976,1.0,0.97185,0.7341907,1.0,-0.10230267,0.7006582,1.0,0.9367376,0.9999894
0.735172,1.0,-0.023355842,0.855526,-39.833187,0.6748582,-288.33707,-271.7528,0.64003456,0.5782733,-8.213359,-10284812000.0,0.5936917,0.46505374,0.86929035,1.0,0.97086054,0.73242635,1.0,-0.12585926,0.68941796,1.0,0.9353935,0.99999076
0.7333592,1.0,-0.019912362,0.8574027,-39.65982,0.68085444,-275.01352,-268.7363,0.64756423,0.57513946,-8.191005,-10569934000.0,0.5949326,0.4660585,0.8697564,1.0,0.9712311,0.7342107,1.0,-0.11578357,0.696134,1.0,0.93696195,0.9999879
0.7297219,1.0,0.02634859,0.85739326,-35.329945,0.6767268,-276.46506,-241.88255,0.6500181,0.5763345,-8.296855,-5715441000.0,0.5972527,0.46908194,0.8686322,1.0,0.97110534,0.7363304,1.0,-0.1032027,0.70240074,1.0,0.9387087,0.9999879
0.7318215,1.0,0.005157709,0.8590709,-36.20363,0.67698467,-284.67035,-255.97879,0.6562263,0.5736593,-8.25949,-7121065000.0,0.60185325,0.46769726,0.86847913,1.0,0.97034156,0.73572206,1.0,-0.10953045,0.70537066,1.0,0.93772507,0.99999094
0.73025876,1.0,-0.006430149,0.8584461,-37.385406,0.6734942,-291.26462,-259.8041,0.65380526,0.572026,-8.402696,-8009374700.0,0.6030972,0.46792185,0.8681445,1.0,0.9712644,0.7378925,1.0,-0.12729788,0.70300114,1.0,0.94067216,0.9999873
0.73370284,1.0,-0.0045483112,0.8588196,-36.240204,0.6853188,-286.1851,-262.4801,0.6563984,0.5710771,-8.882878,-7192337000.0,0.5988624,0.46380782,0.8701233,1.0,0.9711206,0.7355801,1.0,-0.23281467,0.70505,1.0,0.9381342,0.99998915
0.7341765,1.0,0.00756526,0.8606024,-36.061096,0.69274914,-285.4696,-267.08752,0.65755606,0.5711218,-9.096609,-6991151600.0,0.59763044,0.46124697,0.8717924,1.0,0.97109514,0.7359526,1.0,-0.266356,0.7049594,1.0,0.9370457,0.99998385
0.73379457,1.0,-0.02192843,0.85889053,-36.23979,0.68623227,-285.9597,-269.2457,0.654335,0.570183,-9.195166,-7843498500.0,0.5959626,0.46123594,0.8716953,1.0,0.97109616,0.7355757,1.0,-0.24032843,0.7056531,1.0,0.93648374,0.99999017
0.73225605,1.0,-0.04563093,0.8572447,-36.016064,0.68560344,-291.72592,-269.4876,0.669936,0.56787384,-9.242281,-7274337000.0,0.5965907,0.46089464,0.87184185,1.0,0.97129864,0.7361746,1.0,-0.25255144,0.712712,1.0,0.9379723,0.99999046
0.732321,1.0,-0.014822006,0.85558665,-35.652847,0.6842109,-293.8265,-271.26102,0.66119444,0.5692121,-9.254842,-6935950300.0,0.5937147,0.4623233,0.8711756,1.0,0.97135615,0.7357353,1.0,-0.24457788,0.70655966,1.0,0.93677175,0.99998444
0.7342434,1.0,-0.035724163,0.85660213,-34.95627,0.68157554,-278.65338,-243.97371,0.65522337,0.5694764,-9.147657,-6004240000.0,0.5940348,0.46000564,0.8720503,1.0,0.9710708,0.73588675,1.0,-0.24381447,0.70670366,1.0,0.9359079,0.9999774
0.7336918,1.0,-0.04359579,0.8559124,-35.887558,0.680153,-278.43408,-250.79482,0.6551731,0.5704341,-9.263649,-6654447000.0,0.59285724,0.46076941,0.8716811,1.0,0.9713512,0.7361956,1.0,-0.24788523,0.70373046,1.0,0.93668103,0.99998206
0.7336441,1.0,-0.05437398,0.85704577,-36.908165,0.67989504,-292.248,-270.39346,0.65222394,0.5694476,-9.320556,-7487759400.0,0.5916475,0.46072263,0.87165046,1.0,0.9716171,0.7379625,1.0,-0.25942338,0.70184004,1.0,0.9374048,0.99998784
0.729343,1.0,-0.046650648,0.8541317,-34.206467,0.68171024,-284.49503,-260.99405,0.66348076,0.567976,-9.485109,-6667614700.0,0.59160125,0.46163887,0.87189394,1.0,0.9715449,0.73756474,1.0,-0.25269032,0.7085446,1.0,0.9378182,0.9999873
0.731169,1.0,-0.04937601,0.85501885,-35.21686,0.67950463,-285.99625,-261.6218,0.66080165,0.5693906,-9.308909,-6773075000.0,0.59237266,0.46163845,0.87210673,1.0,0.97147167,0.73685706,1.0,-0.24095464,0.7093818,1.0,0.9379431,0.9999784
0.729054,1.0,-0.024229407,0.8555063,-34.782505,0.6790533,-283.10812,-258.83896,0.6645293,0.5689752,-9.183905,-6936547000.0,0.59666616,0.46428,0.87021005,1.0,0.97137994,0.7382586,1.0,-0.22372234,0.7110823,1.0,0.9393277,0.9999853
0.7283082,1.0,-0.012212276,0.8563986,-35.504894,0.661381,-284.44327,-262.0541,0.6620109,0.5702703,-9.216608,-7929198600.0,0.5949458,0.46583897,0.857817,1.0,0.96775687,0.739764,1.0,-0.22146416,0.70987713,1.0,0.939276,0.9999847
0.72477424,1.0,-0.016510129,0.8562652,-34.84593,0.65309465,-283.9173,-263.46362,0.6457617,0.56942827,-9.68785,-7210588700.0,0.5919852,0.46758246,0.8567521,1.0,0.96880436,0.73833513,1.0,-0.2584926,0.70025766,1.0,0.93928677,0.99998736
0.71997494,1.0,0.037703216,0.8548952,-35.595383,0.66320634,-282.7516,-275.9877,0.6761588,0.5654403,-9.855567,-7919522300.0,0.5981734,0.47158188,0.86692345,1.0,0.9714018,0.7415112,1.0,-0.26390767,0.7264049,1.0,0.9430043,0.999986
0.72130334,1.0,0.017143726,0.8540442,-35.08022,0.66525745,-285.20547,-273.90964,0.68187666,0.56608665,-9.659105,-8021287400.0,0.5997639,0.46998215,0.86732745,1.0,0.9712333,0.7406939,1.0,-0.25759792,0.7293669,1.0,0.9421701,0.9999826
0.7198459,1.0,0.0355013,0.8547337,-35.955414,0.6585567,-267.20035,-271.5698,0.6892365,0.56203747,-9.8218975,-7100172300.0,0.5983943,0.46890068,0.86438584,1.0,0.9705059,0.7407149,1.0,-0.2939514,0.73209894,1.0,0.9416678,0.99998796
0.7177511,1.0,0.07378644,0.8554985,-35.84659,0.6639246,-257.17084,-261.01935,0.68503046,0.5595943,-9.830208,-6173282300.0,0.6021815,0.47187102,0.86806655,1.0,0.97131824,0.74054897,1.0,-0.28835237,0.7351958,1.0,0.94227815,0.9999845
0.7191632,1.0,0.04999727,0.8547036,-36.33446,0.6736182,-258.06207,-268.706,0.68370163,0.55908144,-9.809824,-6818763300.0,0.59906864,0.46948832,0.87244487,1.0,0.9720332,0.74287033,1.0,-0.3089851,0.73550045,1.0,0.9435383,0.9999702
0.71480846,1.0,0.035738945,0.85019565,-34.427536,0.667499,-270.143,-277.39926,0.6881717,0.5625397,-10.321148,-8210452500.0,0.5949608,0.4732787,0.8701644,1.0,0.9717291,0.7445779,1.0,-0.30617094,0.73874557,1.0,0.9449237,0.99997836
0.7112063,1.0,0.08622408,0.8470111,-34.54421,0.6764287,-257.82727,-275.5322,0.71231616,0.5604758,-10.471691,-8131372000.0,0.5930315,0.47609347,0.8739103,1.0,0.97227037,0.74547815,1.0,-0.29976737,0.7581202,1.0,0.94552743,0.99998415
0.70854956,1.0,0.0888266,0.8461936,-34.8214,0.668097,-250.42342,-259.6392,0.70905226,0.56122303,-10.292944,-6733255700.0,0.5901696,0.47818035,0.87105083,1.0,0.97115344,0.7458888,1.0,-0.2885443,0.7539146,1.0,0.94650376,0.99998534
0.70569265,1.0,0.10254431,0.8420658,-33.460114,0.65519154,-250.91899,-254.15645,0.70777875,0.5617732,-10.607353,-5279250400.0,0.5880853,0.48008353,0.86586505,1.0,0.971203,0.7447002,1.0,-0.2835877,0.75549865,1.0,0.9463584,0.9999859
0.7046334,1.0,0.08853471,0.8383493,-35.23907,0.65464354,-253.57791,-262.9145,0.71329606,0.5618911,-10.564402,-6444926500.0,0.58424807,0.4802996,0.8664309,1.0,0.97106206,0.745872,1.0,-0.3010733,0.752701,1.0,0.94764435,0.99998647
0.7049859,1.0,0.1069448,0.8380095,-35.166126,0.65812993,-252.4603,-261.15472,0.7061827,0.56596494,-10.309003,-7085243400.0,0.58213234,0.48231375,0.8707793,1.0,0.9713828,0.746024,1.0,-0.22598994,0.7552803,1.0,0.94682306,0.99998283
0.7028715,1.0,0.09971994,0.8403888,-38.662235,0.65585506,-274.89453,-290.98343,0.7085568,0.56595063,-10.541042,-7588776400.0,0.57991004,0.4805619,0.8695026,1.0,0.97132623,0.7445115,1.0,-0.23865974,0.7552252,1.0,0.94524974,0.9999837
0.7005077,1.0,0.10393381,0.84192055,-37.53443,0.6587101,-261.9714,-274.28766,0.7106199,0.5636804,-10.282316,-6220857000.0,0.5805365,0.48258114,0.8650843,1.0,0.96990824,0.74770343,1.0,-0.23510253,0.75298077,1.0,0.9474269,0.99998087
0.6995353,1.0,0.10692865,0.84857637,-37.239147,0.6352862,-259.90375,-270.7806,0.7141816,0.5595515,-10.084439,-6034161700.0,0.5952374,0.48112857,0.8586174,1.0,0.96909946,0.7456555,1.0,-0.23410201,0.750074,1.0,0.9467544,0.9999869
0.70124346,1.0,0.106182456,0.8476467,-37.312405,0.6321174,-264.0411,-276.60602,0.7118037,0.5605491,-10.0678215,-6958951000.0,0.59552974,0.48147595,0.85895026,1.0,0.9685796,0.7464539,1.0,-0.22009742,0.74800205,1.0,0.9462981,0.999983
0.70053875,1.0,0.099976,0.8464245,-37.98062,0.6295669,-267.92325,-280.32217,0.71766394,0.5588509,-10.083973,-7501363700.0,0.5920445,0.4817772,0.8595978,1.0,0.96949583,0.74655926,1.0,-0.22717965,0.75134444,1.0,0.94727266,0.9999778
0.7007905,1.0,0.116059065,0.8449788,-38.046555,0.6322248,-264.77435,-272.84076,0.7155659,0.5617751,-10.177198,-6415687000.0,0.59184706,0.48181617,0.86085963,1.0,0.96948385,0.7469688,1.0,-0.22699869,0.75349116,1.0,0.9473329,0.9999835
0.7040701,1.0,0.08468646,0.8477192,-37.117172,0.64240664,-275.76193,-284.42975,0.71592426,0.5615065,-10.116371,-7404089000.0,0.59528863,0.47946787,0.86232364,1.0,0.9703845,0.74539506,1.0,-0.22824752,0.7492068,1.0,0.9470241,0.99997854
0.70004326,1.0,0.13001788,0.84662247,-38.062527,0.65507346,-258.5861,-274.0336,0.7199355,0.5604298,-10.322575,-6626179600.0,0.5897879,0.48223227,0.86783046,1.0,0.9706018,0.7463267,1.0,-0.21753097,0.7594303,1.0,0.9469597,0.99998754
0.69975257,1.0,0.13577336,0.8486912,-37.321957,0.65956986,-255.32,-268.4936,0.72082937,0.55870366,-10.4905815,-5429700000.0,0.59262407,0.4817468,0.8674632,1.0,0.9700958,0.74675155,1.0,-0.23373675,0.75774366,1.0,0.9468537,0.9999892
0.69989145,1.0,0.13878793,0.8479135,-38.023903,0.65726966,-257.57382,-275.82953,0.7216319,0.55795765,-10.373777,-6222820000.0,0.5944369,0.48326826,0.8688766,1.0,0.9703304,0.7471138,1.0,-0.23383856,0.75979316,1.0,0.94823194,0.999982
0.6983117,1.0,0.16245359,0.85050976,-37.27571,0.6591197,-256.932,-271.59915,0.7222643,0.5581957,-10.388899,-6318746600.0,0.59773827,0.48382872,0.86636156,1.0,0.9698749,0.7472989,1.0,-0.2270695,0.76203746,1.0,0.94795513,0.99998784
0.69748193,1.0,0.16112715,0.85068715,-38.56519,0.6607481,-254.0286,-272.26175,0.7243499,0.55662835,-10.3729,-6333079000.0,0.59639096,0.4845729,0.868828,1.0,0.96877253,0.7492659,1.0,-0.21987653,0.7655408,1.0,0.9486741,0.9999855
0.6970566,1.0,0.17770034,0.84816504,-37.630573,0.6588918,-253.92029,-269.00586,0.72496164,0.55857086,-10.29524,-5787988000.0,0.59608173,0.48604798,0.868132,1.0,0.97036284,0.74743384,1.0,-0.20948851,0.7668193,1.0,0.9486058,0.9999857
0.6981534,1.0,0.16573274,0.84606683,-37.35061,0.65764076,-253.88264,-269.65662,0.719095,0.55941474,-10.509643,-5887424500.0,0.59038,0.48463553,0.86934054,1.0,0.9705805,0.74688005,1.0,-0.22892869,0.7610228,1.0,0.9483264,0.9999865
0.7014064,1.0,0.13552874,0.84812003,-37.476795,0.66124177,-253.0152,-271.7603,0.71740055,0.55870986,-10.483137,-6311665000.0,0.59217685,0.48256642,0.8695853,1.0,0.9706787,0.74716556,1.0,-0.2296617,0.7603848,1.0,0.9473583,0.9999868
