0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.06496211,0.20642671,0.5903929,0.0,0.44541734,0.47234517,0.7762987,0.6043551,0.57151437,0.25848454,0.56009954,0.3327207,0.0,0.0,0.51679754,0.4985652,0.49741906,0.095061325,0.06190459,0.22201513,0.18434523,0.4563303,0.0,0.0
0.06763618,0.21207547,0.5906974,0.0,0.44506133,0.46988654,0.7746059,0.6068372,0.575531,0.2602414,0.56509393,0.33252218,0.0,0.0,0.52095246,0.5001354,0.50058717,0.09343797,0.06333729,0.22678712,0.19797401,0.45517203,0.0,0.0
0.06956065,0.20973262,0.5926873,0.0,0.44788843,0.47153124,0.7759947,0.6080335,0.57771546,0.26635385,0.5700474,0.3358923,0.0,0.0,0.519945,0.49937722,0.49909076,0.094417274,0.061427634,0.22528051,0.18841682,0.45755,0.0,0.0
0.06739851,0.21245003,0.58508843,0.0,0.4482735,0.47543845,0.7836536,0.6125269,0.5686623,0.2550455,0.5627847,0.33455825,0.0,0.0,0.5233225,0.50261277,0.5021188,0.092730284,0.063656054,0.23065738,0.1945596,0.4608152,0.0,0.0
0.06646435,0.20463967,0.59354293,0.0,0.44410333,0.4686267,0.77511454,0.60148036,0.5764553,0.2585936,0.56795114,0.32820177,0.0,0.0,0.5138657,0.49426326,0.49352926,0.089496136,0.05790826,0.22375825,0.19391552,0.44906664,0.0,0.0
0.062180363,0.2032845,0.58817244,0.0,0.44456184,0.4671317,0.76994395,0.5975033,0.5741579,0.2580571,0.5643307,0.32883382,0.0,0.0,0.51787364,0.4987669,0.49552888,0.09414226,0.061842106,0.21989071,0.19060278,0.45062646,0.0,0.0
0.06288898,0.19853632,0.5735843,0.0,0.42533088,0.43946743,0.7342632,0.5649501,0.55777436,0.25170588,0.5482724,0.31033123,0.0,0.0,0.48300266,0.4661709,0.46038112,0.09107753,0.05987972,0.21173438,0.17245184,0.42339247,0.0,0.0
0.062872134,0.20581946,0.57741785,0.0,0.4275163,0.44512528,0.7453933,0.5729573,0.5625794,0.2573375,0.55378455,0.3176744,0.0,0.0,0.49190983,0.47180033,0.47311246,0.09036847,0.061054967,0.2193541,0.18054456,0.43171296,0.0,0.0
0.061951082,0.20436105,0.5968298,0.0,0.44007993,0.46032032,0.7702402,0.5961692,0.5829129,0.2690609,0.57390463,0.33647937,0.0,0.0,0.5164436,0.49462494,0.49674773,0.092598185,0.061031025,0.22592548,0.20112517,0.44514292,0.0,0.0
0.067462526,0.20592916,0.6010655,0.0,0.44256824,0.45958608,0.77448195,0.59672356,0.5865526,0.26696277,0.57284385,0.32902777,0.0,0.0,0.5223659,0.50094545,0.505866,0.08941408,0.059823416,0.22496668,0.20727651,0.44164193,0.0,0.0
0.06436722,0.2008497,0.58349884,0.0,0.43099388,0.44230363,0.74579686,0.57150996,0.56545824,0.25853395,0.55254096,0.31115457,0.0,0.0,0.49326676,0.4740939,0.47362432,0.090778634,0.05808129,0.21578066,0.17727822,0.424337,0.0,0.0
0.06360686,0.1970286,0.5645048,0.0,0.41118485,0.41357344,0.7078419,0.53583807,0.54372346,0.24062555,0.5312772,0.2895202,0.0,0.0,0.45571288,0.43732685,0.43592668,0.08539524,0.0529752,0.20755562,0.16495854,0.38871074,0.0,0.0
0.061562262,0.20438425,0.5844609,0.0,0.41901183,0.42655325,0.72536993,0.5513835,0.5648176,0.25109097,0.5507506,0.3010565,0.0,0.0,0.47705072,0.45679194,0.45843768,0.08853251,0.05722668,0.21402794,0.18370348,0.39804992,0.0,0.0
0.062063776,0.20091522,0.5892875,0.0,0.41518903,0.4236754,0.72666305,0.55400926,0.5656542,0.24653898,0.5504557,0.2997754,0.0,0.0,0.4760301,0.45547923,0.45751628,0.09019111,0.058528345,0.21254411,0.19087158,0.39257032,0.0,0.0
0.06287285,0.19927713,0.5891405,0.0,0.4169391,0.41684064,0.7188921,0.5445893,0.56597894,0.25208777,0.549192,0.29728732,0.0,0.0,0.47033262,0.4512374,0.45112324,0.08634102,0.05874344,0.20979127,0.18556672,0.38775223,0.0,0.0
0.06402588,0.19954777,0.59398794,0.0,0.42132604,0.43016726,0.7338104,0.5579306,0.5785987,0.25769916,0.5615643,0.30932903,0.0,0.0,0.48181257,0.4627398,0.46019387,0.08834164,0.060114503,0.21356884,0.19935596,0.40133464,0.0,0.0
0.06197413,0.20073557,0.5975775,0.0,0.43180773,0.44704136,0.75783706,0.5813262,0.583521,0.256641,0.5679866,0.32068455,0.0,0.0,0.5050152,0.4832508,0.4826197,0.09228824,0.058185242,0.21768056,0.2102351,0.42328966,0.0,0.0
0.060754538,0.20251822,0.59939426,0.0,0.4385811,0.45229682,0.7642956,0.5858941,0.58559716,0.2649178,0.5649574,0.3238997,0.0,0.0,0.514058,0.49378666,0.49536264,0.09596729,0.06270703,0.2238028,0.2119058,0.42391238,0.0,0.0
0.064206205,0.20239227,0.5952159,0.0,0.43661666,0.45434952,0.7634863,0.585678,0.579566,0.2567314,0.5652832,0.32747272,0.0,0.0,0.50783765,0.48795003,0.48381853,0.0881305,0.061139166,0.22635388,0.20550951,0.4281147,0.0,0.0
0.06435685,0.20265977,0.6013825,0.0,0.43097028,0.4442378,0.75172585,0.57298416,0.58846706,0.26910353,0.56887335,0.3308879,0.0,0.0,0.49648923,0.47562796,0.47594517,0.09261843,0.06196181,0.21655667,0.20142177,0.41752812,0.0,0.0
0.06258194,0.20082915,0.59863865,0.0,0.43006012,0.4478286,0.7566404,0.5780933,0.5829539,0.26061743,0.56732816,0.3293422,0.0,0.0,0.49893063,0.47898504,0.47683144,0.08901733,0.05858197,0.22597681,0.20444405,0.41942382,0.0,0.0
0.0639323,0.20260549,0.59274685,0.0,0.42961666,0.43986472,0.7473773,0.5689875,0.57579964,0.26041442,0.5575037,0.3207037,0.0,0.0,0.49109218,0.4710951,0.46747646,0.08666208,0.059639655,0.22472952,0.19781032,0.4117286,0.0,0.0
0.06618588,0.20234117,0.59772193,0.0,0.4365904,0.45289373,0.76495874,0.58725744,0.5839703,0.26530153,0.56585544,0.33644474,0.0,0.0,0.5083908,0.48729908,0.48504338,0.08543428,0.058454774,0.22521602,0.2034733,0.42657948,0.0,0.0
0.067928515,0.2094065,0.619216,0.0,0.44152448,0.4623289,0.77784747,0.59836304,0.6035246,0.28017128,0.58441997,0.34720916,0.0,0.0,0.5191324,0.49785334,0.49621844,0.09082137,0.0629075,0.23558009,0.22469148,0.4338686,0.0,0.0
0.06609341,0.2097737,0.6226908,0.0,0.4339969,0.45015323,0.7650003,0.58845323,0.60332155,0.27794588,0.5832631,0.34074697,0.0,0.0,0.51454103,0.49089813,0.49775624,0.09161367,0.06064763,0.23524687,0.23108298,0.41216537,0.0,0.0
0.06478469,0.20389669,0.60635686,0.0,0.4338164,0.45571646,0.77605003,0.5972039,0.58992803,0.25701773,0.57217467,0.33481586,0.0,0.0,0.5210128,0.49788976,0.50724316,0.094770454,0.06556432,0.2355269,0.2388758,0.4241807,0.0,0.0
0.06815958,0.20863871,0.6206726,0.0,0.43735957,0.460797,0.78737515,0.60821307,0.6050981,0.26852262,0.587655,0.3476872,0.0,0.0,0.53060424,0.5069957,0.5157021,0.09560498,0.06592417,0.24373198,0.25608656,0.42920423,0.0,0.0
0.068751335,0.20693529,0.6184885,0.0,0.43905252,0.46108055,0.7869851,0.6084875,0.59702784,0.26168728,0.5787597,0.33737537,0.0,0.0,0.5327667,0.5087916,0.51978874,0.098197065,0.06872098,0.23702323,0.25647748,0.42500085,0.0,0.0
0.0646592,0.20959032,0.62295103,0.0,0.4236133,0.44221818,0.7614782,0.58198655,0.60555285,0.27442837,0.5859685,0.33733767,0.0,0.0,0.5044515,0.4809539,0.49173564,0.093519114,0.063761234,0.23435621,0.23420118,0.41211826,0.0,0.0
0.06503674,0.20701413,0.62703276,0.0,0.42149544,0.44030568,0.7583424,0.5809636,0.6067369,0.2718618,0.5871848,0.33483404,0.0,0.0,0.49968943,0.47600842,0.48737073,0.08755656,0.059806786,0.22868238,0.23680803,0.40566134,0.0,0.0
0.068251014,0.20877135,0.6203604,0.0,0.42562866,0.44062,0.7587018,0.5771214,0.6030597,0.2658658,0.5822529,0.33144337,0.0,0.0,0.5010411,0.47905526,0.49083346,0.088539265,0.056851707,0.2340037,0.22987515,0.40459976,0.0,0.0
0.066294715,0.21166715,0.630473,0.0,0.42499942,0.4411708,0.76024437,0.5841423,0.6144098,0.28116056,0.5936677,0.3451683,0.0,0.0,0.50252974,0.4788844,0.48659655,0.094300374,0.06067596,0.22946236,0.23349975,0.41441476,0.0,0.0
0.06449966,0.21165816,0.6255161,0.0,0.42507645,0.441758,0.7587093,0.57873756,0.61009663,0.27602378,0.58926463,0.34178674,0.0,0.0,0.49785513,0.47562104,0.48498917,0.09523438,0.06316718,0.23812744,0.22972828,0.4117778,0.0,0.0
0.06574142,0.20790665,0.6275202,0.0,0.41971883,0.43267542,0.7499983,0.56942624,0.6126908,0.2815112,0.5907104,0.3417902,0.0,0.0,0.49178895,0.4708595,0.48201415,0.09104433,0.061820984,0.2340017,0.2304177,0.39757067,0.0,0.0
0.06536226,0.20706646,0.6284256,0.0,0.41984543,0.43449634,0.7480868,0.56707263,0.61310565,0.2798876,0.59308815,0.34287232,0.0,0.0,0.48796886,0.46713305,0.4778592,0.09087074,0.05707441,0.2302677,0.22524767,0.40486407,0.0,0.0
0.06527202,0.20655191,0.6223322,0.0,0.41639394,0.42501983,0.74132836,0.5611957,0.60499024,0.27437353,0.58341527,0.33446202,0.0,0.0,0.47993135,0.4584977,0.46656674,0.08553612,0.059183598,0.23311429,0.2137967,0.39350194,0.0,0.0
0.0641683,0.2076199,0.62768364,0.0,0.4181854,0.42735445,0.7437631,0.56350446,0.6112438,0.27926657,0.5912888,0.3368108,0.0,0.0,0.48574394,0.46335325,0.47496027,0.09512335,0.06270623,0.22861925,0.22289917,0.3974778,0.0,0.0
0.060635053,0.20778339,0.6214521,0.0,0.41459745,0.426504,0.7400109,0.56067514,0.6067803,0.2755321,0.58506215,0.33640727,0.0,0.0,0.47833037,0.4578371,0.46619081,0.09236624,0.057141483,0.22617058,0.20941475,0.39097303,0.0,0.0
0.062732816,0.20452671,0.61673325,0.0,0.40932482,0.42045626,0.73491085,0.55448043,0.5996815,0.26810873,0.5825495,0.33498544,0.0,0.0,0.47065806,0.44865227,0.45917663,0.08636534,0.058261972,0.23000881,0.21288203,0.3922367,0.0,0.0
0.06529848,0.20397997,0.61774325,0.0,0.41312107,0.42201352,0.7380883,0.5581012,0.60173553,0.27089414,0.58238196,0.3367681,0.0,0.0,0.47411704,0.4528346,0.46045002,0.08617115,0.059109747,0.22624682,0.20862296,0.39357567,0.0,0.0
0.06475942,0.20694911,0.6232614,0.0,0.40762183,0.41383493,0.73039186,0.5530163,0.60551536,0.27825177,0.5871496,0.3385777,0.0,0.0,0.4642281,0.44165963,0.44918972,0.08198182,0.053697944,0.2321448,0.21184632,0.38635582,0.0,0.0
0.061487757,0.20166942,0.6109625,0.0,0.40716022,0.41244245,0.7268504,0.54967546,0.59093386,0.26505315,0.57273525,0.32803875,0.0,0.0,0.4625497,0.4404429,0.4489028,0.086343154,0.056651633,0.22678792,0.20992094,0.38222766,0.0,0.0
0.06367938,0.20088181,0.6145139,0.0,0.4015201,0.40764946,0.72145474,0.5390832,0.59903395,0.27081454,0.5802758,0.3365209,0.0,0.0,0.4516949,0.4320233,0.43816218,0.08368681,0.055268865,0.22084098,0.200693,0.38632107,0.0,0.0
0.06363702,0.20268969,0.61049765,0.0,0.39761,0.40399587,0.71573114,0.5343475,0.5956572,0.26604238,0.5770999,0.33735526,0.0,0.0,0.4485808,0.42840117,0.43669719,0.08107933,0.05594794,0.22079071,0.20109493,0.38609856,0.0,0.0
0.06559253,0.20130643,0.61262435,0.0,0.3961237,0.40174437,0.713871,0.5336392,0.59864736,0.2721668,0.57578367,0.3313294,0.0,0.0,0.44223905,0.42284298,0.42721102,0.07731011,0.05854277,0.23736668,0.20180003,0.38055056,0.0,0.0
0.06380586,0.20284232,0.61181915,0.0,0.39684638,0.4035892,0.7157037,0.53522855,0.5974153,0.2716181,0.5801083,0.33986983,0.0,0.0,0.44410014,0.42366147,0.4293086,0.082014084,0.059226155,0.22949664,0.2015982,0.3862134,0.0,0.0
0.06342121,0.20178346,0.608792,0.0,0.39714384,0.4038182,0.7157733,0.53582364,0.59205234,0.26793152,0.573829,0.33349276,0.0,0.0,0.44570994,0.4254081,0.4305277,0.080764554,0.056433223,0.24015656,0.20534042,0.38138518,0.0,0.0
0.06439996,0.20063254,0.6102058,0.0,0.39808273,0.40401214,0.71544594,0.533194,0.5932269,0.26779932,0.5744402,0.33843073,0.0,0.0,0.44303033,0.42512506,0.4289723,0.072701454,0.053199194,0.22250932,0.19825986,0.3831074,0.0,0.0
0.064592324,0.20591466,0.61153316,0.0,0.39807183,0.40497407,0.71792567,0.5387022,0.594083,0.27070656,0.57681483,0.33861452,0.0,0.0,0.44742912,0.42851207,0.43090498,0.078227684,0.055220943,0.22529773,0.19413006,0.38761085,0.0,0.0
0.06273874,0.20673871,0.6170939,0.0,0.4000209,0.4101518,0.7216754,0.5414089,0.6014606,0.27431363,0.5813239,0.34247923,0.0,0.0,0.45022285,0.43115443,0.4347678,0.07462438,0.05362787,0.23057047,0.19805738,0.39173827,0.0,0.0
0.06591614,0.20653224,0.60868496,0.0,0.40023506,0.40863806,0.72213835,0.54215235,0.59260476,0.26562518,0.5756265,0.3363812,0.0,0.0,0.45096403,0.4316134,0.43496642,0.07913756,0.056472123,0.22899452,0.20566362,0.38854966,0.0,0.0
0.06547984,0.20750928,0.6086439,0.0,0.39837378,0.40762568,0.7207884,0.5415809,0.59296507,0.26930237,0.57652354,0.33689603,0.0,0.0,0.4482556,0.42729372,0.4304838,0.078262135,0.054987393,0.23108208,0.19467193,0.387948,0.0,0.0
0.06311929,0.20215082,0.6062859,0.0,0.39944693,0.4072873,0.7200695,0.5422934,0.5886373,0.26508933,0.5732249,0.33950877,0.0,0.0,0.45016372,0.42883462,0.43359455,0.07809298,0.054763895,0.22505043,0.19616395,0.38675785,0.0,0.0
0.06382601,0.2098949,0.60671717,0.0,0.40155888,0.41174883,0.72245276,0.544063,0.5949439,0.27383348,0.5811459,0.34639704,0.0,0.0,0.4486402,0.42878902,0.4310462,0.07920319,0.056035977,0.22765997,0.18952607,0.39467913,0.0,0.0
0.064498864,0.21071756,0.6094452,0.0,0.40235955,0.41360587,0.7235941,0.5462491,0.59456295,0.27256775,0.5831537,0.34559703,0.0,0.0,0.4525206,0.43248805,0.43653977,0.080780625,0.055034004,0.2315273,0.1933555,0.394939,0.0,0.0
0.063777134,0.20439772,0.60406345,0.0,0.39924,0.40946853,0.7205638,0.54066676,0.5859176,0.26471764,0.571807,0.33661112,0.0,0.0,0.44770107,0.4298861,0.43313122,0.07967447,0.05646392,0.22905257,0.18912333,0.39065886,0.0,0.0
0.06693884,0.21217625,0.62075424,0.0,0.40678892,0.4195506,0.73830116,0.5603349,0.61064,0.2839762,0.59528637,0.35886082,0.0,0.0,0.46262833,0.44035983,0.44648266,0.08163059,0.057390593,0.22940934,0.20547804,0.3999781,0.0,0.0
0.06590526,0.21554665,0.62456185,0.0,0.40743253,0.4224001,0.73954076,0.5619448,0.6099321,0.27960992,0.59443414,0.35409856,0.0,0.0,0.46880817,0.44729838,0.45471668,0.085408375,0.05915781,0.23146561,0.2073474,0.40225887,0.0,0.0
0.063461624,0.21263091,0.6229295,0.0,0.4065662,0.41700625,0.73334146,0.55189013,0.6093273,0.28170538,0.59528375,0.3584021,0.0,0.0,0.4577958,0.43846306,0.44654465,0.084668934,0.054435454,0.22890738,0.19894978,0.39812648,0.0,0.0
0.064598605,0.21162276,0.62085617,0.0,0.40624782,0.42426413,0.73826313,0.556976,0.61155576,0.28002822,0.5950004,0.35808858,0.0,0.0,0.46491402,0.44533676,0.4543085,0.08264955,0.057804488,0.223966,0.20745203,0.40326414,0.0,0.0
0.063924715,0.20035446,0.59968156,0.0,0.4069583,0.4191389,0.72914886,0.5473191,0.58763117,0.26763782,0.5725495,0.35066864,0.0,0.0,0.45795387,0.44122332,0.44876012,0.08523053,0.056669593,0.21322666,0.19052875,0.40396798,0.0,0.0
0.063006006,0.21229586,0.6204238,0.0,0.40422982,0.41633877,0.7298137,0.5532823,0.60745883,0.28524756,0.59380823,0.36671457,0.0,0.0,0.45918608,0.43864688,0.44493097,0.08605003,0.056919992,0.21551377,0.19568625,0.4054126,0.0,0.0
0.06517796,0.21532103,0.62264675,0.0,0.41186282,0.42654678,0.7402624,0.56211674,0.609682,0.28543884,0.59914345,0.3692902,0.0,0.0,0.47041255,0.44989905,0.45592254,0.09069842,0.059019487,0.21796118,0.20184201,0.41075486,0.0,0.0
0.063709185,0.22193274,0.6464473,0.0,0.4202057,0.44434834,0.7642929,0.58523995,0.637262,0.30834562,0.62963766,0.39806888,0.0,0.0,0.49345085,0.47252998,0.47757754,0.09275453,0.06337987,0.2219809,0.21737811,0.43876243,0.0,0.0
0.06537716,0.2198447,0.63516337,0.0,0.41803408,0.43841276,0.75523186,0.5766976,0.6290323,0.3048885,0.6247519,0.39594778,0.0,0.0,0.48669904,0.46687478,0.46986508,0.09015243,0.05682095,0.21665278,0.20441173,0.43476743,0.0,0.0
0.062658116,0.21557292,0.61847115,0.0,0.40506384,0.4215735,0.73467994,0.5600461,0.60954386,0.29150853,0.59901273,0.37563515,0.0,0.0,0.4645172,0.4435806,0.4469223,0.08656311,0.056393825,0.21696912,0.1925237,0.41476297,0.0,0.0
0.06432414,0.2121267,0.6136464,0.0,0.40805155,0.42263526,0.73112,0.5563891,0.60396814,0.2884476,0.59832996,0.37626672,0.0,0.0,0.4620901,0.44248292,0.44512117,0.08832421,0.05330215,0.2203326,0.19031917,0.41343367,0.0,0.0
0.06256251,0.21996057,0.62417924,0.0,0.40632305,0.422795,0.7338067,0.5589051,0.61149216,0.2878673,0.6032192,0.3769163,0.0,0.0,0.4632289,0.44202456,0.44748998,0.0906782,0.05806955,0.23119554,0.20040326,0.4090515,0.0,0.0
0.06116291,0.2104681,0.60659397,0.0,0.39709598,0.41516137,0.7154245,0.5435297,0.5920836,0.27653772,0.58465976,0.35838223,0.0,0.0,0.4489522,0.43093568,0.43417916,0.0819934,0.052548766,0.22284214,0.18869317,0.4041767,0.0,0.0
0.06319702,0.22340667,0.6309428,0.0,0.39809796,0.41254792,0.7201375,0.5455932,0.6171504,0.29127342,0.6021761,0.3700618,0.0,0.0,0.44857067,0.429044,0.4313833,0.08727553,0.05440849,0.2316759,0.19563597,0.39364228,0.0,0.0
0.06219284,0.22612302,0.6271746,0.0,0.3909443,0.40294716,0.70822924,0.53630006,0.6073481,0.28423432,0.58937407,0.35690174,0.0,0.0,0.4380486,0.4158016,0.42183185,0.087502204,0.055327713,0.23446402,0.19638614,0.38296676,0.0,0.0
0.06510055,0.2327848,0.6476022,0.0,0.39356655,0.40407702,0.71043074,0.53905696,0.6278283,0.299613,0.6089724,0.3688272,0.0,0.0,0.44201586,0.41947818,0.4245826,0.0930506,0.057441555,0.23880415,0.20306504,0.38364238,0.0,0.0
0.06534557,0.24079633,0.65009654,0.0,0.40314782,0.4205833,0.73114556,0.55701005,0.63629854,0.30915153,0.6202495,0.38653502,0.0,0.0,0.4622484,0.439367,0.44565162,0.09566806,0.059336584,0.24644452,0.21052602,0.4074291,0.0,0.0
0.06727215,0.23763601,0.64343035,0.0,0.40678936,0.41919097,0.7281181,0.55481565,0.6281295,0.30590764,0.61423534,0.3801763,0.0,0.0,0.46479172,0.4430748,0.45257413,0.0933949,0.059937775,0.23688462,0.20906577,0.40702042,0.0,0.0
0.067510724,0.23717356,0.6348626,0.0,0.40217838,0.41289157,0.71600574,0.5453739,0.61950105,0.30328268,0.60638326,0.37610862,0.0,0.0,0.4536382,0.43294987,0.43803844,0.08912915,0.05644238,0.24601923,0.19994782,0.3969953,0.0,0.0
0.06630822,0.23946568,0.6226418,0.0,0.39912838,0.40856045,0.7059324,0.5392114,0.60308707,0.29266834,0.5951575,0.3663494,0.0,0.0,0.44757986,0.4248137,0.432734,0.089760885,0.055227004,0.25310743,0.19294405,0.39267057,0.0,0.0
0.06829282,0.24157691,0.6370387,0.0,0.40984446,0.4251977,0.7294063,0.5628544,0.61825144,0.3007349,0.6098865,0.37824255,0.0,0.0,0.46870047,0.44349575,0.4500206,0.09049674,0.057476323,0.2614292,0.20647684,0.4035843,0.0,0.0
0.06956999,0.24660294,0.64594626,0.0,0.41185638,0.42836452,0.7329346,0.5643274,0.62655795,0.30327952,0.6182369,0.38061413,0.0,0.0,0.46969137,0.44614172,0.4549312,0.092203304,0.05825148,0.2650592,0.21659593,0.40151805,0.0,0.0
0.06948571,0.24470389,0.6494167,0.0,0.40716565,0.41657084,0.7179028,0.55312955,0.62909365,0.30957776,0.6181762,0.38253164,0.0,0.0,0.461096,0.43775886,0.44801325,0.091968164,0.057865463,0.26535064,0.20031491,0.38699627,0.0,0.0
0.06805372,0.23641098,0.62529516,0.0,0.40471232,0.4145167,0.708127,0.5422278,0.6016737,0.28600264,0.58839417,0.35019732,0.0,0.0,0.4542988,0.4337903,0.44119477,0.08845276,0.055916987,0.25980562,0.19802272,0.38637042,0.0,0.0
0.07150793,0.24977243,0.66091293,0.0,0.42505392,0.4395071,0.74873704,0.5801007,0.6409693,0.3120531,0.6300802,0.3936299,0.0,0.0,0.48970985,0.46675798,0.47830734,0.09834602,0.06295671,0.2624435,0.22597705,0.4128279,0.0,0.0
0.07004806,0.24778537,0.6396364,0.0,0.4212708,0.43612775,0.7390027,0.5742005,0.615431,0.2988611,0.607075,0.3761259,0.0,0.0,0.48448086,0.46155232,0.46860552,0.09453573,0.060623627,0.27154255,0.22019342,0.40770608,0.0,0.0
0.07217364,0.25379217,0.66313016,0.0,0.4366964,0.45558974,0.7684168,0.59649104,0.64272887,0.31187046,0.6325215,0.39549017,0.0,0.0,0.5059423,0.4832209,0.49090523,0.09717073,0.063974366,0.2670761,0.23290014,0.42889762,0.0,0.0
0.069455385,0.25330016,0.6623038,0.0,0.42180857,0.43959254,0.747833,0.5772629,0.6358286,0.3070222,0.6177394,0.3764888,0.0,0.0,0.48415488,0.46166652,0.47205982,0.09296888,0.06332116,0.27211848,0.22937745,0.40199417,0.0,0.0
0.07216927,0.25404602,0.6622896,0.0,0.4223615,0.4355948,0.74211013,0.5727736,0.63813555,0.31006855,0.62179434,0.38180992,0.0,0.0,0.47827014,0.45649177,0.46726024,0.09302243,0.058630805,0.2643798,0.22025631,0.39825362,0.0,0.0
0.07144682,0.25429747,0.6667954,0.0,0.42650956,0.44091743,0.74703974,0.5795454,0.6411423,0.31201673,0.62428063,0.39018124,0.0,0.0,0.48234865,0.45907032,0.4699201,0.09314619,0.05879744,0.269299,0.21246892,0.4055692,0.0,0.0
0.07152943,0.24931395,0.658498,0.0,0.42772993,0.4408555,0.74897236,0.57946855,0.6358983,0.30954286,0.62078565,0.38650918,0.0,0.0,0.4900721,0.46629232,0.48028177,0.09478527,0.05886535,0.26732183,0.22132558,0.4053976,0.0,0.0
0.07017958,0.25056443,0.6649381,0.0,0.4192288,0.4265891,0.7354932,0.5645802,0.63681805,0.30336854,0.6119288,0.36924475,0.0,0.0,0.4742391,0.45169586,0.46720433,0.096313834,0.05715704,0.26418644,0.21831173,0.38773412,0.0,0.0
0.071527526,0.25460452,0.6749479,0.0,0.42492682,0.43870696,0.75005716,0.58236957,0.6495103,0.31797087,0.63150954,0.38957262,0.0,0.0,0.4904272,0.46584257,0.4771385,0.096691355,0.061177813,0.27158326,0.22046852,0.4072079,0.0,0.0
0.07109277,0.2537769,0.677593,0.0,0.42699784,0.43563884,0.7482767,0.5779295,0.65300715,0.31746966,0.63181365,0.3905272,0.0,0.0,0.4901746,0.4667929,0.48172462,0.097904846,0.060558937,0.27396742,0.22315693,0.39958328,0.0,0.0
0.07307991,0.25929758,0.68664646,0.0,0.43483362,0.45266744,0.7689983,0.60004586,0.6625956,0.3287312,0.6456424,0.40802407,0.0,0.0,0.5103504,0.4868103,0.502144,0.10029763,0.061991297,0.2761513,0.22689822,0.42007107,0.0,0.0
0.071226954,0.25189668,0.6736302,0.0,0.43344486,0.44619173,0.7579045,0.5859498,0.6486919,0.30978745,0.6315164,0.39144132,0.0,0.0,0.5039982,0.4820065,0.49752945,0.10133439,0.064252496,0.2840505,0.2320619,0.41486394,0.0,0.0
0.07328113,0.25741598,0.6693821,0.0,0.43095955,0.44227892,0.7519452,0.57961315,0.6404503,0.3064448,0.620473,0.37658095,0.0,0.0,0.49780428,0.4747047,0.49248967,0.10292026,0.064968094,0.28435257,0.22899133,0.40001306,0.0,0.0
0.07325908,0.25441727,0.67589235,0.0,0.42763293,0.44212437,0.7511153,0.5786644,0.6461355,0.3080452,0.6212072,0.37762508,0.0,0.0,0.49458736,0.47243422,0.48773754,0.09517205,0.059011877,0.28296542,0.22481363,0.40110934,0.0,0.0
0.07491597,0.26347375,0.69064295,0.0,0.42488796,0.43391547,0.74852264,0.5750648,0.66190165,0.3150679,0.6350255,0.38041842,0.0,0.0,0.49102086,0.46744412,0.48291978,0.092294835,0.06078621,0.28388426,0.23114781,0.38992858,0.0,0.0
0.07555294,0.26380068,0.6859576,0.0,0.42659193,0.43727073,0.7525718,0.5845716,0.6575704,0.3184044,0.6392609,0.3888756,0.0,0.0,0.4999672,0.47391963,0.48811266,0.095158994,0.056697927,0.28671098,0.22680037,0.40515298,0.0,0.0
0.074186966,0.2610318,0.69641614,0.0,0.4303809,0.4403236,0.75905013,0.5869938,0.67021847,0.3245058,0.6497556,0.39933664,0.0,0.0,0.5054579,0.48040277,0.49778756,0.102407955,0.06370032,0.28363493,0.23596016,0.4095146,0.0,0.0
0.0746942,0.2623977,0.700638,0.0,0.4269703,0.44183415,0.75841445,0.5823426,0.6712193,0.3230715,0.6462413,0.39051288,0.0,0.0,0.50064325,0.47860283,0.49365434,0.09821284,0.061611474,0.2856385,0.23581451,0.40432793,0.0,0.0
0.07290598,0.2595091,0.68079084,0.0,0.4124174,0.418841,0.7233225,0.5520383,0.64995974,0.30862185,0.6241789,0.37470788,0.0,0.0,0.4660817,0.44458753,0.46131498,0.092990994,0.052623313,0.27104354,0.21157858,0.3746794,0.0,0.0
0.07762786,0.25987563,0.6882554,0.0,0.41802317,0.42339548,0.7312969,0.56059074,0.6539809,0.30924946,0.6239912,0.36866483,0.0,0.0,0.47951669,0.45704532,0.47474527,0.09267007,0.058009487,0.2727816,0.22120228,0.37742162,0.0,0.0
0.074933454,0.26426327,0.6821147,0.0,0.419478,0.4240054,0.73353326,0.56587934,0.64693815,0.31151995,0.6244384,0.377196,0.0,0.0,0.4788278,0.45550594,0.47055945,0.095858514,0.05618332,0.267949,0.21459001,0.3794948,0.0,0.0
0.07531285,0.259549,0.67238843,0.0,0.4148718,0.41934723,0.7265977,0.5569166,0.64062893,0.30112058,0.6175296,0.3669321,0.0,0.0,0.46684074,0.44489044,0.46151704,0.09500788,0.057293933,0.27359825,0.20714968,0.37459692,0.0,0.0
0.075103045,0.26492888,0.6867451,0.0,0.42164868,0.4343794,0.7446787,0.575634,0.6559276,0.31609255,0.63532555,0.39071402,0.0,0.0,0.48154163,0.4588612,0.47170037,0.09386633,0.059672654,0.27301323,0.21481216,0.40075073,0.0,0.0
0.07505445,0.2682607,0.68563974,0.0,0.41578102,0.4285365,0.73582333,0.5693712,0.6512038,0.30420443,0.63041615,0.37857533,0.0,0.0,0.4702123,0.44586122,0.46006298,0.08963569,0.05531039,0.2803799,0.20967828,0.3818092,0.0,0.0
