0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.009430965,0.0046159886,0.059554853,0.004783105,0.04911658,0.0030048816,0.0061836103,0.03909191,0.0045264615,0.0019778772,0.0036252567,0.029868519,0.033311307,0.028883155,0.017005619,0.003852427,0.0044316864,0.007362392,0.0028284506,0.0063710543,0.006126515,0.01305096,0.019554198,0.0013288576,0.008474853,0.0023499099,0.006282228,0.004968479,0.0041315267,0.022474408,0.0015112839,0.02499345,0.00051136845,0.008663203
0.009150765,0.0042700213,0.060292825,0.005299659,0.051381495,0.0027845965,0.0062870663,0.041867107,0.004446931,0.0018826225,0.0036121514,0.033295263,0.037940558,0.030966949,0.015388682,0.004028662,0.0043800226,0.0072877025,0.0027699848,0.0066099605,0.005962416,0.0153902685,0.022045752,0.0012716007,0.007889153,0.0026678971,0.0062999367,0.0051098126,0.004275879,0.024300072,0.0014954242,0.026364794,0.00049991946,0.008699694
0.009434309,0.0045366595,0.07050639,0.0052088103,0.06852729,0.0027732586,0.005223793,0.04063128,0.00476723,0.002045303,0.0036087618,0.027179703,0.030475061,0.029380081,0.015161492,0.003467488,0.003993525,0.009271486,0.0030810437,0.007184831,0.008813399,0.014897982,0.018080913,0.0012370355,0.008459997,0.0035711227,0.0084324535,0.0054445583,0.003856504,0.02143631,0.0015034348,0.025332369,0.00052568526,0.007981718
0.009081233,0.004309941,0.057244506,0.0050761392,0.04740741,0.0029198918,0.0057012187,0.03883374,0.0044412706,0.0019498108,0.003754212,0.032270752,0.033844955,0.026475258,0.015763674,0.0038798018,0.0042783325,0.0076572015,0.002745412,0.006811198,0.0063328478,0.013657852,0.020333035,0.0012693349,0.008239455,0.0025358985,0.0065017934,0.00500937,0.0042627975,0.023192352,0.0015211448,0.025335874,0.00051995897,0.008815277
0.009959089,0.0045008445,0.057421103,0.0051685977,0.051343378,0.0028994721,0.006225546,0.042903345,0.0044533387,0.0018671043,0.0034569192,0.028502136,0.031529266,0.02655681,0.013883259,0.0039623994,0.0043324027,0.007233461,0.0027924986,0.0063353833,0.005894255,0.013454847,0.018755998,0.0012658401,0.008144479,0.0027091843,0.006751801,0.0045399754,0.0043620616,0.021911604,0.0014754832,0.025849862,0.00046550913,0.008828454
0.009448048,0.0047658836,0.06390031,0.0048326626,0.052727085,0.0029034258,0.006193848,0.04380586,0.0047013517,0.001947162,0.0035445057,0.027523488,0.031208418,0.02630746,0.015807008,0.0039274856,0.004273952,0.00697824,0.0027539306,0.0063899304,0.0059158774,0.013820085,0.019904768,0.0012704099,0.00861568,0.0023692586,0.0061504687,0.0048537194,0.004250355,0.02273256,0.0015327127,0.024054833,0.00047451752,0.008661989
0.009329006,0.004424098,0.05832015,0.004692576,0.04798194,0.0027770302,0.0060690506,0.039461024,0.0044190083,0.001988838,0.0036347676,0.027858397,0.030528534,0.027088618,0.016099036,0.0038146737,0.0042450265,0.006977656,0.0026735615,0.006144279,0.0058037653,0.01387583,0.019931987,0.0012136541,0.008325245,0.0023726346,0.0060154065,0.0049794046,0.0043165362,0.022265788,0.0014792937,0.025037032,0.0004883517,0.008605441
0.009699683,0.004262836,0.06103698,0.004708253,0.0618482,0.0029275378,0.0054375986,0.042005345,0.004351057,0.0018286766,0.003749915,0.030761054,0.03278721,0.025860466,0.016025169,0.0037124052,0.00447871,0.008680958,0.0032972419,0.007271803,0.007750472,0.014360279,0.019529667,0.0013671238,0.009004962,0.0031702756,0.00807005,0.004915052,0.0044010463,0.022025106,0.0014705556,0.024367351,0.00049732026,0.008244876
0.009784009,0.0049086413,0.060726054,0.0049158814,0.053363647,0.002810926,0.006142858,0.04306233,0.0045904396,0.0019505727,0.0036814257,0.029269762,0.031486455,0.026379129,0.014812214,0.0036167037,0.004280802,0.0076381788,0.002562337,0.007002131,0.0060741263,0.014948726,0.021158151,0.0013056527,0.008659238,0.0027299663,0.006644359,0.005561472,0.004124118,0.023369445,0.001398119,0.028651914,0.0005210071,0.0088738445
0.010174263,0.004302276,0.0565316,0.0047070207,0.05028756,0.0029934975,0.0061947443,0.042411752,0.0043453034,0.001784194,0.0035457686,0.028662473,0.031548515,0.026988894,0.015606383,0.004203321,0.0044261976,0.007891977,0.0033869073,0.0073498404,0.0070189564,0.01437097,0.020402338,0.0012747512,0.008044585,0.0035106556,0.0073946808,0.005174772,0.0045281984,0.024104591,0.0014550419,0.027439386,0.00048805538,0.009105956
0.009209751,0.004773172,0.060454912,0.0048640952,0.045592453,0.0028878532,0.005341436,0.03672304,0.004522182,0.0019171595,0.0034292825,0.0291431,0.031812027,0.027131286,0.016726855,0.004197765,0.00456076,0.007089451,0.002743742,0.0062869526,0.0062303543,0.013689838,0.01889252,0.0013304254,0.008157893,0.0021143444,0.0062012277,0.005181097,0.004323625,0.021593511,0.0015361954,0.026976116,0.00041665207,0.009483422
0.009391081,0.0045645516,0.05721484,0.004851994,0.047049776,0.0030463336,0.0068226084,0.04109682,0.004367797,0.0018406808,0.003685644,0.02794858,0.031640165,0.028525686,0.016290288,0.004075205,0.0046558366,0.008200434,0.0034719824,0.0074905916,0.0071600135,0.014303541,0.020337993,0.0013641001,0.008383213,0.003278146,0.0070356587,0.006089413,0.004368155,0.02250544,0.0014672505,0.026874088,0.0004306987,0.008789636
0.010794964,0.0047629927,0.06287488,0.0048470194,0.059910275,0.002886536,0.0063476483,0.044719256,0.0045407764,0.0017564856,0.0038147296,0.02522213,0.028561357,0.030351028,0.01618061,0.0036945322,0.00417364,0.008504253,0.0026959858,0.0070835482,0.006768373,0.015721412,0.020686679,0.0012573976,0.008390591,0.0031859435,0.007391741,0.0063951192,0.0046437094,0.022801958,0.0013772361,0.028066866,0.00045809857,0.00850141
0.010163275,0.004839414,0.061648212,0.0044356575,0.049592447,0.0029418832,0.006057863,0.04032356,0.004646319,0.0016258459,0.0037683637,0.025849372,0.029003356,0.02408544,0.016153935,0.0035228762,0.0040818397,0.0077459104,0.0026671735,0.0065752133,0.0054870844,0.012889177,0.019252054,0.0013474467,0.008852506,0.0024327303,0.006132018,0.0045610922,0.0048964354,0.02163621,0.0013570511,0.024303429,0.00048714847,0.008397441
0.010086484,0.005063809,0.060444154,0.0046291286,0.054820858,0.0031035705,0.00480463,0.035268147,0.004713039,0.0019069663,0.003627648,0.029481879,0.0348466,0.025915606,0.01715292,0.003653509,0.0044023003,0.0076076267,0.0028596288,0.006297036,0.0065836683,0.013922511,0.017418383,0.0013660416,0.008730116,0.0026311837,0.0061883247,0.0055661164,0.0042477893,0.020798076,0.0013599878,0.022266,0.0005766202,0.008638676
0.009292257,0.0049859267,0.052376688,0.004236578,0.040231634,0.0031948374,0.00560417,0.030486193,0.004426921,0.0019418411,0.0036486401,0.031640954,0.034305997,0.026893822,0.018570635,0.0035049166,0.004354419,0.007827918,0.003295099,0.0068068816,0.006612744,0.012938316,0.018231023,0.0013203447,0.008231618,0.0026560952,0.0060503287,0.0050731814,0.004005528,0.022269642,0.0013828827,0.025900409,0.00051327393,0.008673493
0.009561785,0.004787652,0.054852188,0.0041493243,0.040207036,0.0031179674,0.0059127957,0.031017503,0.004302749,0.0018568797,0.0034672208,0.029644202,0.034474906,0.028567553,0.017797604,0.003520023,0.0043841046,0.007095858,0.0027378271,0.0061261887,0.0056843422,0.012295932,0.018762257,0.0014102295,0.008351564,0.002239139,0.005698757,0.005030565,0.004114836,0.020841658,0.0013858229,0.022879278,0.0005281161,0.008102883
0.009560271,0.0044930847,0.05662158,0.00405406,0.042117164,0.003155626,0.006064971,0.032688145,0.0043422244,0.0018109882,0.003809133,0.028853193,0.031688727,0.029630728,0.017327575,0.0039279163,0.0049250796,0.008085552,0.003279782,0.0076682335,0.006691658,0.0133409975,0.019075342,0.0014821494,0.008322416,0.0038033542,0.006879462,0.0053483113,0.0045112176,0.021928038,0.0013970796,0.024294965,0.00046208338,0.009078228
0.009089603,0.0045823394,0.06255948,0.0040163714,0.05005621,0.0029398892,0.006711365,0.037841354,0.004756017,0.001799454,0.0035122004,0.029628016,0.03282595,0.026983391,0.017778097,0.0033647574,0.004346601,0.009180933,0.00349939,0.007824227,0.0074510034,0.013161188,0.016796099,0.0013924249,0.008569123,0.0034837928,0.0074029416,0.005845528,0.0043833666,0.020388067,0.0013726444,0.026867673,0.0005264939,0.008649001
0.010051446,0.0049949256,0.058217905,0.0038631381,0.04411631,0.0030931868,0.006813705,0.033905856,0.004565246,0.001920941,0.003549882,0.0305532,0.036454644,0.029053232,0.019369166,0.0036059301,0.0044077514,0.0068024592,0.002595257,0.0059519387,0.0053178575,0.013607124,0.01885768,0.0014116699,0.0090662185,0.0027273549,0.0053110137,0.0054177586,0.004235862,0.021126634,0.001361609,0.023771858,0.00054984435,0.008483897
0.009759819,0.007049789,0.0795663,0.003947291,0.049956307,0.0030099093,0.006947564,0.046220683,0.0057575926,0.0027345503,0.0042960993,0.04505415,0.049109664,0.032981146,0.018629855,0.0037333025,0.004818179,0.0076207733,0.002997283,0.007615163,0.0069590174,0.015619493,0.02144049,0.0016587437,0.008677738,0.0046324944,0.009034877,0.00845468,0.0039126175,0.03433848,0.0015085936,0.030853843,0.00055223267,0.009422984
0.010167923,0.009410692,0.09264183,0.0039707925,0.06095773,0.003234433,0.00910127,0.061459824,0.0062077446,0.0029900172,0.004836358,0.05356839,0.057630774,0.032366887,0.016551195,0.003838333,0.004741871,0.008176858,0.0033593425,0.008796401,0.007817137,0.016818965,0.021991914,0.0016077198,0.009050629,0.0061732344,0.011430698,0.008695947,0.004237064,0.04022736,0.0016186545,0.028886527,0.00049967866,0.0098667815
0.009555544,0.011392544,0.08170502,0.004712308,0.046119027,0.0031618467,0.008171666,0.045238048,0.0068141627,0.0030527932,0.0053500272,0.050262492,0.054257892,0.032456473,0.019061811,0.003703923,0.0050065047,0.007989282,0.0030091158,0.008411634,0.006974095,0.014722375,0.01987163,0.0015471684,0.0084081385,0.00507599,0.010162315,0.009902212,0.0049055577,0.03543839,0.0016774754,0.030355792,0.0005572906,0.009594835
0.008736822,0.011438276,0.08588635,0.003976854,0.059691876,0.003295254,0.009684997,0.052572787,0.006772874,0.0028842958,0.0052136118,0.03761796,0.03808129,0.02772623,0.018997328,0.0034508589,0.0052146893,0.013755838,0.005838928,0.01323178,0.014833639,0.013338144,0.013664046,0.0017408872,0.008103764,0.0127616525,0.016498983,0.006986055,0.004724906,0.030431874,0.0016052037,0.02647135,0.0005682793,0.009438253
0.00915469,0.011830683,0.060729943,0.00398264,0.036705617,0.0032079283,0.007596316,0.039835118,0.005198334,0.0021794257,0.0042285356,0.035263054,0.03581979,0.030760206,0.019229792,0.0037561166,0.005110998,0.008515003,0.0038171539,0.008933075,0.00893341,0.012459818,0.016877595,0.0016328425,0.0062841363,0.0073529026,0.011649787,0.0073772185,0.0049926694,0.032699108,0.0014539408,0.021247853,0.0005437008,0.008934771
0.009326756,0.010121054,0.066508785,0.0038692728,0.047235604,0.002930327,0.0074249096,0.045329295,0.005186497,0.0023133361,0.0038033358,0.033209562,0.03423255,0.028491072,0.020034296,0.0035200713,0.0044943616,0.0070483005,0.0030734204,0.008293536,0.0075698476,0.013731409,0.018236473,0.0014140334,0.0058462014,0.005149821,0.010530389,0.007000232,0.0057233474,0.03471057,0.0013831644,0.021085849,0.0005574153,0.00881256
0.009985676,0.009667803,0.07911037,0.0034962404,0.053219512,0.0028601154,0.008277179,0.056037363,0.0048621707,0.0023329738,0.0036845072,0.051490854,0.051655617,0.030248849,0.02241083,0.0035063364,0.00462477,0.0073984764,0.003186887,0.008914363,0.007881295,0.014401022,0.019464219,0.0014439623,0.007055371,0.0058404515,0.010701723,0.009715082,0.005087626,0.0386759,0.0013020402,0.024233181,0.0005532588,0.010210935
0.010635689,0.011322024,0.06502117,0.004190463,0.04649315,0.0027462048,0.007129274,0.045351125,0.005746189,0.002463037,0.0040297727,0.053383052,0.055414747,0.030049574,0.021044478,0.0033862176,0.004516091,0.007913688,0.0029548765,0.008626225,0.007990388,0.015525996,0.025427815,0.0012470419,0.005863822,0.005608717,0.012427313,0.011731157,0.0067015714,0.04641188,0.0013823159,0.03268729,0.00062705274,0.009847723
0.009857389,0.011821399,0.06805469,0.003956129,0.060750183,0.0031316066,0.0075867698,0.048897766,0.0054933014,0.002572796,0.0039888797,0.046270728,0.047978085,0.032021247,0.02197142,0.003680007,0.004575072,0.010031625,0.0042100674,0.010105557,0.010984154,0.015117645,0.020711772,0.0013338935,0.00716139,0.006807209,0.014144376,0.010363727,0.0051731663,0.042349227,0.0014366824,0.025584139,0.0005375749,0.0105466945
0.009586895,0.011143712,0.06927602,0.0038556983,0.047433734,0.0030515254,0.00815165,0.043908916,0.0051356587,0.0024600206,0.00420721,0.048194334,0.04941271,0.032683156,0.02526769,0.0039930996,0.0051322905,0.0084839165,0.0037052124,0.009390064,0.00866726,0.013060431,0.021411113,0.0014809277,0.007283831,0.0055190586,0.011994464,0.0100090075,0.0056577967,0.043260306,0.0015499749,0.02715576,0.00055806676,0.010489613
0.01064373,0.014282044,0.0560746,0.004096399,0.047696244,0.0028319105,0.008553704,0.03426288,0.006098902,0.0025720233,0.0046050595,0.037699085,0.041774653,0.042708706,0.025459003,0.0037099603,0.0049521415,0.009066353,0.003934633,0.01042342,0.011180542,0.014538744,0.020080103,0.0013461718,0.007369399,0.010158432,0.014462125,0.007872383,0.0061723627,0.037745304,0.0015448101,0.024212599,0.00065284234,0.009371402
0.010151442,0.0130124,0.057655226,0.004078953,0.043295767,0.0031682514,0.007834255,0.0409541,0.0055920514,0.0024162985,0.004376445,0.041269455,0.0431187,0.03896476,0.023637313,0.0035196813,0.004712097,0.008080599,0.0037553662,0.0087640025,0.008599201,0.015266342,0.02251418,0.0013569304,0.0073334137,0.0056464104,0.012242156,0.010436622,0.0054789833,0.04193843,0.0014209058,0.025558492,0.0006202033,0.008700565
0.010210622,0.012580788,0.08333531,0.004374843,0.066812545,0.0030332706,0.0068639396,0.046771597,0.006475865,0.0028868485,0.0048532486,0.0416981,0.04565465,0.036038578,0.023198804,0.0038751042,0.004749007,0.007969409,0.0029084943,0.007984403,0.007539071,0.014240343,0.02588394,0.0012557863,0.011230136,0.0035248064,0.011064491,0.011606457,0.0064440593,0.04420492,0.0015406776,0.033368744,0.0006756845,0.008553865
0.009110246,0.011352392,0.09687566,0.00429655,0.08353334,0.0034598075,0.009433379,0.066090286,0.0057723634,0.00254805,0.004800746,0.042529266,0.04706095,0.040034845,0.025918797,0.0042244615,0.0052969484,0.010968374,0.0046420344,0.010764944,0.011152182,0.01572993,0.026529584,0.0015266107,0.012300311,0.008475497,0.014806729,0.011414483,0.0064557893,0.048518747,0.0016303752,0.035165273,0.00061742956,0.009539854
0.009107294,0.008961115,0.10042666,0.0039829733,0.07581017,0.002477552,0.009299608,0.07472426,0.0055059344,0.0025805598,0.0045511513,0.04692591,0.048557967,0.033969235,0.024448182,0.00375541,0.004842842,0.0059194406,0.0023202412,0.0072832475,0.0069656046,0.015068069,0.02461838,0.0016161095,0.011826498,0.0062737437,0.011370381,0.010470278,0.0068117697,0.043854352,0.0014839544,0.034886364,0.0007165942,0.009328635
0.009072814,0.009242088,0.10272163,0.004025562,0.080545664,0.0020938206,0.009847041,0.07867045,0.0060622017,0.002555674,0.004853567,0.05295272,0.054697584,0.03765659,0.022892345,0.0035806668,0.004647564,0.006259323,0.002240636,0.0076103746,0.007209021,0.017177165,0.026243601,0.0014728591,0.012342447,0.0057454975,0.010889128,0.010986286,0.006847761,0.042108323,0.0013654979,0.03236728,0.00055572204,0.009639515
0.009017618,0.0109258,0.09225993,0.0038116272,0.06594454,0.002420161,0.009644783,0.061162084,0.0057712737,0.002653038,0.0043814047,0.048984177,0.05150518,0.05218342,0.02594161,0.00427756,0.0054478645,0.00476797,0.0024995806,0.007960994,0.006636042,0.012983767,0.020431317,0.0014274835,0.012589067,0.0072094453,0.009889331,0.010634735,0.00611381,0.041021995,0.0015068561,0.032527506,0.00058416824,0.010130737
0.009064036,0.0112100765,0.096219145,0.0034772186,0.07797479,0.0023961295,0.008346326,0.061850265,0.0056396257,0.0026927318,0.0046974197,0.04681283,0.049828157,0.0369893,0.02597849,0.0039289896,0.0048879995,0.0061755683,0.0023672476,0.008750549,0.008676532,0.014799805,0.02017042,0.0015044695,0.012170663,0.007488153,0.012165381,0.010038899,0.006715528,0.041744307,0.001416536,0.03185266,0.0005740816,0.009423342
0.009315701,0.011350322,0.08689818,0.0039261,0.0647825,0.0024695003,0.008277878,0.054972753,0.005683142,0.0027463974,0.0045372373,0.04767847,0.050305765,0.03567873,0.026770372,0.0038190507,0.005052847,0.004954461,0.0020420996,0.006847267,0.0062189214,0.013227461,0.021328917,0.0014936489,0.012183579,0.0046833237,0.009583823,0.009980954,0.0066387523,0.03887075,0.0015098271,0.028339695,0.0006071555,0.008956378
0.009183636,0.012464082,0.10097292,0.004209229,0.075060464,0.0025722303,0.008333962,0.06774401,0.007136128,0.0028506236,0.005196159,0.043011308,0.045909952,0.038155697,0.026646402,0.0039118053,0.004756596,0.0044729854,0.0017760101,0.0064852173,0.0065548075,0.020727154,0.026381217,0.0014809392,0.011639814,0.0055397837,0.009251592,0.015876409,0.006399333,0.046463825,0.0017985634,0.03731547,0.00059167837,0.012094591
0.009987668,0.0131893,0.093347,0.0046593463,0.07007815,0.0022563995,0.007849366,0.061839562,0.0073567624,0.002999869,0.0053340048,0.0449221,0.048065722,0.035796545,0.025131341,0.0038450933,0.004596075,0.0041923467,0.0017849281,0.0061093485,0.00572847,0.017459257,0.024746258,0.0013152359,0.012339234,0.0034571427,0.008193277,0.013792466,0.006507573,0.04415407,0.0017324364,0.033279702,0.0006166795,0.010870798
0.009809224,0.013078019,0.08322467,0.004059364,0.06214641,0.0023678353,0.008510683,0.053439416,0.006479559,0.0028295284,0.0051637366,0.04341551,0.045543216,0.049252205,0.023877515,0.0041403677,0.0052754357,0.004951884,0.002606105,0.007866703,0.007526466,0.014180793,0.020770086,0.0013157397,0.011588621,0.008537021,0.010874212,0.009992893,0.006670677,0.038200133,0.0015549334,0.028911926,0.00067095796,0.009426703
0.008842624,0.011026962,0.09287708,0.0042116353,0.0719251,0.0022167831,0.009532885,0.070336625,0.006072282,0.0024077564,0.0050337603,0.041217946,0.042787008,0.029882863,0.02411684,0.0034133685,0.004353547,0.005707274,0.0022780122,0.008313062,0.0077419067,0.014769993,0.02342223,0.0013371431,0.01181107,0.0071019083,0.011861438,0.010245986,0.0068272273,0.04341661,0.0013593207,0.03237961,0.00062114483,0.009013592
