0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.018728837,0.021441378,0.0046445094,0.0,0.006385017,0.08589854,0.0,0.051746882,0.016821044,0.06607922,0.023450196,0.062803484,0.06906476,0.018741122,0.017530557,0.07526754,0.06754856,0.0043720137,0.034964852,0.0034175662,0.017143097,0.10111758,0.094128095,0.0050076027,0.0,0.02550201,0.027762908,0.0,0.020707306,0.029739683,0.03788589,0.017844187,0.0066720312,0.0
0.019577574,0.02175825,0.0046670437,0.0,0.0062635345,0.08650136,0.0,0.051953778,0.016685009,0.066047564,0.023382992,0.06286551,0.068982735,0.018513363,0.017714094,0.075275704,0.06756028,0.004344608,0.034717053,0.0033251299,0.017045323,0.10097661,0.094559245,0.0049921474,0.0,0.025123155,0.027562514,0.0,0.02062675,0.029804094,0.037774473,0.017972978,0.0066137305,0.0
0.019120645,0.021650447,0.004568407,0.0,0.0062389523,0.086469054,0.0,0.05203159,0.016738754,0.066022605,0.023390613,0.0627173,0.06896885,0.018760331,0.017317176,0.07521832,0.06751725,0.0041323644,0.0349828,0.0032043643,0.017024253,0.100838475,0.09497684,0.0049276277,0.0,0.02530104,0.028009634,0.0,0.02071089,0.029886266,0.037826374,0.017949585,0.0065934844,0.0
0.019510362,0.021905784,0.004648708,0.0,0.0063811815,0.087566964,0.0,0.05235791,0.016726034,0.066062614,0.023527479,0.063102566,0.06891541,0.019085808,0.017899297,0.075335704,0.068076536,0.004319991,0.035061628,0.0033111116,0.017064676,0.1016438,0.09528359,0.0051211147,0.0,0.025690153,0.02786468,0.0,0.020975083,0.029944977,0.037994474,0.018002152,0.006765372,0.0
0.019219803,0.021766108,0.004646442,0.0,0.006171114,0.08769818,0.0,0.052390378,0.01671191,0.06587701,0.023454254,0.06266502,0.0687751,0.018884279,0.017587272,0.07523529,0.06764519,0.00430673,0.035024885,0.0032756,0.017038241,0.101262175,0.095326565,0.0049174763,0.0,0.02569305,0.027858779,0.0,0.020739883,0.029569957,0.037952747,0.018152094,0.0067125717,0.0
0.018784583,0.021827525,0.004692675,0.0,0.006361558,0.087880924,0.0,0.052458614,0.016741175,0.06604312,0.02347592,0.06282547,0.06881553,0.018720731,0.017307425,0.07524955,0.067674235,0.0041061356,0.034849904,0.0031717194,0.017122723,0.10119006,0.09510258,0.004919906,0.0,0.02529408,0.027917547,0.0,0.0206198,0.029997285,0.038316652,0.018043444,0.0067060394,0.0
0.018851146,0.021767221,0.0046343096,0.0,0.006319638,0.0873435,0.0,0.052462578,0.016753241,0.06600496,0.023397878,0.062769875,0.06883832,0.018497344,0.017649418,0.0750052,0.067598,0.0042096823,0.0349013,0.003345331,0.016936185,0.10096531,0.094986856,0.004896634,0.0,0.025465336,0.027917728,0.0,0.02050826,0.02971397,0.038232755,0.018036108,0.006580989,0.0
0.0183485,0.021740591,0.0046272473,0.0,0.006289712,0.087194666,0.0,0.052080385,0.016772991,0.06605017,0.023446877,0.06274372,0.0688308,0.018636286,0.017048985,0.074982,0.06762236,0.0041907798,0.03500493,0.0032908393,0.01700232,0.10134897,0.09473503,0.0049247155,0.0,0.025351739,0.027854249,0.0,0.020685999,0.02968917,0.038100522,0.01781174,0.006764715,0.0
0.018609844,0.022002202,0.004755254,0.0,0.006384735,0.0872954,0.0,0.05223815,0.016772822,0.06602437,0.02346397,0.062801704,0.068860784,0.018588718,0.017332526,0.075089164,0.067714065,0.004271593,0.03532684,0.003294093,0.017169558,0.10178979,0.09497459,0.0049871327,0.0,0.025508255,0.027844973,0.0,0.020594481,0.029910704,0.03843093,0.017921958,0.0067415657,0.0
0.018556219,0.021976097,0.0047091274,0.0,0.006268275,0.08712288,0.0,0.051762205,0.016851109,0.06638703,0.023552885,0.063116215,0.06894129,0.018588968,0.01681393,0.075023234,0.067910634,0.0039585074,0.03487573,0.0032940037,0.016947102,0.10141669,0.09443768,0.005096958,0.0,0.025382243,0.027860526,0.0,0.020412259,0.030096,0.03807357,0.017914042,0.0067950254,0.0
0.018443763,0.021843411,0.0046834964,0.0,0.0063858693,0.08671614,0.0,0.052073345,0.016780395,0.06626721,0.023433119,0.06275971,0.06891051,0.018316505,0.017272118,0.07474866,0.06781654,0.0040686186,0.0349645,0.00331392,0.017132893,0.10144615,0.09425887,0.005052792,0.0,0.025624445,0.027745258,0.0,0.0204292,0.030180022,0.03811875,0.017931191,0.0067080446,0.0
0.018237285,0.021270845,0.0046399226,0.0,0.0063271327,0.08588512,0.0,0.05151142,0.016811682,0.0663629,0.023487814,0.062791035,0.06881956,0.018198851,0.016688913,0.0749896,0.06750916,0.0040152166,0.03500011,0.0033320473,0.017024215,0.10128032,0.09384082,0.004978116,0.0,0.025312161,0.027437918,0.0,0.020409111,0.029898515,0.037638444,0.01778946,0.00658423,0.0
0.017868644,0.021426624,0.004578042,0.0,0.0062863342,0.08580871,0.0,0.051762193,0.016777791,0.06623037,0.023443764,0.06273982,0.06877078,0.017960604,0.017105553,0.074992955,0.06755697,0.0040761284,0.034871206,0.0033335043,0.017052619,0.10123398,0.093727075,0.005070815,0.0,0.025351252,0.02729809,0.0,0.02041384,0.030025478,0.0377616,0.017689126,0.0066676578,0.0
0.018440157,0.02156625,0.0047380044,0.0,0.00660846,0.08592924,0.0,0.052095648,0.016781764,0.06629832,0.023501873,0.062676534,0.0689975,0.018110095,0.017384127,0.075450204,0.06705791,0.0042651556,0.035445325,0.003251111,0.017331501,0.10209195,0.09434237,0.005092075,0.0,0.025148517,0.02739967,0.0,0.020633984,0.029882973,0.037856862,0.0177332,0.0068157166,0.0
0.018513039,0.021507416,0.004697515,0.0,0.006417209,0.08633654,0.0,0.052327953,0.016684392,0.066370696,0.023619767,0.06328434,0.069001436,0.017904561,0.017393805,0.07514819,0.06769335,0.0040594935,0.03498789,0.0032673632,0.017095488,0.101519346,0.09440445,0.005111877,0.0,0.025184419,0.02743502,0.0,0.020467553,0.030319322,0.037729885,0.017845934,0.0067575625,0.0
0.01840145,0.021417629,0.004678031,0.0,0.006194045,0.08570455,0.0,0.051960688,0.016622853,0.06579706,0.023281604,0.062468227,0.06841664,0.017989617,0.016934682,0.07470484,0.067056134,0.004095634,0.035589237,0.0034326608,0.017072812,0.101408005,0.094717674,0.0051145577,0.0,0.025226753,0.027383795,0.0,0.02047972,0.029723559,0.038065776,0.018012982,0.0065662838,0.0
0.018654251,0.021484245,0.0046639126,0.0,0.0065043634,0.08538167,0.0,0.05150833,0.016816502,0.066338345,0.023580303,0.063183084,0.068895005,0.017972566,0.016689105,0.07509192,0.06718285,0.004035424,0.03510065,0.0032605748,0.017263815,0.10130978,0.093752295,0.0050719464,0.0,0.024841104,0.027635798,0.0,0.020484181,0.030095419,0.03818002,0.017730007,0.0066074952,0.0
0.01841549,0.021555115,0.0046119755,0.0,0.006281144,0.085184656,0.0,0.05101344,0.01682975,0.06564212,0.023320578,0.062634505,0.06892326,0.018075224,0.016971916,0.07550262,0.06728008,0.0041985023,0.03520354,0.003390704,0.017311351,0.10161023,0.09379818,0.005013775,0.0,0.025216643,0.027698547,0.0,0.0210405,0.029973578,0.0387365,0.017872384,0.0068669384,0.0
0.018361527,0.021834536,0.00468618,0.0,0.0063546114,0.084652096,0.0,0.050954796,0.016897952,0.066193655,0.023658197,0.0629625,0.06922024,0.017906878,0.016716955,0.0755729,0.06707026,0.004089212,0.035076343,0.003236153,0.017384164,0.10150995,0.092985,0.005030231,0.0,0.024800157,0.027442498,0.0,0.020793874,0.03013142,0.03885091,0.017818078,0.006927643,0.0
0.018540373,0.022142261,0.0046631764,0.0,0.006515469,0.08653276,0.0,0.051759638,0.017026817,0.067060545,0.02368623,0.064083815,0.06984688,0.017998036,0.017448604,0.07568729,0.06851785,0.0042759255,0.034616202,0.0032531181,0.017353563,0.10199468,0.09320705,0.0050483793,0.0,0.025796592,0.027022135,0.0,0.020684639,0.029903648,0.03926193,0.018061308,0.006862217,0.0
0.01924876,0.022110958,0.004720499,0.0,0.0064571416,0.08742281,0.0,0.052595973,0.01726443,0.06750873,0.023933228,0.06471628,0.07040615,0.017939946,0.017586408,0.07568221,0.069379054,0.0039933305,0.03460689,0.003255616,0.017186407,0.101572834,0.093834125,0.005061523,0.0,0.026043322,0.027374879,0.0,0.02070995,0.030471187,0.039166745,0.018205386,0.006692365,0.0
0.018928714,0.022025585,0.0047870288,0.0,0.0065416284,0.08770937,0.0,0.05332327,0.016939636,0.067947984,0.024196915,0.06443262,0.06980963,0.017924841,0.017721865,0.07417204,0.068814844,0.0039512273,0.035192214,0.0031950844,0.017180346,0.10145696,0.09436979,0.0052053966,0.0,0.025778322,0.027865112,0.0,0.020742293,0.030849915,0.039539307,0.018116063,0.0067248223,0.0
0.019303093,0.022160325,0.0047276695,0.0,0.0064392067,0.08885223,0.0,0.05404664,0.016950976,0.06765633,0.024031878,0.06462465,0.06995102,0.017947068,0.017188452,0.07486614,0.06927198,0.004130047,0.035433188,0.0032064263,0.017071655,0.10159295,0.09558668,0.0053083575,0.0,0.025971852,0.028295677,0.0,0.020998701,0.029856255,0.040277094,0.018299777,0.0064541674,0.0
0.018926814,0.022160988,0.004758585,0.0,0.006637884,0.089383446,0.0,0.054687314,0.01696991,0.0679024,0.024011072,0.06464699,0.06994377,0.017972305,0.017815381,0.07461169,0.06901969,0.004179894,0.035518162,0.0032761763,0.01707988,0.10126741,0.09599873,0.005208721,0.0,0.025919411,0.0283291,0.0,0.020771367,0.029813401,0.041239083,0.018275963,0.006755489,0.0
0.017879328,0.021569861,0.0047399946,0.0,0.0060143764,0.08708685,0.0,0.052512985,0.016621634,0.06566201,0.023260906,0.062098958,0.068192504,0.018171202,0.016537901,0.07332793,0.06668621,0.0040066033,0.036046855,0.0033803487,0.016910177,0.100869834,0.09533592,0.0049981363,0.0,0.025728077,0.028587382,0.0,0.020481955,0.02930743,0.040860374,0.018185947,0.0065199933,0.0
0.01854231,0.021519385,0.0048179612,0.0,0.006445726,0.0868504,0.0,0.05364024,0.016820556,0.066872135,0.02360718,0.06342377,0.06862676,0.018024169,0.017086828,0.07369396,0.0671794,0.003962913,0.035942264,0.0031904383,0.016970742,0.10069653,0.09502338,0.0050985026,0.0,0.025069213,0.028798489,0.0,0.020490155,0.030061817,0.041430973,0.018144675,0.006671983,0.0
0.018591296,0.022004163,0.0048350086,0.0,0.005965014,0.08847688,0.0,0.05373025,0.016916402,0.06553867,0.022765739,0.06306425,0.06884885,0.018026046,0.017075155,0.07480885,0.06839495,0.0040911054,0.035576038,0.0032425222,0.017110832,0.10179686,0.096198216,0.005022699,0.0,0.025812745,0.028783476,0.0,0.020573376,0.028606376,0.041812994,0.01820414,0.006697844,0.0
0.018636864,0.021680366,0.0048182756,0.0,0.005671592,0.090241045,0.0,0.055203624,0.016591694,0.06470224,0.022487003,0.062227543,0.06839897,0.018013064,0.016816154,0.07498118,0.06864719,0.0038016718,0.035765946,0.0033692566,0.016760655,0.10180245,0.09799504,0.0050365943,0.0,0.026005141,0.029130924,0.0,0.02033886,0.02802456,0.04206018,0.018238194,0.00669169,0.0
0.018463561,0.022075137,0.004881425,0.0,0.0057359966,0.09082904,0.0,0.05568665,0.016903382,0.06557154,0.022861287,0.063384525,0.06900335,0.018109342,0.017343577,0.075015664,0.069021106,0.0039750785,0.035899855,0.0033303378,0.016883973,0.10195023,0.09832887,0.004967794,0.0,0.026540814,0.029001445,0.0,0.020332288,0.028322397,0.042450547,0.018326212,0.0066443547,0.0
0.01848901,0.022359427,0.00486748,0.0,0.005745246,0.09038608,0.0,0.05600196,0.017021962,0.06532252,0.022569818,0.0634688,0.069289714,0.018103171,0.017367702,0.076090306,0.06932207,0.0041136104,0.036001645,0.0033087486,0.017075744,0.10262504,0.098487996,0.005085965,0.0,0.026552312,0.028627515,0.0,0.020860342,0.02788202,0.043138295,0.018640766,0.006676358,0.0
0.01865391,0.02220629,0.00476006,0.0,0.005832634,0.091894746,0.0,0.056516837,0.016744189,0.06504004,0.022348464,0.063131616,0.069202855,0.018245358,0.017910361,0.07638035,0.06993416,0.0038952478,0.035818025,0.0033029271,0.017057758,0.10311715,0.09936188,0.005072776,0.0,0.026705397,0.029028088,0.0,0.02088524,0.028024368,0.04317783,0.018507443,0.006783995,0.0
0.01956153,0.02270944,0.004862511,0.0,0.0058275824,0.092609964,0.0,0.05686038,0.01731847,0.06613647,0.022972018,0.06516002,0.07042001,0.018437592,0.017606478,0.077969275,0.07073955,0.004094897,0.03611254,0.0032272344,0.01744179,0.10405485,0.1003718,0.0049044685,0.0,0.026776623,0.029340303,0.0,0.021034539,0.027450224,0.04297484,0.018837024,0.0069507933,0.0
0.019914782,0.022818226,0.00489062,0.0,0.005924733,0.09193223,0.0,0.056270417,0.017694194,0.066892326,0.023441099,0.066187575,0.070874296,0.018432276,0.01786038,0.07878882,0.07120978,0.0039748973,0.035952058,0.003231103,0.017720101,0.1048117,0.09965417,0.005056994,0.0,0.026811173,0.029364351,0.0,0.021117192,0.028073048,0.04381184,0.018960353,0.0069578364,0.0
0.020137934,0.023220798,0.0049592103,0.0,0.00585865,0.092617154,0.0,0.057032816,0.018064275,0.067982145,0.023882803,0.06797138,0.071744464,0.018547324,0.017856581,0.07928558,0.072525546,0.0041874917,0.035776645,0.0031920238,0.017634518,0.10494189,0.09983449,0.0050644837,0.0,0.027225867,0.028900286,0.0,0.021387335,0.02769683,0.043944493,0.019263294,0.006887672,0.0
0.019063978,0.022398299,0.00493795,0.0,0.0061424626,0.09124902,0.0,0.056945186,0.017750774,0.06688034,0.023541972,0.066417806,0.07111624,0.018401202,0.018045895,0.079282515,0.07075329,0.0040194322,0.036262833,0.0033004403,0.017627861,0.10461299,0.09989518,0.0050360356,0.0,0.026603859,0.028937481,0.0,0.021303272,0.027514316,0.04305142,0.018760424,0.0065287794,0.0
0.01874895,0.022538919,0.0049456777,0.0,0.006045021,0.09077403,0.0,0.057086047,0.017517658,0.06659763,0.023262283,0.06599771,0.07079958,0.018291425,0.018452698,0.079085045,0.07050663,0.004040206,0.03614252,0.003349733,0.017554145,0.10457899,0.09932417,0.005018287,0.0,0.026461085,0.028605824,0.0,0.021322142,0.027600728,0.042645544,0.018443748,0.006607023,0.0
0.01808754,0.022621777,0.0049346276,0.0,0.0059278794,0.08804421,0.0,0.055450838,0.017772913,0.06519802,0.022762649,0.064997524,0.0702029,0.01832433,0.017036721,0.07977776,0.06961574,0.0038065934,0.036245253,0.0031582573,0.017516822,0.10472479,0.09808485,0.0049507013,0.0,0.026250672,0.02859573,0.0,0.02085023,0.026467798,0.04151801,0.018435845,0.0064237965,0.0
0.019764064,0.023476822,0.005087116,0.0,0.006547568,0.088798754,0.0,0.0560913,0.018055111,0.06725253,0.02343378,0.06773024,0.07134351,0.01847997,0.018761342,0.079788625,0.07111032,0.0041931355,0.035842933,0.003244327,0.017850926,0.10462227,0.097089425,0.0051631276,0.0,0.026245095,0.028717106,0.0,0.020738035,0.027488908,0.042165916,0.018502131,0.006691533,0.0
0.018989338,0.023616498,0.005053627,0.0,0.0063641607,0.09019586,0.0,0.05714929,0.018542698,0.06717484,0.023531899,0.06840379,0.07213819,0.018744541,0.018104387,0.08065611,0.071937524,0.0043334635,0.03592954,0.0032515833,0.017985106,0.1048758,0.098846,0.004726914,0.0,0.027111337,0.02904976,0.0,0.020557428,0.02665638,0.04204936,0.018799473,0.0067034,0.0
0.019276908,0.023391254,0.0050865836,0.0,0.0064786463,0.08956381,0.0,0.058441617,0.018192599,0.06665741,0.023248484,0.06825805,0.071432374,0.01862957,0.01931614,0.081143744,0.07125659,0.004207328,0.036563706,0.003264991,0.018094659,0.10520144,0.09969338,0.004938596,0.0,0.026212772,0.029157605,0.0,0.020515982,0.02642924,0.042112913,0.018795094,0.006780668,0.0
0.019244574,0.023179268,0.0051173507,0.0,0.006289105,0.088753544,0.0,0.057759553,0.018300483,0.066669874,0.02331311,0.06835592,0.07122283,0.01872719,0.018220555,0.08053367,0.0711357,0.0042374763,0.036817357,0.003233074,0.01785215,0.10441985,0.0996497,0.0049002278,0.0,0.026212323,0.029356759,0.0,0.020593386,0.027067319,0.042216238,0.018750627,0.0065867454,0.0
0.018769953,0.022993391,0.005070428,0.0,0.0064124623,0.08799665,0.0,0.05850956,0.018074777,0.06598418,0.023128316,0.067664586,0.0707953,0.018646505,0.018669585,0.080753244,0.07023433,0.0042119855,0.037644986,0.003380781,0.018078582,0.104702294,0.1007988,0.004893381,0.0,0.025972404,0.029667538,0.0,0.021108516,0.027187683,0.042789258,0.018712765,0.0068696924,0.0
0.019314308,0.023190735,0.0050908914,0.0,0.006280493,0.08727117,0.0,0.05863459,0.017944675,0.06626462,0.023225037,0.067522325,0.07024418,0.018778164,0.018537953,0.07959868,0.06998747,0.0041023,0.037798412,0.0034201553,0.017929714,0.10382416,0.099846855,0.0049837525,0.0,0.025662709,0.029584017,0.0,0.020999288,0.027693948,0.043279093,0.018894482,0.0067141578,0.0
0.019827317,0.02324653,0.0049908045,0.0,0.006335498,0.08897999,0.0,0.05869184,0.017972259,0.067045644,0.023759555,0.06871545,0.07074675,0.018414877,0.018669613,0.07887788,0.07042894,0.0042006853,0.037854783,0.0032609636,0.01797875,0.10422536,0.100162655,0.0047418294,0.0,0.025819188,0.02929843,0.0,0.020896811,0.026840499,0.043342642,0.018813444,0.006895581,0.0
0.019993484,0.023319233,0.0050641727,0.0,0.006477531,0.09030905,0.0,0.060424592,0.017872814,0.0676221,0.024029044,0.0694605,0.070656374,0.01879961,0.019358186,0.07848655,0.07093759,0.004229853,0.03821586,0.0034838729,0.01784527,0.10384168,0.10140663,0.004755895,0.0,0.025896078,0.029545417,0.0,0.02029257,0.026848678,0.04278804,0.019095885,0.0069139693,0.0
0.020103727,0.022995457,0.0050251777,0.0,0.006249141,0.08812161,0.0,0.058755457,0.018006295,0.06787412,0.023990123,0.06906254,0.07035379,0.018858617,0.018888947,0.07736209,0.07036397,0.0040457263,0.037738927,0.0035845377,0.017598324,0.10328924,0.09899068,0.004823524,0.0,0.025779799,0.028705508,0.0,0.019816317,0.02607454,0.041256383,0.018852618,0.006630683,0.0
0.020478338,0.023234509,0.0049858927,0.0,0.0063652173,0.089780554,0.0,0.05881801,0.018061576,0.06864089,0.024370369,0.06926354,0.0707258,0.019044403,0.018916927,0.07659668,0.07065588,0.0042018984,0.037405305,0.0035013778,0.017400555,0.10293078,0.09910869,0.0048809843,0.0,0.026393026,0.029104052,0.0,0.01899862,0.02612891,0.040957905,0.018615736,0.006983746,0.0
0.020211104,0.023355152,0.004961939,0.0,0.0061251065,0.090380006,0.0,0.058954693,0.017785242,0.068319194,0.02417319,0.0687795,0.07026361,0.018951293,0.018964808,0.07630041,0.070267215,0.0039182594,0.03757696,0.0035015643,0.01726848,0.103109464,0.100000255,0.004809944,0.0,0.026371544,0.02947865,0.0,0.019032095,0.026145931,0.04082208,0.018691348,0.0069816923,0.0
0.020273585,0.023070332,0.0049153194,0.0,0.00641971,0.091073155,0.0,0.058857694,0.017672185,0.06847338,0.024082176,0.06865549,0.070101485,0.019031566,0.018834313,0.07610529,0.07024945,0.004189167,0.037267387,0.003283493,0.017186765,0.10269825,0.09959959,0.004853721,0.0,0.02640913,0.029571574,0.0,0.019116536,0.026248155,0.041602705,0.018357642,0.0068370453,0.0
0.019377988,0.022756211,0.004880341,0.0,0.0061970106,0.089771986,0.0,0.058533918,0.017632134,0.06810035,0.023845494,0.06775739,0.06961641,0.018971976,0.019104188,0.07589212,0.06929393,0.004147972,0.037304085,0.003339436,0.017069243,0.1020781,0.09913166,0.0047247824,0.0,0.026110735,0.029466553,0.0,0.019013144,0.026520059,0.041584656,0.018426022,0.006942656,0.0
0.020170704,0.022782853,0.0049089966,0.0,0.006431382,0.088678226,0.0,0.057851516,0.017973576,0.06951768,0.024665972,0.06926474,0.07046455,0.018433996,0.018578988,0.0754163,0.06997365,0.0040551,0.037388787,0.0033145896,0.0170904,0.10240495,0.09703629,0.0048918203,0.0,0.026190504,0.028952211,0.0,0.01967959,0.027625885,0.041611742,0.018686593,0.0066166497,0.0
0.020065907,0.022699084,0.00489059,0.0,0.0065807365,0.08781242,0.0,0.057590164,0.018075014,0.06997946,0.02497124,0.07009411,0.07081555,0.01827466,0.018301867,0.075562745,0.07046622,0.004147027,0.037242472,0.003223335,0.017165635,0.10250767,0.09629856,0.0049033645,0.0,0.026078314,0.028631926,0.0,0.019744674,0.027967066,0.0409838,0.018580155,0.00643475,0.0
0.02001633,0.022654293,0.0049807113,0.0,0.0066908943,0.08618539,0.0,0.05766788,0.018090766,0.069938116,0.024788544,0.06974229,0.070763245,0.017923925,0.018018885,0.07482186,0.06955516,0.0040265564,0.037577204,0.0032838637,0.017117923,0.10194978,0.095808536,0.0048551215,0.0,0.025590343,0.028645044,0.0,0.019111093,0.027297368,0.04166779,0.018694904,0.0067547215,0.0
0.020500345,0.022406101,0.0050022667,0.0,0.006625035,0.08574104,0.0,0.05759178,0.017926,0.06967425,0.024608258,0.069241434,0.07010198,0.018157676,0.017645907,0.074255176,0.06903526,0.0041380227,0.038048625,0.0033393651,0.017134078,0.10178183,0.09579905,0.0049165757,0.0,0.025216982,0.029028803,0.0,0.018700067,0.027035233,0.040464338,0.018751604,0.0064238175,0.0
0.01964223,0.022727687,0.004985046,0.0,0.006520871,0.08638856,0.0,0.05771342,0.01794135,0.06938036,0.024384882,0.06912533,0.07014117,0.018059582,0.017931726,0.074665114,0.069243304,0.004073402,0.038098652,0.0032049944,0.017327113,0.10206807,0.09625073,0.004869264,0.0,0.025236053,0.029044304,0.0,0.019313753,0.02732065,0.04134886,0.018795762,0.006415548,0.0
0.02025305,0.022894671,0.005058773,0.0,0.0065845153,0.086017154,0.0,0.057849523,0.018241767,0.06990832,0.02448843,0.06973487,0.07073593,0.017951746,0.017994719,0.074992955,0.06949045,0.0040531186,0.03795995,0.0032165763,0.01734304,0.102437824,0.095452234,0.0048802486,0.0,0.025168499,0.028450867,0.0,0.019178368,0.027319454,0.041667223,0.018757377,0.006463287,0.0
0.019355793,0.022677755,0.0050422186,0.0,0.00677123,0.0857808,0.0,0.05790606,0.018206041,0.06975466,0.024347205,0.06957848,0.07066866,0.018182222,0.017981818,0.07482042,0.0696158,0.0041020606,0.038017936,0.0033970713,0.017294478,0.10219085,0.09578997,0.004892324,0.0,0.025590366,0.028489647,0.0,0.019277189,0.026963279,0.041338332,0.018869381,0.0064308248,0.0
0.019602792,0.02273681,0.0050624916,0.0,0.006718644,0.08577143,0.0,0.0576125,0.018225078,0.07001724,0.024510046,0.06974515,0.07062762,0.018209528,0.01780985,0.07470336,0.069188975,0.0039205914,0.037808567,0.0033071607,0.017250294,0.10187369,0.0954658,0.004993867,0.0,0.025234474,0.028599683,0.0,0.019081352,0.026766434,0.041796144,0.018584043,0.0066532893,0.0
0.020214327,0.022676863,0.0050917594,0.0,0.0068157045,0.08670245,0.0,0.05794264,0.018247433,0.070442766,0.024719764,0.07020389,0.07066708,0.018162206,0.018383322,0.07367953,0.0697487,0.0041649765,0.037786525,0.0034750598,0.016977636,0.10140894,0.09548875,0.005093479,0.0,0.025836587,0.028895801,0.0,0.018310338,0.026735924,0.04200992,0.018661296,0.0064947247,0.0
0.020333169,0.022726273,0.005107544,0.0,0.006657429,0.087040566,0.0,0.0581332,0.018050954,0.07021698,0.024503447,0.0698705,0.07065874,0.017968971,0.018050082,0.07424402,0.0697042,0.004038728,0.037682984,0.0033547445,0.017004725,0.10171264,0.09590348,0.005092636,0.0,0.025573451,0.028850859,0.0,0.018717607,0.026712103,0.042401295,0.018758073,0.006328431,0.0
