0,1,2,3,4,5,6,7,8,9,10
0.00025816506,0.0009788894,0.00029933805,0.00021693134,0.0007557642,0.00012619764,0.0007080252,0.0005561793,4.759275e-05,0.00011280108,0.0007607521
0.00026521657,0.0011053208,0.00032520053,0.00024012601,0.000843215,0.00015008589,0.0008270899,0.00064369023,5.2736268e-05,0.00010539833,0.00075519213
0.00025180256,0.0009865577,0.00030636898,0.00024164903,0.0008161997,0.00014666845,0.00082426786,0.00063181017,5.1947016e-05,0.00010867832,0.00075588
0.00025506687,0.00097105483,0.00031976233,0.00022469045,0.0008278274,0.00014486117,0.00082398526,0.0006319848,4.7775386e-05,9.9732184e-05,0.0007060149
0.00023988573,0.0010296484,0.00031709153,0.00023646267,0.00082107726,0.00014457357,0.0008487138,0.00062113476,4.9185583e-05,0.00010329984,0.0006856214
0.00025502776,0.0008769686,0.00027726553,0.00021739106,0.0007787737,0.00012252954,0.00072563824,0.00050007284,4.665523e-05,0.00010346016,0.0007432421
0.00025079478,0.0009415738,0.00028989543,0.0002152571,0.00076661014,0.00012376219,0.00079306646,0.0004982135,4.7770387e-05,9.688029e-05,0.0007507608
0.0002490139,0.00085530546,0.00027444278,0.00021340602,0.0007670002,0.000120039665,0.000736182,0.00050511945,4.5347166e-05,9.987229e-05,0.0007505439
0.00023028371,0.00091998256,0.00028985937,0.00021806985,0.00078140286,0.00013881616,0.0008691251,0.00058662245,4.602177e-05,9.217653e-05,0.0007139391
0.00023923465,0.00079714943,0.00027937646,0.00019629882,0.00072720554,0.00011834016,0.0007579896,0.0005162315,4.0822935e-05,9.5930445e-05,0.00079467124
0.00023665157,0.0008290487,0.0002768249,0.00021012778,0.0007366973,0.000119218275,0.0007598088,0.00050012337,4.492426e-05,9.5638294e-05,0.00075730233
0.00024063505,0.00078632066,0.00027239032,0.00021277028,0.0007362377,0.00012134142,0.00077671715,0.00050314283,4.502227e-05,9.501556e-05,0.0008244223
0.00023014988,0.0007873491,0.00026713597,0.00021880427,0.00073947984,0.00012054928,0.0007663814,0.000486311,4.578352e-05,9.3164526e-05,0.0007617207
0.0002341159,0.0008460194,0.0002952335,0.00023058124,0.00080128096,0.00013680742,0.0008975162,0.00055975554,4.9214956e-05,8.632125e-05,0.00079145364
0.0002374313,0.00073623075,0.00026658608,0.00020054742,0.0007027065,0.00011372946,0.00079924765,0.0005101195,4.1873904e-05,8.656869e-05,0.00076189067
0.00023679255,0.000804206,0.00028089446,0.00022897508,0.00077798095,0.00013306587,0.0008459622,0.000662987,4.6745525e-05,8.3882696e-05,0.00082386186
0.00022584402,0.0007712203,0.00027999334,0.00022310202,0.0007307226,0.00013588616,0.0008984102,0.0006286645,4.5943263e-05,8.4196115e-05,0.0007933166
0.00021070655,0.0007809177,0.00027930582,0.00024876365,0.00064341456,0.00013396765,0.00070718164,0.0006357511,4.225511e-05,7.697685e-05,0.00072414044
0.00019944349,0.00082824094,0.0002652912,0.00023080868,0.00062199205,0.00012974953,0.00079506193,0.0006453034,4.4534034e-05,6.938943e-05,0.00082716416
0.00020144926,0.00087083585,0.00026225788,0.00019406258,0.00057282194,8.6216096e-05,0.0005303698,0.0005443309,3.6728346e-05,7.093042e-05,0.00081999484
0.00020492563,0.00075390254,0.000265692,0.00019792134,0.0005295848,8.2039725e-05,0.0005306585,0.0005860358,3.7465357e-05,7.314971e-05,0.0008617436
0.00021060134,0.0007177072,0.00026221474,0.00019174311,0.00053597,8.2009865e-05,0.0004991529,0.0005667368,3.540567e-05,7.3995005e-05,0.0008366431
0.00019356539,0.0007933347,0.00027781862,0.00020561751,0.0005352092,8.337338e-05,0.00051229954,0.0005586254,3.8359303e-05,7.679863e-05,0.00080498256
0.0002065979,0.0007107677,0.0002732958,0.00019169888,0.0005553399,8.406952e-05,0.0005013343,0.0005543035,3.6469413e-05,7.267344e-05,0.0008675895
0.00019114981,0.0012175143,0.0002839081,0.0002416005,0.00058206916,7.998297e-05,0.0005377199,0.00068249996,3.904821e-05,7.256487e-05,0.00159006
0.00016206368,0.001047563,0.00028354334,0.00024981677,0.00054327026,7.953227e-05,0.0005164834,0.00071884523,4.41917e-05,7.342116e-05,0.001552549
0.00016146875,0.0010461863,0.00028021855,0.00027200984,0.00053091825,8.87271e-05,0.0005275584,0.0008779449,4.603099e-05,7.333279e-05,0.0017463112
0.00017248097,0.0008708149,0.00027675723,0.00026340093,0.000517317,8.022243e-05,0.00047351682,0.0007492271,4.623693e-05,7.821223e-05,0.0014479196
0.00016202127,0.0011261095,0.0003005544,0.00023847082,0.00048804292,6.725435e-05,0.000549883,0.0009957281,4.272552e-05,5.0376602e-05,0.001566496
0.00015439004,0.0011961111,0.00031615686,0.0002324497,0.00048889394,6.565922e-05,0.00052073726,0.0013820202,4.0238785e-05,5.0559374e-05,0.0017899028
0.00016179161,0.001428197,0.00031635523,0.00023506545,0.0005236255,6.423357e-05,0.0005643763,0.0014627753,4.0450897e-05,5.2250587e-05,0.0020550191
0.00020211199,0.0013406341,0.00034288852,0.00024628665,0.0004795111,5.9503916e-05,0.00056080864,0.0013917794,4.0385705e-05,6.0349754e-05,0.0020783895
0.00019411524,0.0012087286,0.00034981733,0.00024871837,0.00049741194,6.0292583e-05,0.0005483205,0.0013764392,4.0900813e-05,6.2146086e-05,0.0020520338
0.00018413019,0.0012867777,0.0003321323,0.00023945658,0.00049489987,5.891927e-05,0.00056993426,0.0013294916,4.0299572e-05,5.859728e-05,0.0019630776
0.00019017397,0.0011741249,0.00036016572,0.00023646482,0.00050458824,5.9086393e-05,0.0005640845,0.0013352152,4.0313615e-05,5.9914e-05,0.0020263223
0.00018290465,0.001174299,0.00034549134,0.00022307422,0.0004801415,5.3112828e-05,0.00054899015,0.0014569102,3.800222e-05,5.8739635e-05,0.0021925424
0.00019324975,0.0011551203,0.00034193392,0.00024983997,0.00049450586,5.478743e-05,0.00057194626,0.0013667438,4.1432788e-05,6.072897e-05,0.00195473
0.00023496336,0.0011463065,0.0003367405,0.00025495625,0.0007854765,5.479953e-05,0.0005763256,0.0013420014,4.1917763e-05,6.533795e-05,0.0018463191
0.00022420513,0.00095530855,0.00035538845,0.00023852805,0.00077012146,5.4807955e-05,0.0005084049,0.0014010043,3.8931026e-05,5.702919e-05,0.0020378192
0.00023446283,0.0010060695,0.00032103283,0.00025187497,0.00075145945,5.727521e-05,0.0005138398,0.0014336322,4.202489e-05,5.813107e-05,0.0018680072
0.00024504805,0.0008613636,0.00036361086,0.00025678042,0.00075700827,5.6226534e-05,0.0005359593,0.0015380501,4.2441134e-05,5.635399e-05,0.002263883
0.00024942934,0.00086394226,0.00035934974,0.00026081817,0.0007618893,5.751283e-05,0.00049493765,0.0013946862,4.6029687e-05,5.3920212e-05,0.0018515539
0.00025479082,0.0008419144,0.00034994024,0.00025914988,0.0007483413,5.772677e-05,0.00052351056,0.0015974211,4.3363623e-05,5.3126187e-05,0.0021002712
0.0002450148,0.000835635,0.000385687,0.0002567134,0.0007643191,7.198142e-05,0.000628132,0.0013657141,4.5631212e-05,5.0821873e-05,0.0018200332
0.0002533096,0.00077659707,0.0003507493,0.0002627534,0.00074518786,7.2298804e-05,0.00065777265,0.001481449,4.454809e-05,5.1354345e-05,0.0018343463
0.00024543755,0.0007672901,0.0003747743,0.000252233,0.00071426155,7.148878e-05,0.0006210975,0.0013140801,4.4214037e-05,5.0272152e-05,0.0017519544
0.00025437912,0.00074626453,0.00034533185,0.0002488541,0.0007151024,7.225797e-05,0.00063416274,0.0014800447,4.2720098e-05,5.2264855e-05,0.0018756485
0.00025191845,0.0007580069,0.00040734708,0.0002466382,0.00072812324,7.116535e-05,0.00063453853,0.0012621599,4.6260706e-05,4.85321e-05,0.0016961824
0.00023985014,0.00071358413,0.00037616453,0.0002503113,0.00068408856,7.0901035e-05,0.0006192851,0.0012678086,4.5307544e-05,4.9367423e-05,0.0016332176
0.0002586444,0.0007030737,0.00038581548,0.00023483342,0.00071567204,6.668736e-05,0.0006282002,0.0012152167,4.4026292e-05,4.9144215e-05,0.0016600236
0.00025171612,0.000707094,0.00037561796,0.0002310812,0.00069217285,6.821609e-05,0.000636361,0.0013845044,4.355568e-05,5.019903e-05,0.001804123
0.00025630457,0.00070364535,0.0003747698,0.0002311834,0.0006960415,6.822476e-05,0.0006337985,0.0011965793,4.482109e-05,4.9694205e-05,0.0016322343
0.00025538806,0.00067618396,0.0003725803,0.00023350734,0.000716212,6.5653774e-05,0.0006123538,0.0011599257,4.352019e-05,4.7669753e-05,0.0014946101
0.00025762277,0.00065440114,0.0003776434,0.00022921784,0.0006855819,6.844207e-05,0.00063664455,0.0012050604,4.159164e-05,5.1503353e-05,0.001626071
0.00026154506,0.000814363,0.0004167546,0.00022798716,0.00071795064,6.739687e-05,0.00065458927,0.0013843238,4.7534035e-05,5.202213e-05,0.001695068
0.00025047484,0.00083265937,0.00043804426,0.00022539712,0.0006702489,6.837496e-05,0.0006531542,0.0013024015,4.6922272e-05,5.2194096e-05,0.001624002
0.00026401802,0.0007995383,0.00043147174,0.00021883773,0.00071783527,6.676417e-05,0.0006033338,0.0012909038,4.626967e-05,5.3255237e-05,0.0015664406
0.00025741188,0.0007869393,0.00043548754,0.00021944294,0.00068810326,6.8848094e-05,0.0006271261,0.0013968244,4.762614e-05,5.3833814e-05,0.0015280981
0.00026346595,0.000759273,0.000415956,0.00021906901,0.00070229254,6.557829e-05,0.0006288338,0.0013200635,4.9012084e-05,4.8717742e-05,0.0013868207
0.00031982863,0.00076957716,0.00042537035,0.00026359886,0.0007815544,6.71483e-05,0.0006421106,0.0013977675,5.0206312e-05,4.807085e-05,0.0014812618
0.0003247192,0.0007401013,0.00041659884,0.00025078031,0.00079339126,6.4859945e-05,0.0006378464,0.0014153186,4.8559476e-05,5.2719777e-05,0.0015725009
0.00032468047,0.00072868716,0.0004223742,0.00025627768,0.00085684255,6.742257e-05,0.0007166441,0.0013477283,5.0946175e-05,5.0034385e-05,0.0014475755
0.00031891928,0.0007141647,0.00045797264,0.00024440172,0.00083534344,6.424257e-05,0.0006831384,0.0012507208,4.8595073e-05,4.895682e-05,0.0013873478
0.00031115251,0.0007193497,0.00045014522,0.00026170863,0.0008053408,6.408369e-05,0.0007038891,0.0018792938,4.8521128e-05,5.202688e-05,0.0014651986
0.0003291716,0.0007035177,0.00043070782,0.00026601905,0.00082213816,6.3103056e-05,0.00073156104,0.0019934056,4.879091e-05,5.0255425e-05,0.0014666267
0.00032730273,0.0006861496,0.00042480073,0.00024641174,0.0008389153,6.314579e-05,0.00071889884,0.0016158612,4.762734e-05,4.9241055e-05,0.0014372466
0.000323722,0.0006536116,0.00043053212,0.00025363718,0.00079464365,6.2076826e-05,0.0007257146,0.0018274393,4.7345628e-05,4.854984e-05,0.0014466814
0.00034716452,0.000622003,0.00042413553,0.00023713153,0.00086820417,6.0243146e-05,0.00069145206,0.0018208239,4.589113e-05,5.2872885e-05,0.0014994562
0.0003363058,0.00076111214,0.00041259834,0.0002593281,0.0008885918,7.6696466e-05,0.0006662658,0.0018688533,4.8166195e-05,6.610339e-05,0.0014055732
0.00033836666,0.0006830994,0.00042689685,0.0002684167,0.0008696079,7.9928155e-05,0.0006803791,0.0017879293,5.0167288e-05,6.20333e-05,0.0013912425
0.00033612232,0.0006637776,0.00040223275,0.00027617303,0.0008742544,8.10755e-05,0.0006839639,0.001818004,4.869996e-05,6.685425e-05,0.0014472136
0.00035509383,0.0006711771,0.00038402443,0.0002588745,0.0008975537,7.774919e-05,0.0006913486,0.0018747722,4.9821792e-05,6.675889e-05,0.0014622993
0.00034240296,0.0006887796,0.00040693203,0.00026326557,0.0009076893,8.074817e-05,0.00068027846,0.0017334251,5.0270053e-05,6.28984e-05,0.0013177847
0.0003361109,0.00059252424,0.000397678,0.00026396778,0.0008687456,8.208996e-05,0.0006646432,0.0017233335,4.794921e-05,6.576137e-05,0.0013604176
0.0003381938,0.00059182465,0.00036257092,0.00024535137,0.0008682119,7.8755154e-05,0.0006818137,0.0015630212,4.7073318e-05,6.5064814e-05,0.0012651592
0.00034216495,0.0006017267,0.00036291633,0.00026513942,0.00088463,8.0361955e-05,0.00068435015,0.0017374967,4.9319868e-05,6.164114e-05,0.0012205173
0.0003426211,0.00060018146,0.0003917049,0.0002490391,0.0008889232,8.056892e-05,0.0006720342,0.0016723524,4.4747612e-05,6.541013e-05,0.0012983521
0.00033951004,0.0005369655,0.00035449147,0.00025262978,0.0008601615,7.956762e-05,0.0006655011,0.0014869757,4.8956106e-05,6.049568e-05,0.0011398087
0.00034020035,0.0005905343,0.00035421224,0.00025170227,0.0008399524,7.6281736e-05,0.0006795591,0.0016933603,4.690913e-05,5.95119e-05,0.0011603478
0.00034185857,0.0005585472,0.00038982098,0.00023181227,0.00088386727,7.707183e-05,0.0006872732,0.0013976422,4.5167762e-05,6.538619e-05,0.0012144531
0.0003413936,0.00056227564,0.0003471259,0.00024372115,0.00083394384,7.7095756e-05,0.0006745064,0.0016392132,4.857586e-05,6.0277056e-05,0.0012082236
0.00033778124,0.0005254273,0.0003806901,0.0002376179,0.0008521209,7.7311925e-05,0.0006725807,0.0013499495,4.650658e-05,6.492823e-05,0.001178867
0.0002896259,0.0005403793,0.00034482364,0.00023600218,0.00076151034,7.579012e-05,0.00058622437,0.0015100519,4.8079142e-05,5.9351063e-05,0.0010733069
0.00027917043,0.000560714,0.00031389075,0.000225151,0.00070202025,7.463443e-05,0.0005840407,0.0015650628,4.508049e-05,6.1058156e-05,0.0011373878
0.00028106163,0.00056661514,0.00036609342,0.0002348875,0.00071522396,7.629105e-05,0.0005784005,0.0015716623,4.9384947e-05,5.7728575e-05,0.0010720299
0.00028861657,0.0005121962,0.00032950574,0.0002289452,0.000720445,7.891668e-05,0.00062697305,0.0014253928,4.8046197e-05,5.9446633e-05,0.0010987658
0.00028223346,0.0005357169,0.00037601375,0.00022812324,0.0007154639,7.986823e-05,0.00061376917,0.0015621094,4.9194794e-05,6.123804e-05,0.0011048215
0.00028559746,0.00054256245,0.00032838408,0.00023859569,0.0007147621,7.8149984e-05,0.0006581942,0.0015958399,5.1450443e-05,5.629453e-05,0.0010604712
0.00029074796,0.0005014717,0.00039468132,0.00023596123,0.00074934564,7.925959e-05,0.0006791981,0.0015179112,5.0554736e-05,5.9592763e-05,0.0010732765
0.0002861906,0.0005300391,0.00034636792,0.000239599,0.00076466973,7.9893696e-05,0.0006752168,0.0014254333,5.270761e-05,5.492087e-05,0.0010250445
0.00029388187,0.00055754633,0.00035448733,0.00024585746,0.0007667739,7.994418e-05,0.00067305117,0.0016423464,5.3012183e-05,5.9778256e-05,0.0010905256
0.00029452716,0.0005570969,0.00042468167,0.0002521408,0.00079080806,7.8993144e-05,0.00068189384,0.0015488074,5.585138e-05,5.635657e-05,0.0009994458
0.0002922455,0.0005248047,0.00038234692,0.0002566778,0.00076605007,8.317505e-05,0.00068478833,0.001469876,5.589262e-05,5.400824e-05,0.0009831685
0.0002905269,0.00054653373,0.00042978866,0.00023958425,0.000769342,7.931099e-05,0.00068415864,0.0013736032,5.4841796e-05,5.4251635e-05,0.00096052885
0.00028347343,0.00054733735,0.00038728348,0.00024356911,0.0007441169,7.926521e-05,0.00069134275,0.0014709663,5.529102e-05,5.4814038e-05,0.0009872597
0.00029235316,0.00052226207,0.00042136834,0.00023540956,0.000777144,7.881279e-05,0.0006947834,0.0013739485,5.4680648e-05,5.744389e-05,0.0010194811
0.00027869124,0.000544572,0.00040375823,0.00024136428,0.00072046486,7.885926e-05,0.00068345125,0.0013578213,5.6939833e-05,5.290794e-05,0.00094771595
0.00028950046,0.0005378492,0.00042173587,0.00024621247,0.00076231494,7.865107e-05,0.0006716752,0.0014998261,5.4967455e-05,5.5685185e-05,0.00091143575
0.0002799974,0.0005153378,0.0004263061,0.00024147984,0.00073120603,7.884574e-05,0.00068020436,0.0014985603,5.4517113e-05,5.4754128e-05,0.00092932314
0.0002820231,0.0005083645,0.000385881,0.00025265125,0.0007142028,7.730261e-05,0.0006944671,0.001461854,5.5613345e-05,5.3838226e-05,0.0009334711
0.0002805295,0.00053904724,0.00041930674,0.00024653476,0.00072997913,7.7642544e-05,0.00069522345,0.0015286673,5.4180575e-05,5.8910307e-05,0.0009574878
0.00028013968,0.0005185668,0.0004023172,0.00025097662,0.0007131472,7.737073e-05,0.0006817952,0.0015195141,5.4864326e-05,5.902351e-05,0.0009631169
0.0002934238,0.0004785297,0.00041392312,0.000257569,0.0007454654,8.014543e-05,0.00068944984,0.0014730934,5.6541925e-05,5.4791e-05,0.0008930027
0.0002777176,0.0005293529,0.00040227766,0.0002574628,0.0006969633,7.981845e-05,0.00067648117,0.001499365,5.508373e-05,5.3134434e-05,0.00080259674
0.00029068187,0.0005020869,0.00038607448,0.0002550056,0.00074462884,7.977577e-05,0.0006937989,0.0015638525,5.5351382e-05,5.4215576e-05,0.00086358504
0.0002894816,0.00051124196,0.00038182107,0.00025005406,0.0007236311,7.763727e-05,0.00070114096,0.0014819175,5.4862856e-05,5.3339332e-05,0.0008323893
0.00028422073,0.00048328724,0.00037959468,0.00024226913,0.0007287557,7.916517e-05,0.0006733692,0.0013196402,5.408254e-05,5.6696703e-05,0.0008691031
0.00028817606,0.0005223662,0.00040133187,0.00024063622,0.0007324647,7.645709e-05,0.00069719076,0.0014167372,5.5698212e-05,5.813324e-05,0.0008419573
0.0002808081,0.00049960957,0.00037821205,0.00024772185,0.0007051105,7.6820834e-05,0.0006831779,0.0014137122,5.643225e-05,5.5937417e-05,0.0007994226
0.00029041414,0.00049930497,0.00037894875,0.00024705188,0.0007440875,7.808363e-05,0.0006885775,0.0012818949,5.6789402e-05,5.2993644e-05,0.0007575826
0.0002798993,0.000523416,0.0003570218,0.00023722717,0.0006893362,7.624856e-05,0.00070510246,0.001334582,5.5518183e-05,5.620821e-05,0.00078923785
0.00027813346,0.00045256218,0.00034876307,0.00023731035,0.0006832268,7.463947e-05,0.00069544,0.0014251255,5.6047105e-05,5.8381353e-05,0.00077829487
0.000275696,0.0004444291,0.00034989484,0.00022048614,0.0006962456,7.1175964e-05,0.00068980054,0.0012672989,5.557133e-05,5.6571294e-05,0.00077922846
0.0002667347,0.00047228043,0.0003619175,0.00021952685,0.00066821964,7.492201e-05,0.0006734938,0.0012161278,5.5642664e-05,5.653705e-05,0.0007303843
0.0002906979,0.00046358068,0.00035266322,0.00024485632,0.00076637825,8.0823374e-05,0.0006755461,0.0013726812,5.6266945e-05,5.343234e-05,0.0007111099
0.00028953326,0.0004622286,0.00034453318,0.00022286197,0.00077931816,7.816814e-05,0.00067260506,0.0012442096,5.329025e-05,5.613043e-05,0.0006992406
0.00029145635,0.00042380608,0.0003369528,0.00023536928,0.000782228,7.886416e-05,0.00065856567,0.0013491897,5.568743e-05,5.206921e-05,0.0007177056
0.00029453947,0.00044130808,0.0003319295,0.00023475257,0.0007855996,7.843488e-05,0.0006640546,0.0013060179,5.451949e-05,5.0326555e-05,0.0006605269
0.00029411638,0.000448816,0.00035072627,0.00022075107,0.0008023203,7.68414e-05,0.0006609495,0.001145138,5.312939e-05,5.0885064e-05,0.00063551706
0.00028803232,0.0004842338,0.00034365393,0.00022554996,0.0007698876,7.688739e-05,0.0006637261,0.0012928601,5.3894455e-05,5.0745897e-05,0.0006123303
0.00028464381,0.0004940175,0.00035242102,0.00021394985,0.0007896888,7.988609e-05,0.0006645358,0.0011295297,4.5039546e-05,4.666403e-05,0.0005907301
0.00028585896,0.00047081645,0.00033917744,0.00021842544,0.0007849897,7.687605e-05,0.00066615036,0.0011962901,4.0799576e-05,4.1854462e-05,0.0005755172
0.0002904795,0.0004656575,0.00034614568,0.00020563879,0.00082677917,7.330154e-05,0.00068264175,0.0011268771,4.0867828e-05,4.225918e-05,0.00055984006
0.00029020302,0.00044777791,0.00035399647,0.00021746146,0.00081930985,7.39215e-05,0.00069074583,0.001220156,4.076644e-05,4.219773e-05,0.0006023309
0.00028310472,0.00041700562,0.00033900997,0.00019910937,0.0008026289,7.168218e-05,0.0006707,0.0010823222,3.8586644e-05,3.7440976e-05,0.00058151875
0.00028495467,0.00039508898,0.00033847985,0.00020077068,0.0007920232,7.3481664e-05,0.00066267455,0.0009997662,3.9212304e-05,3.742088e-05,0.0005604924
0.0003094089,0.00045101036,0.00037145423,0.00020015528,0.0008307846,7.944611e-05,0.0007123651,0.0011163474,3.941524e-05,4.656719e-05,0.00055173424
0.00030863885,0.00035545195,0.00036826785,0.00019689067,0.00085101125,8.1293714e-05,0.000711139,0.0010093105,3.794195e-05,4.8128662e-05,0.0005648253
0.00028372117,0.00036102437,0.00037030753,0.00020063708,0.0007666438,7.813901e-05,0.0006767161,0.0011241289,3.7482907e-05,4.7055728e-05,0.0005756383
0.00029726746,0.00038224243,0.00041017385,0.00021194256,0.0008265658,8.7609675e-05,0.00091210427,0.0010061843,4.0787483e-05,5.280287e-05,0.00077916984
0.00029688404,0.0003655696,0.00041329296,0.00021545755,0.00081562565,8.61422e-05,0.0009299563,0.0011423411,3.9733768e-05,5.718296e-05,0.0007853694
0.00030855858,0.00036981096,0.0004097302,0.00020927067,0.0008382879,8.569697e-05,0.0009254371,0.001099612,3.952403e-05,5.6448713e-05,0.00077612343
0.0003056405,0.0003826744,0.00040520268,0.00020094326,0.0008045772,8.4029845e-05,0.0009462299,0.0010462049,3.9170543e-05,5.6888617e-05,0.00079423527
0.00025312236,0.0003698093,0.00040884287,0.0001936663,0.0006377039,8.3026185e-05,0.0009004524,0.0010813159,3.6843365e-05,4.5335633e-05,0.0007691274
0.00025515206,0.00037676393,0.00039985793,0.00019359714,0.00063172285,8.4686995e-05,0.0009138355,0.0009725564,3.7247235e-05,4.4914297e-05,0.00076477125
0.0002585635,0.00037006685,0.0004101619,0.00020230247,0.0006329843,8.287787e-05,0.0009746137,0.0010717998,3.70275e-05,4.6049397e-05,0.0007897321
0.00021787881,0.0003417048,0.00038212838,0.00020255403,0.0005974311,8.4435786e-05,0.00095729716,0.0010795176,3.6681537e-05,4.528722e-05,0.00066513004
0.00022702552,0.0003899802,0.00038188323,0.00020153185,0.0006674939,8.469356e-05,0.000975354,0.0010570255,3.5957746e-05,4.6550627e-05,0.0007687006
0.000222892,0.00037329557,0.00039082533,0.00020326271,0.0006486346,8.429981e-05,0.000972979,0.0010258215,3.785649e-05,4.834188e-05,0.00072206644
0.00022482456,0.0003973759,0.0003803611,0.00019680422,0.00066453964,7.154116e-05,0.00090973324,0.0010012274,3.7289545e-05,4.8359594e-05,0.0006842895
0.00022525326,0.00034382482,0.00037505507,0.00019207054,0.00064182497,7.044138e-05,0.0009083694,0.00096398673,3.6897312e-05,4.8994843e-05,0.00072841824
0.00023127712,0.0003682811,0.00036844178,0.00020785382,0.00066242664,7.311758e-05,0.00090533553,0.0010028278,3.747953e-05,4.8186186e-05,0.00074193184
0.00022858169,0.00036192808,0.00038304782,0.0002106411,0.00065770466,7.214223e-05,0.00091380696,0.0010304049,3.7900194e-05,4.8054055e-05,0.00073285634
0.00022184434,0.00032722275,0.00035883038,0.00020711657,0.0006401284,7.188905e-05,0.00089926034,0.001005735,3.696676e-05,4.8943177e-05,0.0006777132
0.0002150916,0.00037610385,0.00035785662,0.00020164606,0.00061552855,6.884932e-05,0.00091240613,0.0009938313,3.671934e-05,4.9222795e-05,0.0006820974
0.00022131609,0.00033085252,0.00036249403,0.0001964795,0.00063334836,6.831421e-05,0.000895607,0.0009390934,3.5754212e-05,4.9099588e-05,0.00068165176
0.00022396978,0.00037126,0.00035293898,0.00020102655,0.0006253901,6.95948e-05,0.0009026559,0.0009087104,3.64594e-05,4.8017435e-05,0.00070258015
0.00022293624,0.00036699066,0.0003553461,0.00020182486,0.0006314182,7.011881e-05,0.00088193105,0.0009101848,3.6884077e-05,4.819124e-05,0.0006661371
0.0002236143,0.00043830668,0.0003510341,0.0002045061,0.00062999135,7.1275324e-05,0.0008890942,0.0009690804,3.6829733e-05,4.860204e-05,0.0006472025
0.00021536398,0.00039198552,0.0003549753,0.00019664373,0.0006187269,6.861341e-05,0.0008691821,0.00088353705,3.6372938e-05,4.794776e-05,0.0006679357
0.00021031585,0.00039165674,0.00033023162,0.00019496486,0.000607603,6.767775e-05,0.0008494304,0.0008269799,3.2464854e-05,4.6368757e-05,0.00062235096
0.00021169205,0.000402676,0.0003057978,0.00018574423,0.00063441694,6.439515e-05,0.0008540959,0.0007955994,3.176584e-05,4.846743e-05,0.00054543605
0.00020944238,0.0003925394,0.00029551354,0.00018664128,0.0006324096,6.447277e-05,0.00085832074,0.000796566,3.173327e-05,4.934177e-05,0.0006352209
0.00020641231,0.00039335128,0.0003119622,0.00019167473,0.000624661,6.697586e-05,0.00082265976,0.0008311686,3.3649932e-05,4.7204507e-05,0.00057202135
0.00022932969,0.00040466705,0.00030688883,0.00019529862,0.00063333043,6.736808e-05,0.00081958575,0.0008066182,3.3704342e-05,4.7487098e-05,0.0006050704
0.00018084428,0.00041545212,0.0003049132,0.00016434098,0.000597726,6.654755e-05,0.0008347271,0.0008462528,3.254699e-05,4.7585385e-05,0.0005627708
