0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
7.812454e-06,9.579682e-06,1.4539346e-05,3.940849e-06,4.274969e-06,4.458043e-06,7.648465e-07,1.4998017e-06,3.7779678e-06,1.6119047e-06,9.592707e-07,1.2544608e-06,4.7682724e-06,5.7897137e-06,1.5011249e-06,5.1030866e-06,3.744062e-06,1.6376433e-06,7.077375e-06,9.2830027e-07,1.8951757e-06,7.1538543e-06,2.2364575e-06,1.137789e-05
5.0270223e-06,1.5172073e-05,1.2694609e-05,4.484268e-06,3.9500937e-06,4.527348e-06,7.147077e-07,1.4275747e-06,3.4202665e-06,1.4951651e-06,9.676795e-07,1.2504819e-06,3.5457997e-06,5.426581e-06,1.5022474e-06,5.145513e-06,3.4457832e-06,1.6864099e-06,7.065522e-06,8.818442e-07,1.9605993e-06,7.181371e-06,2.2744803e-06,1.2085837e-05
5.310785e-06,1.4433702e-05,1.5132275e-05,4.0245573e-06,3.948515e-06,4.918685e-06,7.023831e-07,1.4117527e-06,3.6323931e-06,1.5622485e-06,9.995977e-07,1.2226701e-06,4.1400954e-06,5.270106e-06,1.4265609e-06,4.9146965e-06,3.3109661e-06,1.6601352e-06,6.7865785e-06,8.4836256e-07,1.9037846e-06,7.4929467e-06,2.428059e-06,1.1395006e-05
5.292269e-06,1.4541625e-05,1.1887596e-05,3.8133453e-06,4.0090044e-06,4.957362e-06,6.798268e-07,1.3797884e-06,3.5533847e-06,1.5500963e-06,9.856631e-07,1.2121145e-06,3.962644e-06,4.940826e-06,1.3882512e-06,4.8883767e-06,2.90772e-06,1.5366629e-06,6.41321e-06,7.682546e-07,1.3022138e-06,5.7604293e-06,2.2981392e-06,1.1156562e-05
6.4699066e-06,1.0662196e-05,1.1625466e-05,3.958719e-06,4.0004193e-06,4.8488737e-06,7.014761e-07,1.3253316e-06,3.7270017e-06,1.5202335e-06,9.790426e-07,1.2042468e-06,3.833176e-06,5.1474103e-06,1.3817819e-06,5.2464447e-06,3.012095e-06,1.4059568e-06,6.749123e-06,7.396334e-07,1.2687867e-06,6.1232795e-06,2.1660303e-06,1.0216429e-05
5.8313826e-06,1.1856144e-05,1.08369695e-05,3.9305974e-06,3.859322e-06,4.7135327e-06,6.8609836e-07,1.2975033e-06,3.5314388e-06,1.6103708e-06,9.4593173e-07,1.2701986e-06,3.6582787e-06,5.003731e-06,1.3896073e-06,5.0256017e-06,2.9406228e-06,1.4138936e-06,7.0820242e-06,7.412683e-07,1.2605944e-06,5.9556346e-06,2.1930223e-06,1.18686785e-05
5.5583987e-06,1.4429019e-05,1.1100978e-05,4.3178356e-06,3.8132907e-06,4.9328028e-06,6.8740036e-07,1.2775157e-06,3.5709143e-06,1.6008602e-06,9.5342534e-07,1.2916958e-06,3.6588826e-06,4.9922687e-06,1.4217093e-06,5.346808e-06,3.0030676e-06,1.4591627e-06,6.8197296e-06,7.625654e-07,1.3228907e-06,5.5787655e-06,2.1692836e-06,1.077492e-05
5.9307195e-06,1.3041417e-05,1.0950069e-05,3.9211454e-06,3.998588e-06,4.650255e-06,6.7023973e-07,1.3150969e-06,3.4186403e-06,1.6034057e-06,9.4801896e-07,1.2600427e-06,3.5872624e-06,4.976176e-06,1.3608278e-06,5.157528e-06,3.0266074e-06,1.4164406e-06,6.886313e-06,7.407218e-07,1.2751888e-06,6.4972783e-06,2.2136203e-06,1.0730458e-05
5.082565e-06,1.587624e-05,1.2369015e-05,6.1482297e-06,7.5037133e-06,5.5663622e-06,7.650109e-07,1.6674767e-06,4.1523995e-06,2.9169018e-06,1.4671754e-06,3.6506572e-06,6.9196985e-06,4.977642e-06,1.5850289e-06,5.08692e-06,2.9623175e-06,1.4652369e-06,6.608957e-06,1.658729e-06,1.6085257e-06,5.787232e-06,3.249202e-06,1.4216621e-05
9.984274e-06,1.3442575e-05,1.2888732e-05,5.873243e-06,7.661088e-06,5.3320164e-06,7.304549e-07,1.7256721e-06,4.115892e-06,3.3596232e-06,1.7231658e-06,4.911427e-06,8.192304e-06,3.900984e-06,1.6848626e-06,4.9758855e-06,3.2349249e-06,1.4848404e-06,7.0031056e-06,2.1655933e-06,1.8641431e-06,5.920254e-06,3.740432e-06,1.4206329e-05
9.647289e-06,1.7590146e-05,1.3238932e-05,6.318103e-06,6.759976e-06,5.1699058e-06,8.6343766e-07,1.7853421e-06,4.1155727e-06,3.5215903e-06,1.8315761e-06,5.130677e-06,9.402194e-06,3.9413358e-06,1.7609791e-06,4.7384074e-06,3.3955898e-06,1.5188489e-06,7.499966e-06,2.2178028e-06,1.7767196e-06,7.256274e-06,3.5962003e-06,1.2811381e-05
1.1675267e-05,1.2708743e-05,1.0776579e-05,5.652517e-06,7.024116e-06,5.104453e-06,7.513145e-07,1.6088434e-06,3.8284415e-06,3.4712136e-06,1.5492036e-06,4.915173e-06,7.5659095e-06,3.935511e-06,1.7317559e-06,4.9219825e-06,3.2359403e-06,1.3567891e-06,6.3719126e-06,2.1431583e-06,1.8226759e-06,6.2267313e-06,3.3119823e-06,1.1329793e-05
1.2918694e-05,1.29147e-05,9.6714375e-06,6.6362363e-06,7.483449e-06,6.0298653e-06,7.569955e-07,1.5847488e-06,3.898065e-06,3.0615392e-06,1.6282578e-06,4.1042595e-06,7.640664e-06,3.3669892e-06,1.580368e-06,4.879783e-06,3.1265224e-06,1.3095621e-06,5.892863e-06,2.1742997e-06,1.7296904e-06,6.666857e-06,3.531525e-06,1.1297079e-05
1.361125e-05,1.3388434e-05,9.478741e-06,8.87209e-06,7.46638e-06,6.372472e-06,1.2212439e-06,1.9739673e-06,4.955535e-06,3.0505985e-06,1.6549618e-06,4.0575014e-06,7.68265e-06,3.4001437e-06,1.600798e-06,4.9224145e-06,3.093817e-06,1.5358631e-06,5.679163e-06,2.1438354e-06,1.7338248e-06,4.95472e-06,3.469021e-06,1.0382955e-05
1.3491752e-05,1.3693704e-05,9.315438e-06,1.0377588e-05,7.742981e-06,7.478829e-06,1.351826e-06,2.4086376e-06,4.998007e-06,3.1529362e-06,1.6939551e-06,4.0574223e-06,9.234993e-06,4.475449e-06,1.6342068e-06,5.003406e-06,3.1168174e-06,2.040449e-06,6.600021e-06,2.1376418e-06,1.7141681e-06,5.9590093e-06,3.7475875e-06,1.3350017e-05
1.6029078e-05,1.3064108e-05,8.821686e-06,9.3868475e-06,7.5021826e-06,6.577734e-06,1.3612721e-06,2.4699145e-06,5.0963226e-06,3.150732e-06,1.6881086e-06,4.0552263e-06,9.212883e-06,4.440462e-06,2.1704968e-06,4.799232e-06,3.1403922e-06,2.6444955e-06,6.9824455e-06,2.5176596e-06,2.8636496e-06,5.9369004e-06,5.030636e-06,1.6133412e-05
1.7431867e-05,1.214296e-05,9.262983e-06,9.741008e-06,7.809368e-06,6.786383e-06,1.3666463e-06,2.5562692e-06,5.216537e-06,3.1270733e-06,1.6631883e-06,4.0050422e-06,9.0795875e-06,4.514427e-06,2.0969105e-06,5.137128e-06,3.1238194e-06,2.5892332e-06,6.993983e-06,2.4518545e-06,2.7860083e-06,5.4372153e-06,4.8469637e-06,1.4121959e-05
1.6305361e-05,1.4376197e-05,9.746491e-06,9.625374e-06,8.0756945e-06,6.808009e-06,1.3639855e-06,2.7208523e-06,5.775924e-06,3.1883617e-06,1.8553412e-06,3.991288e-06,9.074889e-06,4.8978336e-06,2.0991042e-06,5.104461e-06,3.3201031e-06,2.817072e-06,7.0675296e-06,2.64238e-06,2.771439e-06,6.1028836e-06,5.79602e-06,1.6555894e-05
1.8202485e-05,1.1639701e-05,1.0082957e-05,9.559688e-06,8.001629e-06,6.5818895e-06,1.3484541e-06,2.7568021e-06,6.105164e-06,3.1715151e-06,1.8528776e-06,3.9462298e-06,9.049227e-06,4.970676e-06,2.0414152e-06,5.4610077e-06,3.3839701e-06,2.7697188e-06,7.0705637e-06,2.5857296e-06,2.708053e-06,5.9567387e-06,5.519154e-06,1.3812048e-05
1.5488999e-05,1.4532721e-05,1.0072606e-05,1.01917885e-05,7.0208403e-06,6.694448e-06,1.42443e-06,2.7861438e-06,5.7510624e-06,3.2234236e-06,1.961872e-06,4.0915547e-06,1.0122609e-05,4.738132e-06,2.0514776e-06,5.480928e-06,3.2568782e-06,2.8061982e-06,7.2993935e-06,2.6204732e-06,2.5842814e-06,7.012799e-06,5.400949e-06,1.353822e-05
1.7076132e-05,1.3471037e-05,1.0585131e-05,1.06410735e-05,7.4854142e-06,7.460519e-06,1.3275688e-06,2.6038547e-06,5.985773e-06,3.087036e-06,1.8425347e-06,4.2555052e-06,8.694211e-06,5.172813e-06,2.2084785e-06,5.534347e-06,3.2922098e-06,2.7328852e-06,7.159456e-06,2.4542987e-06,2.6795888e-06,5.3225904e-06,5.4054535e-06,1.328573e-05
1.8367373e-05,1.5113833e-05,1.0300903e-05,1.0787926e-05,8.683779e-06,7.206998e-06,1.3438166e-06,2.5932986e-06,5.931757e-06,2.9992912e-06,1.7634924e-06,4.174941e-06,8.41867e-06,8.464377e-06,2.3992015e-06,5.8295336e-06,3.2768228e-06,2.7363221e-06,7.6204815e-06,2.501112e-06,2.8428572e-06,7.1024256e-06,5.4394345e-06,1.6087532e-05
1.4137935e-05,1.5004057e-05,1.0640775e-05,1.124036e-05,7.86265e-06,7.077535e-06,1.3753354e-06,2.7602835e-06,5.8202586e-06,3.123491e-06,1.8726299e-06,4.2858646e-06,9.628e-06,8.15249e-06,2.1669223e-06,5.654015e-06,3.0941842e-06,2.7594394e-06,6.915406e-06,2.4622777e-06,2.4711167e-06,7.843897e-06,4.9662135e-06,1.4249164e-05
1.508939e-05,1.2299744e-05,1.0412601e-05,1.1390872e-05,8.593463e-06,8.15265e-06,1.327141e-06,2.6204925e-06,5.7242028e-06,3.0979588e-06,1.808786e-06,4.12298e-06,8.591685e-06,8.128953e-06,2.128058e-06,5.3905037e-06,3.037626e-06,2.686205e-06,6.6318457e-06,2.4195206e-06,2.5106588e-06,6.2566232e-06,5.0342906e-06,1.3518488e-05
1.49082225e-05,1.4061681e-05,1.1099796e-05,1.0637479e-05,8.221656e-06,6.6772236e-06,1.3834524e-06,2.6275407e-06,6.13486e-06,3.1258303e-06,1.8826771e-06,4.2591e-06,9.9343515e-06,8.258507e-06,2.2728775e-06,5.6518984e-06,3.084964e-06,2.7707435e-06,6.8422078e-06,2.5839424e-06,3.1310246e-06,7.855366e-06,5.2674254e-06,1.6658565e-05
1.60051e-05,1.40240545e-05,1.0853436e-05,1.0541171e-05,8.733228e-06,7.080905e-06,1.3884282e-06,2.6087198e-06,5.883219e-06,2.9707408e-06,1.8096305e-06,4.03378e-06,8.58324e-06,8.297056e-06,2.1999067e-06,5.7795887e-06,2.8868762e-06,2.789784e-06,6.4253836e-06,2.4738515e-06,3.114285e-06,7.3629717e-06,5.2146743e-06,1.540759e-05
1.6286103e-05,1.4402437e-05,1.1276042e-05,1.1288036e-05,8.192249e-06,7.621116e-06,1.45187e-06,2.6536889e-06,6.0619623e-06,2.9683301e-06,1.9036311e-06,4.1010653e-06,9.5893365e-06,8.249862e-06,2.2510133e-06,6.116483e-06,3.0239842e-06,2.8399272e-06,7.520266e-06,2.5128954e-06,3.080917e-06,8.480816e-06,5.2027362e-06,1.6038983e-05
1.654687e-05,1.380617e-05,1.2120681e-05,1.0576306e-05,8.61628e-06,6.5694185e-06,1.3476119e-06,2.517102e-06,5.8578894e-06,2.9827786e-06,1.7702453e-06,3.936814e-06,8.4667145e-06,8.160899e-06,2.172961e-06,5.5908204e-06,2.8568775e-06,2.7227989e-06,6.4985556e-06,2.4312853e-06,3.1922518e-06,7.137421e-06,5.089714e-06,1.3954031e-05
1.8602765e-05,1.240822e-05,1.162464e-05,1.1503418e-05,8.968562e-06,7.0405345e-06,1.3639601e-06,2.5870756e-06,5.495809e-06,2.9315597e-06,1.7597513e-06,3.842558e-06,8.492869e-06,8.183862e-06,2.145879e-06,5.799587e-06,2.7557203e-06,2.6754815e-06,7.041542e-06,2.3442026e-06,3.136367e-06,7.174057e-06,5.0805293e-06,1.4346598e-05
1.811446e-05,1.2246075e-05,1.174354e-05,1.027635e-05,8.53969e-06,5.879213e-06,1.3246488e-06,2.4950714e-06,5.862073e-06,2.9108055e-06,1.7169857e-06,3.8002167e-06,8.236872e-06,7.920358e-06,2.145617e-06,5.4436578e-06,2.740429e-06,2.6988678e-06,6.719082e-06,2.3286202e-06,3.1671889e-06,7.2291764e-06,5.125841e-06,1.4916732e-05
1.6079764e-05,1.3611623e-05,1.1933616e-05,1.1594644e-05,7.692135e-06,6.5602107e-06,1.379151e-06,2.5865183e-06,5.646872e-06,2.9497028e-06,1.8548134e-06,3.9527445e-06,9.327238e-06,7.968933e-06,2.1426554e-06,5.826186e-06,2.7201302e-06,2.6730474e-06,6.970276e-06,2.3628145e-06,2.9871194e-06,7.604692e-06,4.9868413e-06,1.3294746e-05
1.6681224e-05,1.36018825e-05,1.1688468e-05,1.0295352e-05,9.319154e-06,6.6649955e-06,1.3455501e-06,2.5701406e-06,6.069267e-06,2.8553377e-06,1.8036293e-06,3.7734671e-06,8.2988645e-06,7.72513e-06,2.103797e-06,5.7284196e-06,2.8188515e-06,2.6859925e-06,6.9715097e-06,2.2759104e-06,2.9899647e-06,7.2299863e-06,5.0042645e-06,1.5092193e-05
1.796221e-05,1.2497332e-05,1.1614828e-05,1.0455966e-05,9.04172e-06,5.9454305e-06,1.322523e-06,2.6195999e-06,6.0625875e-06,2.8153909e-06,1.7593159e-06,3.7069076e-06,8.161462e-06,7.5607495e-06,2.0324924e-06,5.631114e-06,2.516716e-06,2.6186378e-06,6.570618e-06,2.2007187e-06,2.920903e-06,6.927179e-06,4.9825653e-06,1.3519475e-05
1.8234108e-05,1.2360724e-05,1.1529998e-05,1.0378313e-05,9.044874e-06,5.8837813e-06,1.3170363e-06,2.5698632e-06,5.982359e-06,2.7989988e-06,1.7544115e-06,3.6834276e-06,8.179039e-06,7.789979e-06,2.0515063e-06,5.772118e-06,2.5984878e-06,2.6505413e-06,6.5436448e-06,2.1802553e-06,2.9442654e-06,7.390211e-06,4.9657165e-06,1.4575089e-05
