0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.9967086,0.9810048,0.999539,1.0,0.99758244,0.991612,1.0,0.93274367,0.9743953,0.49879044,0.9414216,0.828629,0.94735444,0.9938264,0.98632413,0.84181744,0.93619204,0.99979377,0.9470203,0.9988013,0.97612035,0.5149547,0.8987419,0.99859905,1.0,0.9905308,0.9710803,1.0,0.9851761,0.97707754,0.590808,0.9926518,0.9998071,1.0
0.9967348,0.98091614,0.99953854,1.0,0.99764514,0.99150157,1.0,0.9310893,0.9745803,0.5013297,0.94150347,0.82820845,0.9474983,0.993678,0.9862964,0.8425852,0.9366882,0.99980175,0.9467446,0.9987992,0.9761564,0.51701206,0.8963637,0.99856853,1.0,0.9903183,0.9708551,1.0,0.9851811,0.9770612,0.5922858,0.9927016,0.99980265,1.0
0.9967072,0.98099697,0.9995432,1.0,0.9975819,0.9917324,1.0,0.93318194,0.9742347,0.49579668,0.9410132,0.8280562,0.9470552,0.9940851,0.9871614,0.8400773,0.93577623,0.9997826,0.94737655,0.99878496,0.97597396,0.51297545,0.9020889,0.9985712,1.0,0.99092984,0.9722295,1.0,0.9850128,0.9769939,0.58913934,0.9927096,0.99980795,1.0
0.99667996,0.98094857,0.99954224,1.0,0.99758273,0.99166673,1.0,0.9325278,0.9742807,0.49832338,0.9412705,0.8279455,0.9470916,0.9940917,0.9869935,0.8388007,0.9354442,0.9997973,0.9478134,0.99880207,0.9761027,0.5140541,0.90146327,0.9986034,1.0,0.9908217,0.9723408,1.0,0.9847215,0.9769258,0.58162,0.9926512,0.9998075,1.0
0.9968597,0.9818657,0.9995495,1.0,0.9977537,0.9915247,1.0,0.93022215,0.97561944,0.5225761,0.9438001,0.8400245,0.9489982,0.99397546,0.9868253,0.840989,0.9386988,0.99980056,0.94790834,0.9988136,0.9772897,0.5241317,0.896544,0.9985549,1.0,0.9905869,0.97270596,1.0,0.9848494,0.97732437,0.5945815,0.9933034,0.9998156,1.0
0.9968394,0.9815726,0.99953735,1.0,0.99766326,0.9913552,1.0,0.92774105,0.97569203,0.5252301,0.94353014,0.8374555,0.9487495,0.9935797,0.98627424,0.8406497,0.9389714,0.9998039,0.94686663,0.99877924,0.9772735,0.5178781,0.89270353,0.9984977,1.0,0.9903611,0.97265196,1.0,0.9850505,0.97753733,0.59327847,0.9932896,0.9998186,1.0
0.9968101,0.98138183,0.99950874,1.0,0.9976252,0.9912842,1.0,0.9263947,0.9755411,0.52109116,0.94274616,0.83156997,0.9478606,0.9935287,0.98613393,0.8417955,0.9386591,0.99979377,0.9472681,0.99876624,0.9770304,0.5250423,0.8920387,0.99847436,1.0,0.99036664,0.97166353,1.0,0.9847021,0.97703266,0.5918897,0.99302125,0.9998113,1.0
0.9969481,0.98217666,0.99951226,1.0,0.99773127,0.99103117,1.0,0.92343473,0.97659826,0.54774934,0.94551015,0.8443788,0.94974196,0.99301016,0.9848056,0.8404599,0.9408487,0.9998015,0.9465051,0.99877965,0.97763026,0.5340245,0.8838314,0.99850667,1.0,0.9896423,0.97040147,1.0,0.9846657,0.9775012,0.59455174,0.99334043,0.9998039,1.0
0.9969559,0.9822233,0.9995121,1.0,0.99770653,0.9910364,1.0,0.9231492,0.9768933,0.54586536,0.94541174,0.84450334,0.950162,0.9930247,0.9848374,0.8449584,0.94175553,0.9997949,0.9464946,0.9987585,0.977761,0.5380789,0.88326406,0.998513,1.0,0.98968494,0.9702463,1.0,0.98458576,0.97684705,0.60240203,0.9933363,0.99980736,1.0
0.99698126,0.9823038,0.9995286,1.0,0.9977553,0.9910906,1.0,0.9239052,0.97685105,0.5424495,0.94517505,0.84576815,0.95015645,0.99308884,0.98487973,0.84751385,0.9417021,0.99979657,0.9471637,0.99878263,0.97791696,0.5412446,0.8872991,0.9985223,1.0,0.9898407,0.97111505,1.0,0.9845961,0.9769553,0.6029873,0.9934438,0.99980766,1.0
0.99697006,0.98233193,0.9995313,1.0,0.99778,0.991253,1.0,0.926649,0.9768068,0.5423131,0.9453136,0.84897584,0.9504109,0.99347144,0.98537034,0.8484601,0.94156057,0.9998013,0.9479746,0.9987957,0.9779397,0.53823495,0.89110225,0.99856377,1.0,0.990105,0.97150856,1.0,0.98466414,0.97707623,0.6067344,0.993508,0.9998079,1.0
0.9970036,0.98253226,0.99953365,1.0,0.9977943,0.991272,1.0,0.9263048,0.9767548,0.5366614,0.9450716,0.84882313,0.9503707,0.9933804,0.9850789,0.84873706,0.9419327,0.9998032,0.9489039,0.998804,0.9779727,0.5510448,0.89013225,0.9985478,1.0,0.9901217,0.9713487,1.0,0.98412585,0.9753798,0.60144544,0.9933497,0.9998006,1.0
0.9969441,0.9821448,0.9995279,1.0,0.9978017,0.9913383,1.0,0.92607856,0.9763875,0.5237771,0.94371325,0.8426308,0.94932246,0.99341863,0.9851945,0.8493126,0.9408681,0.9998104,0.94910526,0.9988043,0.9777607,0.5473689,0.8919969,0.99855685,1.0,0.99023294,0.97190183,1.0,0.9840993,0.97503513,0.60058403,0.9932982,0.99979764,1.0
0.9969163,0.98211426,0.9995262,1.0,0.99777275,0.99136525,1.0,0.9258338,0.97631264,0.523322,0.94353896,0.8422921,0.94913155,0.9934166,0.98531383,0.8485175,0.94061667,0.9998073,0.94923395,0.99879485,0.9776397,0.5450684,0.89190525,0.9985452,1.0,0.99024564,0.9723801,1.0,0.98419154,0.9750974,0.60268074,0.9933486,0.99979997,1.0
0.99696916,0.98218274,0.9995334,1.0,0.99782974,0.9912965,1.0,0.9261766,0.97657865,0.5325105,0.9446,0.84471786,0.9500436,0.993433,0.98527414,0.8491898,0.9406993,0.9998202,0.9482469,0.9988258,0.9779616,0.5399715,0.89267457,0.9985684,1.0,0.990069,0.9720743,1.0,0.98471016,0.9767504,0.6048995,0.9934787,0.9998033,1.0
0.9968486,0.9817102,0.9995243,1.0,0.9977492,0.9913704,1.0,0.9257883,0.9759709,0.52496445,0.9434493,0.83981025,0.9486142,0.99349535,0.9853214,0.8448341,0.9388805,0.99980605,0.94814265,0.9988011,0.9774114,0.53222644,0.89313436,0.9985555,1.0,0.9900623,0.97280836,1.0,0.98481756,0.9767107,0.59718055,0.9933654,0.9997993,1.0
0.9968777,0.9817819,0.9995246,1.0,0.9977547,0.99117213,1.0,0.92249316,0.97640866,0.5278336,0.9435687,0.83963764,0.9490309,0.9932462,0.9848388,0.8499623,0.9400957,0.9998084,0.9479362,0.9988145,0.97776437,0.54306006,0.8881722,0.99855155,1.0,0.9896657,0.97230595,1.0,0.9852716,0.97698724,0.6095874,0.99354386,0.9997973,1.0
0.99689305,0.9816748,0.9995031,1.0,0.9977802,0.9911543,1.0,0.92303675,0.97641915,0.5285152,0.9435831,0.837886,0.9488671,0.99328274,0.98489285,0.85089535,0.94032305,0.9998121,0.94811827,0.9988123,0.97775954,0.54411817,0.8883393,0.9985489,1.0,0.989778,0.9712431,1.0,0.9851097,0.97684735,0.60518175,0.9933335,0.9997902,1.0
0.9967958,0.98137134,0.99949735,1.0,0.9977055,0.9912517,1.0,0.9241202,0.9757062,0.52276003,0.94268215,0.83454764,0.9481065,0.99334586,0.9851176,0.8487211,0.9393343,0.99981,0.9485391,0.99880934,0.97745883,0.54066044,0.89008224,0.9985743,1.0,0.9899512,0.97132933,1.0,0.98493594,0.97705096,0.5941764,0.99302256,0.99979496,1.0
0.99681747,0.98125935,0.9995006,1.0,0.9977169,0.99120176,1.0,0.9241175,0.97581977,0.5196915,0.94251597,0.83311737,0.948112,0.99332714,0.9849095,0.8507716,0.9393013,0.99981165,0.94814175,0.9988095,0.9774741,0.5423656,0.8912561,0.9985573,1.0,0.9899364,0.9705751,1.0,0.98481375,0.976783,0.5943084,0.9928397,0.9997947,1.0
0.99681014,0.98118687,0.9994994,1.0,0.9976975,0.99121505,1.0,0.9243801,0.9756732,0.5161052,0.94179183,0.8320147,0.9476019,0.993306,0.98486245,0.8506459,0.93902403,0.999801,0.9479165,0.9987879,0.97723573,0.536793,0.8912693,0.9985371,1.0,0.9899709,0.97053015,1.0,0.98480636,0.97658443,0.59428656,0.9928569,0.9997958,1.0
0.996833,0.98123556,0.9995,1.0,0.99766433,0.99114376,1.0,0.9239883,0.97577906,0.51687825,0.94217956,0.8310729,0.94748324,0.9932158,0.9847853,0.84965205,0.9387596,0.99980336,0.9472034,0.9987589,0.97694373,0.53171384,0.88994765,0.9985197,1.0,0.98993576,0.9700551,1.0,0.98444253,0.9761097,0.5945253,0.9927372,0.99978894,1.0
0.996818,0.9810914,0.99949837,1.0,0.99770796,0.99114305,1.0,0.92382324,0.9756403,0.5085367,0.94115996,0.8267874,0.94683516,0.99313325,0.98499715,0.85015815,0.93834805,0.9998108,0.9472484,0.9987516,0.976784,0.5269743,0.89032614,0.9984904,1.0,0.9899708,0.9702982,1.0,0.98420656,0.97548497,0.5945054,0.9927536,0.9997884,1.0
0.9968243,0.9811698,0.9994925,1.0,0.9976819,0.9910042,1.0,0.92286557,0.97587955,0.52178514,0.9422123,0.82774246,0.9475998,0.9931218,0.98505235,0.85033303,0.93891984,0.99982345,0.946305,0.99875414,0.9771498,0.51434696,0.8882655,0.99852735,1.0,0.9898702,0.9696628,1.0,0.9842207,0.97659093,0.59571135,0.9927501,0.9998018,1.0
0.9968071,0.9811917,0.9994887,1.0,0.9976796,0.99100053,1.0,0.92236805,0.97570133,0.51868945,0.9418797,0.82667583,0.94705886,0.9930806,0.9849575,0.85117656,0.93904084,0.9998203,0.94710493,0.9987621,0.97688174,0.5209525,0.8874587,0.9985396,1.0,0.9899372,0.96937484,1.0,0.984163,0.9764009,0.59634167,0.99267036,0.9997992,1.0
0.9968425,0.9814528,0.99949384,1.0,0.9976717,0.991045,1.0,0.9234414,0.9758151,0.51893973,0.94210315,0.82810104,0.9476065,0.9930811,0.98503983,0.85284346,0.9396463,0.99980754,0.94705105,0.99876237,0.97697127,0.5223017,0.88840705,0.9985434,1.0,0.9900386,0.9694455,1.0,0.98436594,0.9764875,0.60350573,0.9927266,0.99980175,1.0
0.9969085,0.9817213,0.99950176,1.0,0.99772626,0.9909996,1.0,0.9237442,0.97647655,0.5267868,0.9432132,0.8316467,0.9490453,0.99318814,0.98508024,0.8565427,0.9407402,0.99981165,0.94658035,0.99877703,0.9776021,0.52641225,0.88883173,0.9985683,1.0,0.98997694,0.96888345,1.0,0.9844163,0.976485,0.6087624,0.9927537,0.99980915,1.0
0.9969487,0.9818259,0.9995058,1.0,0.9977886,0.99094045,1.0,0.9229552,0.9766777,0.53366387,0.9440708,0.83358985,0.9497105,0.99318004,0.9849891,0.85526234,0.94101095,0.99981874,0.9460136,0.99878573,0.9777352,0.5266832,0.88636684,0.99856526,1.0,0.9897721,0.96857977,1.0,0.98463684,0.97694737,0.6083431,0.9928323,0.9998088,1.0
0.99693877,0.9816891,0.99950534,1.0,0.99778724,0.99093425,1.0,0.92322314,0.97678375,0.53393805,0.9439921,0.8341592,0.9497776,0.993236,0.9851328,0.8557366,0.9408803,0.9998189,0.94548416,0.9987832,0.9777806,0.5216178,0.8867954,0.99857825,1.0,0.9897037,0.96863747,1.0,0.9846675,0.97691685,0.60773605,0.992865,0.999811,1.0
0.9969338,0.9817784,0.9995075,1.0,0.9977477,0.990947,1.0,0.92308545,0.97675997,0.5336977,0.9440087,0.8345007,0.9497939,0.9932386,0.9851259,0.85591114,0.9408815,0.99982,0.9456952,0.99878234,0.97777724,0.5217477,0.8870146,0.99858576,1.0,0.9897507,0.9687303,1.0,0.98461956,0.9769566,0.6080594,0.9928345,0.9998138,1.0
0.99695843,0.9818829,0.9995057,1.0,0.99778986,0.9909462,1.0,0.9227882,0.9766345,0.53162587,0.94360566,0.8330904,0.94950044,0.99314797,0.98507494,0.8571306,0.9411378,0.9998236,0.9462531,0.9987805,0.9776932,0.52202487,0.8866373,0.9985778,1.0,0.98984575,0.96863097,1.0,0.9844287,0.9766816,0.61068344,0.9928341,0.9998089,1.0
0.9969149,0.9818373,0.9995042,1.0,0.99772316,0.99104726,1.0,0.92307824,0.97666633,0.5311353,0.9437157,0.8338183,0.94953763,0.99355733,0.9855203,0.8566923,0.9408243,0.999822,0.9466925,0.9987787,0.97770226,0.5249557,0.8886785,0.99861276,1.0,0.98994094,0.96895075,1.0,0.9843503,0.97669363,0.6072612,0.9927897,0.99981636,1.0
0.9969446,0.9819031,0.99951106,1.0,0.9977803,0.99097836,1.0,0.92339754,0.9767317,0.5325261,0.94390434,0.8343471,0.9497866,0.9934586,0.9854425,0.85612017,0.94064385,0.9998208,0.94630694,0.9987951,0.97780865,0.52224696,0.88859344,0.99860203,1.0,0.98976624,0.9687765,1.0,0.98439085,0.9768175,0.6044825,0.9928055,0.9998203,1.0
0.9969508,0.98185277,0.99951047,1.0,0.99776316,0.99109614,1.0,0.9235394,0.9767276,0.53024155,0.94384086,0.83396554,0.94975626,0.99361277,0.98546165,0.8562682,0.9407778,0.9998196,0.94709903,0.99879056,0.9778364,0.534863,0.8902083,0.9986023,1.0,0.9899451,0.9690255,1.0,0.98437583,0.97674847,0.602672,0.99277514,0.99981946,1.0
0.9969661,0.98187983,0.99951553,1.0,0.9978069,0.9911905,1.0,0.9239521,0.9767059,0.5282632,0.9437319,0.8334161,0.949808,0.99369764,0.98538655,0.85550666,0.94066244,0.9998262,0.94782364,0.9987958,0.97789264,0.54227793,0.8918955,0.9985586,1.0,0.9900409,0.9694016,1.0,0.98438245,0.976585,0.6016661,0.9927864,0.99981517,1.0
0.99697655,0.9821244,0.9995195,1.0,0.99778616,0.9912695,1.0,0.92402196,0.9766154,0.5262386,0.9435884,0.83401334,0.94967586,0.9935672,0.98521227,0.8565279,0.9408745,0.9998249,0.9485317,0.99878865,0.97777915,0.54162914,0.893073,0.99856526,1.0,0.9903312,0.9700215,1.0,0.9843032,0.97651273,0.60599756,0.9928077,0.99981046,1.0
0.9969748,0.9818831,0.9995236,1.0,0.9978414,0.991171,1.0,0.92452955,0.9767732,0.5292442,0.9439114,0.834533,0.94996804,0.99359655,0.9855136,0.85473347,0.940397,0.999822,0.9474436,0.9987902,0.97781485,0.5295198,0.89274544,0.99855196,1.0,0.9900813,0.9698903,1.0,0.98443025,0.976629,0.6035646,0.99281776,0.9998086,1.0
0.996956,0.9819992,0.999518,1.0,0.99778175,0.9911476,1.0,0.92457134,0.97677076,0.531953,0.9439298,0.8349954,0.95001847,0.9936334,0.9856402,0.85450673,0.9404612,0.9998126,0.9466428,0.99877447,0.9778009,0.51483446,0.8917142,0.9985788,1.0,0.990081,0.96960294,1.0,0.98445433,0.97668797,0.60724676,0.9927873,0.99981266,1.0
0.9969513,0.98184043,0.9995211,1.0,0.99784446,0.9910996,1.0,0.92482704,0.9768583,0.53313434,0.9441125,0.8354505,0.9501729,0.9936481,0.98582625,0.85389113,0.94019115,0.99981624,0.9463421,0.9987767,0.97778755,0.5109116,0.8917578,0.9985751,1.0,0.9899527,0.9696328,1.0,0.9844934,0.9767335,0.6058334,0.9928191,0.99981034,1.0
0.9969415,0.98186487,0.9995196,1.0,0.99779105,0.99107426,1.0,0.9246783,0.9769562,0.53479993,0.9443642,0.8362416,0.9504317,0.9936107,0.98563665,0.85221076,0.94000614,0.9998053,0.9453481,0.99877286,0.9778621,0.5079119,0.89118814,0.9985849,1.0,0.9898259,0.9695375,1.0,0.9845426,0.9768967,0.60271144,0.9928491,0.99981016,1.0
0.9969478,0.98190814,0.9995228,1.0,0.9978286,0.99107355,1.0,0.9247479,0.9769062,0.5341778,0.9442223,0.8357898,0.9503262,0.9935961,0.9856672,0.85349685,0.9401292,0.9998124,0.9460495,0.9987815,0.97783536,0.5084671,0.8911982,0.9985875,1.0,0.98986614,0.96959233,1.0,0.9845139,0.97680694,0.60591865,0.9928264,0.999813,1.0
0.9969823,0.98206115,0.9995225,1.0,0.997809,0.9911157,1.0,0.9248052,0.9768402,0.53383744,0.9441147,0.8356905,0.95025396,0.99355733,0.98572385,0.8541373,0.9404996,0.99981916,0.94611955,0.998762,0.977703,0.504359,0.8906869,0.99857575,1.0,0.9900699,0.96960276,1.0,0.9845236,0.97673047,0.6091573,0.99282676,0.9998109,1.0
0.99695927,0.98191863,0.999525,1.0,0.9978689,0.9910635,1.0,0.92486215,0.9769164,0.53492916,0.94424087,0.8357675,0.9503695,0.9936072,0.98585224,0.85396653,0.94023156,0.9998294,0.9459592,0.9987761,0.9777419,0.5027423,0.89059365,0.9985822,1.0,0.9898857,0.969629,1.0,0.984538,0.9767565,0.60845774,0.9928427,0.999809,1.0
0.99697435,0.98201525,0.9995188,1.0,0.9978254,0.99110645,1.0,0.9247934,0.97689986,0.5352332,0.9442401,0.8357256,0.9503979,0.99357796,0.985687,0.8533779,0.94040775,0.99982095,0.94563484,0.99875623,0.9777096,0.5024774,0.8904485,0.9985778,1.0,0.98998624,0.9695553,1.0,0.984528,0.97680944,0.60760283,0.99283314,0.9998078,1.0
0.9969806,0.98197186,0.999526,1.0,0.9978783,0.9910753,1.0,0.92477727,0.97690076,0.53517747,0.94419706,0.8356608,0.9503481,0.993592,0.98584,0.8547412,0.9404269,0.99983066,0.9463408,0.9987758,0.97771007,0.50279367,0.89033467,0.9985739,1.0,0.98994213,0.96966726,1.0,0.98451686,0.97670966,0.61120135,0.9928545,0.9998077,1.0
0.99698174,0.9822099,0.9995185,1.0,0.99780416,0.9911642,1.0,0.9246925,0.97680473,0.53377295,0.944019,0.8350237,0.95025176,0.99355894,0.98578924,0.85508996,0.9408104,0.9998256,0.94665384,0.9987563,0.9776692,0.51164794,0.89048773,0.9985724,1.0,0.9901843,0.9696256,1.0,0.9844558,0.9767082,0.61073035,0.9928024,0.99981225,1.0
0.99696493,0.9821854,0.99951977,1.0,0.997815,0.9911305,1.0,0.9244213,0.9768149,0.5331104,0.94398576,0.83493197,0.9502289,0.9935649,0.9856575,0.85586584,0.94072556,0.9998265,0.9473297,0.99878114,0.97773963,0.5195106,0.8905078,0.99857825,1.0,0.99011546,0.9696952,1.0,0.98440456,0.97665054,0.61085784,0.9928175,0.9998133,1.0
0.99698186,0.9821313,0.9995146,1.0,0.9978073,0.99111414,1.0,0.9241416,0.9768332,0.53455484,0.9440366,0.83478284,0.95025706,0.9935927,0.9856721,0.8547815,0.9407412,0.99982584,0.94638324,0.9987627,0.9776888,0.5133611,0.88936824,0.9985797,1.0,0.99010503,0.969426,1.0,0.9844511,0.9766956,0.61095726,0.9928374,0.9998125,1.0
0.99691457,0.98186886,0.99951494,1.0,0.99779594,0.99103206,1.0,0.9243553,0.9769239,0.5362641,0.9441492,0.8343354,0.9503484,0.99364793,0.98587435,0.85437447,0.94044274,0.99982214,0.9460154,0.9987708,0.97773355,0.5104156,0.8888619,0.99860173,1.0,0.98988223,0.969271,1.0,0.9844982,0.9767409,0.6099011,0.9927772,0.99981457,1.0
0.9969727,0.98198336,0.9995135,1.0,0.9977881,0.99107283,1.0,0.92424107,0.9768524,0.5345335,0.9440401,0.83413255,0.950334,0.9935788,0.9854908,0.8540001,0.94055045,0.9998259,0.94638866,0.99877495,0.9778019,0.52014816,0.88938797,0.99857515,1.0,0.9899623,0.9692759,1.0,0.98451036,0.9767141,0.6073143,0.99276596,0.99981344,1.0
0.9969074,0.9817383,0.99951077,1.0,0.9977809,0.9910516,1.0,0.92442614,0.9770571,0.53683555,0.9444351,0.83476317,0.9506574,0.9937414,0.98565173,0.8523695,0.9400864,0.9998216,0.94548815,0.9987748,0.9778946,0.51751184,0.88980925,0.99860895,1.0,0.9897658,0.9692516,1.0,0.98455304,0.9768538,0.6023443,0.9927492,0.9998125,1.0
0.99693686,0.9819068,0.99950606,1.0,0.9977802,0.9910767,1.0,0.9241727,0.976884,0.5341259,0.94407886,0.83411384,0.95035076,0.99360126,0.9854532,0.8534311,0.9403772,0.99982166,0.9462487,0.99877614,0.9778274,0.523081,0.8894969,0.9985977,1.0,0.9899201,0.9691894,1.0,0.98446184,0.97676945,0.6040672,0.9927386,0.9998136,1.0
0.99695367,0.9819259,0.9995047,1.0,0.99781084,0.9911345,1.0,0.9239367,0.97682834,0.5343187,0.9439758,0.833627,0.9501619,0.99369264,0.985608,0.8559742,0.94092613,0.999829,0.9475052,0.9987749,0.9777413,0.52910006,0.88910645,0.9985919,1.0,0.9901445,0.9691831,1.0,0.9844347,0.97663325,0.6106694,0.9926955,0.99980974,1.0
0.99694335,0.9820234,0.9995023,1.0,0.9977675,0.9912132,1.0,0.92468566,0.97669923,0.5304016,0.94356346,0.83319867,0.9499495,0.99363023,0.98547024,0.8557991,0.9407129,0.9998224,0.9476309,0.9987694,0.9777075,0.5314728,0.8899706,0.9985944,1.0,0.99023885,0.9694991,1.0,0.9844373,0.9765331,0.6101083,0.99268454,0.9998117,1.0
0.996928,0.98178685,0.99950576,1.0,0.9977947,0.9912282,1.0,0.9249587,0.9766605,0.5282952,0.9434264,0.8326317,0.9497006,0.9936645,0.98549795,0.8546081,0.93979895,0.9998325,0.94724476,0.9987917,0.97773355,0.52705956,0.8913869,0.99860007,1.0,0.990093,0.9697538,1.0,0.9846579,0.9767353,0.6044798,0.9926928,0.99981624,1.0
0.99692875,0.9818617,0.999506,1.0,0.99786913,0.99124247,1.0,0.92493546,0.9766131,0.5395093,0.94517213,0.8378513,0.9504308,0.9937269,0.9855829,0.851772,0.9395697,0.999828,0.94691074,0.99879694,0.9776828,0.5275614,0.8915044,0.9986427,1.0,0.99013823,0.96981585,1.0,0.98492867,0.9783992,0.5979011,0.99266005,0.9998138,1.0
0.9969496,0.9820021,0.99950594,1.0,0.99787205,0.99119085,1.0,0.9241338,0.9766591,0.5520191,0.9465322,0.8420512,0.95061487,0.9936592,0.98546153,0.84762836,0.9392871,0.9998285,0.9466402,0.9988002,0.97761405,0.52539974,0.8898783,0.9986325,1.0,0.98992705,0.969572,1.0,0.98503464,0.97912556,0.586477,0.99257827,0.999809,1.0
0.9969245,0.981923,0.99950397,1.0,0.9978494,0.9912114,1.0,0.9242779,0.9763078,0.5463799,0.9459524,0.8390251,0.94995916,0.99359715,0.9854115,0.8490352,0.93939173,0.999821,0.9471744,0.99879026,0.97733104,0.5266372,0.89021224,0.99862695,1.0,0.99005884,0.9692133,1.0,0.9852444,0.9791572,0.5862305,0.99235034,0.9997924,1.0
0.9969532,0.9824211,0.99950916,1.0,0.9978675,0.99117297,1.0,0.92387486,0.9766601,0.561925,0.948127,0.84449434,0.9510822,0.993594,0.9853085,0.8460965,0.939842,0.99981964,0.9472149,0.99881226,0.9776567,0.52835464,0.8895805,0.9986537,1.0,0.9899679,0.96912956,1.0,0.9854399,0.9801459,0.57988524,0.99235016,0.99979264,1.0
0.997118,0.9836707,0.9995204,1.0,0.9983609,0.99102956,1.0,0.9226627,0.9780171,0.59821403,0.95242417,0.86419,0.95401967,0.99357027,0.98518807,0.8455476,0.942165,0.9998387,0.9470545,0.998899,0.9797698,0.5314126,0.8899933,0.9987393,1.0,0.989971,0.97042304,1.0,0.9852376,0.9817767,0.5739349,0.9927884,0.9998128,1.0
0.9972014,0.9842266,0.9995258,1.0,0.99844736,0.99097985,1.0,0.92150235,0.97845215,0.6226055,0.9549103,0.8760658,0.95523906,0.99357706,0.98515594,0.83946645,0.94271,0.9998343,0.9470729,0.9989162,0.9801413,0.53411376,0.8874744,0.99878794,1.0,0.98984736,0.9707162,1.0,0.9842687,0.98270315,0.55380595,0.9929728,0.99981624,1.0
0.99722636,0.9845799,0.9995256,1.0,0.99848133,0.990905,1.0,0.92058986,0.9788337,0.6377257,0.9569822,0.87841934,0.9562039,0.9935928,0.98495936,0.8371243,0.94326174,0.9998317,0.9470866,0.99892735,0.980397,0.5399411,0.8858894,0.9987963,1.0,0.989699,0.9699056,1.0,0.9844771,0.9834787,0.5454989,0.9928234,0.9998135,1.0
0.9972265,0.984656,0.9995256,1.0,0.998479,0.99092454,1.0,0.9203899,0.97863317,0.6355608,0.9567011,0.87951595,0.9559154,0.9935246,0.98488086,0.8358762,0.94313157,0.99984014,0.94741696,0.99891776,0.98018765,0.5368465,0.88539064,0.9987868,1.0,0.9897661,0.97033465,1.0,0.9843972,0.9834536,0.54717207,0.9929091,0.9998111,1.0
0.9971962,0.98458046,0.99952334,1.0,0.99847555,0.99100506,1.0,0.92038447,0.9785172,0.6347736,0.95649254,0.87929046,0.9556649,0.9936712,0.98516995,0.83447456,0.94255614,0.99984145,0.9477149,0.9989177,0.9801054,0.5331665,0.88615465,0.9987761,1.0,0.989888,0.9714778,1.0,0.984843,0.9836866,0.5546156,0.9930499,0.99981284,1.0
0.99724656,0.98480445,0.9995259,1.0,0.9985338,0.9909284,1.0,0.9191262,0.9791381,0.63900983,0.95704854,0.87813675,0.95654196,0.9936407,0.9851378,0.8356321,0.94310606,0.99985373,0.9476924,0.99892586,0.9810029,0.53174424,0.88641804,0.99877864,1.0,0.9898939,0.97240835,1.0,0.98475724,0.98359334,0.5545594,0.9932433,0.99981695,1.0
0.99732643,0.9853512,0.9995345,1.0,0.99865943,0.9909073,1.0,0.9186181,0.9795916,0.6550548,0.9588024,0.88542384,0.95782465,0.99360573,0.98502994,0.83521885,0.9440456,0.99985135,0.9476967,0.99896467,0.98175985,0.5386119,0.8866457,0.9988345,1.0,0.98989636,0.97278893,1.0,0.98471427,0.9843017,0.5479884,0.9932678,0.9998202,1.0
0.99736124,0.9853771,0.9995313,1.0,0.99867755,0.9907859,1.0,0.9195306,0.97995377,0.66161096,0.9594561,0.88653386,0.9583384,0.9936621,0.98522687,0.83762556,0.944809,0.9998802,0.9468937,0.9989688,0.982037,0.52747643,0.8868999,0.99884444,1.0,0.98997927,0.970191,1.0,0.98443985,0.9846501,0.53868437,0.99292654,0.9998236,1.0
0.9973953,0.9855627,0.9995339,1.0,0.9987045,0.99067205,1.0,0.91842,0.9801901,0.6684146,0.9603421,0.8869236,0.9587936,0.99351364,0.9848727,0.83722,0.9454667,0.99987686,0.94668937,0.998972,0.9821723,0.53025126,0.8841905,0.9988469,1.0,0.98977053,0.96888334,1.0,0.9843441,0.9850624,0.5292016,0.9928439,0.9998213,1.0
0.99747306,0.9858705,0.99953717,1.0,0.99873304,0.9906344,1.0,0.91886294,0.9807972,0.67361116,0.96084356,0.89170384,0.9597375,0.99356025,0.9850134,0.840546,0.94676673,0.9998759,0.94664204,0.9989717,0.9824678,0.53253824,0.8836889,0.9988307,1.0,0.9897614,0.9691473,1.0,0.9850068,0.9850732,0.5494722,0.99321836,0.9998256,1.0
0.9975254,0.9859741,0.9995507,1.0,0.99874294,0.9906392,1.0,0.9219658,0.9810703,0.67181945,0.96096957,0.89210105,0.96030825,0.99358726,0.98502135,0.8441358,0.94676507,0.9998741,0.94555634,0.998963,0.98248315,0.5262529,0.88782763,0.99882287,1.0,0.9899521,0.96869624,1.0,0.98524314,0.9848368,0.5557575,0.9930583,0.99982405,1.0
0.99752986,0.9861429,0.9995569,1.0,0.9987461,0.99053806,1.0,0.9215632,0.9813645,0.6806741,0.96184695,0.89275736,0.9611491,0.99357134,0.98492193,0.84157944,0.9469973,0.9998786,0.9445391,0.99898034,0.9827357,0.52486634,0.8836704,0.99885786,1.0,0.98953354,0.96790254,1.0,0.9853991,0.98533154,0.5555726,0.99314266,0.99982595,1.0
0.9975395,0.98598385,0.99956465,1.0,0.99871945,0.9906508,1.0,0.9254921,0.981346,0.66856134,0.9604475,0.892179,0.96084666,0.9936436,0.9852052,0.8479136,0.9466963,0.99987507,0.9437184,0.998955,0.9823137,0.5185553,0.8877583,0.9988187,1.0,0.98979884,0.9677933,1.0,0.9862243,0.98474985,0.58674717,0.9931675,0.9998218,1.0
