0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.00073101546,0.0005933719,0.0011816679,0.0005612443,0.0012538589,0.0006445616,0.00087135297,0.003320652,0.00033317297,0.00025268144,0.00029475905,0.0011339746,0.0009250812,0.001064238,0.00089137926,0.00046466533,0.0005407195,0.0003718675,0.00015404323,0.00022619897,0.00034890167,0.0012166309,0.0006222469,0.00057759316,0.00077617925,0.0003304528,0.00035824178,0.0007113707,0.00062795996,0.0005581448,0.00023228575,0.0012916236,0.00031915307,0.0017198533
0.00074255385,0.00057413627,0.0011158289,0.0005667597,0.0011610098,0.00063711544,0.0008802565,0.003203848,0.0003209985,0.00023149884,0.00029030797,0.0010966837,0.00091523863,0.0010885377,0.00087824085,0.00045725092,0.00053087773,0.00036820382,0.0001492839,0.0002275503,0.0003380887,0.0012606763,0.000613734,0.0005616054,0.00078529236,0.00031666062,0.00035703025,0.00070453295,0.00061274506,0.000543874,0.00023199315,0.0012358082,0.00031314872,0.001737276
0.0007267881,0.00057526433,0.001193237,0.00056140043,0.0012528852,0.0006306594,0.00086341746,0.0033462278,0.00032281582,0.00022740383,0.0002879276,0.0011134492,0.0009566354,0.001064764,0.0008816075,0.0004519324,0.00052437047,0.0003682694,0.00015059035,0.00023249227,0.00035086606,0.0012414805,0.0006065683,0.0005634632,0.00078371086,0.00032067212,0.00035439833,0.0006951869,0.00062031264,0.00053860055,0.00022988945,0.0012574432,0.00031733565,0.0017261989
0.00076199777,0.00057586667,0.0011449663,0.0005479867,0.0011581251,0.0006193158,0.0008536374,0.0031329128,0.0003154181,0.00022834053,0.00028651484,0.0010930419,0.0009005008,0.001036118,0.00088118925,0.0004438295,0.000510777,0.00037540682,0.00014607019,0.00022510905,0.0003354025,0.0012121259,0.0005805622,0.00053384743,0.0007916925,0.00030389137,0.00033918372,0.0006641326,0.0005930655,0.0005192514,0.00022696772,0.0012408108,0.00030548306,0.0016913337
0.00074901216,0.0005681155,0.0011795447,0.0005531182,0.0011991428,0.0006023485,0.0008203685,0.0031852503,0.00031472225,0.00022825487,0.00028585948,0.0010679004,0.0009137657,0.0010056951,0.000875747,0.00044561163,0.0005175312,0.0003604636,0.00015127074,0.00023004715,0.00033593885,0.0012022586,0.0005645946,0.0005338946,0.0007903788,0.00031235284,0.0003355727,0.0006637456,0.0005952606,0.0004993996,0.00022871062,0.0012706778,0.00030749227,0.0016680851
0.00074633805,0.00056530046,0.0011485114,0.00054321997,0.0011472858,0.0006068484,0.0008429363,0.0031420733,0.0003180102,0.00023051274,0.0002858641,0.0011283453,0.0009879061,0.0009794899,0.00087025965,0.00043788724,0.0005124987,0.00038218853,0.00015090418,0.00022379727,0.00032628197,0.0012284333,0.00059468264,0.0005285177,0.00080796797,0.0003013899,0.00033356584,0.0006801642,0.0005921257,0.0005201634,0.00022644093,0.0012274699,0.00030698997,0.0016748561
0.0007497747,0.0005757248,0.001192237,0.0005195172,0.0011971544,0.00059257617,0.0008487813,0.003121086,0.00031543145,0.0002243375,0.00028376534,0.0011202148,0.0009727358,0.0010663293,0.0008673637,0.00043828596,0.0005093796,0.00036783871,0.00015394128,0.00021595425,0.00032524607,0.0011957693,0.0005984341,0.0005254388,0.0008307983,0.00031135528,0.0003218636,0.000678616,0.0005670217,0.0005145251,0.00022454908,0.0012641465,0.00031097833,0.0016480873
0.00074723375,0.00056325406,0.0011548976,0.0005285795,0.0011055305,0.0005970282,0.00085283694,0.0030273874,0.00032067182,0.0002268335,0.0002874025,0.0010787343,0.0009528741,0.0009922504,0.0008639509,0.00043478326,0.0005074304,0.00038657786,0.00015968119,0.0002229461,0.000327026,0.0012190323,0.00060867483,0.00051892357,0.00083172123,0.00030747402,0.00032892154,0.0006472255,0.0005639751,0.00051367085,0.00022548383,0.0012835165,0.00031361738,0.001650145
0.0007038582,0.0005561997,0.0011353154,0.000517728,0.0010908451,0.0005792581,0.0008359237,0.0030520053,0.00032213784,0.00022016457,0.00028564723,0.0010509875,0.00094974734,0.0008906801,0.00081923814,0.00043122226,0.00050116127,0.00037221852,0.00015645882,0.00022338686,0.00033445715,0.0012015672,0.00057385274,0.0005200242,0.00080945896,0.00031108037,0.00032532937,0.0006663125,0.0005663887,0.00048878836,0.00022901615,0.0011950955,0.00031040492,0.0016303522
0.0007285673,0.0005464534,0.0011283,0.00050870393,0.0010615017,0.0005749661,0.00084849214,0.0029725828,0.00032517436,0.0002241102,0.00028405996,0.0011045209,0.0009973112,0.00087805034,0.00081120123,0.00042451287,0.00049588346,0.00038772053,0.00015937377,0.00022871638,0.0003246445,0.0011884163,0.0005666432,0.00051280257,0.00081804756,0.0003036904,0.00031774168,0.0006649891,0.00055953074,0.0004819942,0.00022513761,0.0012474428,0.00030525425,0.0016423676
0.00073478156,0.00056077924,0.0011938817,0.0004931727,0.0011668437,0.00056110846,0.00083753874,0.0030707754,0.00032304844,0.00022476877,0.00028284808,0.0010932144,0.0009947044,0.00086584757,0.0008104476,0.0004178484,0.00048672984,0.00037721603,0.00015577227,0.00021107464,0.00030797644,0.0011471695,0.0005598664,0.0005053856,0.00082274654,0.00029913176,0.00030587855,0.00061943836,0.00055339636,0.00048425747,0.00022146855,0.0012173527,0.00030053142,0.0016218135
0.00070101966,0.0005330263,0.0010955036,0.000486496,0.0011338206,0.0005555153,0.0008408785,0.0030439817,0.0002901416,0.00021645817,0.00027689032,0.0010918116,0.0009819223,0.0008272819,0.0008184926,0.00041307567,0.00048119246,0.00035668892,0.00015124517,0.00021290401,0.00031839288,0.0011819392,0.00059727184,0.0004965273,0.0008340336,0.0002993713,0.00030257512,0.00062849,0.0005538428,0.00050464284,0.00021799756,0.0010943736,0.00030157014,0.0015908256
0.00069159025,0.0005285109,0.0010932236,0.0004909701,0.0011336913,0.00054395845,0.0008507557,0.0030223606,0.0002898158,0.0002149997,0.00028092077,0.0010988036,0.0010003782,0.00088946585,0.0008102398,0.00041043892,0.00048072077,0.0003438489,0.00015088732,0.00021160294,0.00031201402,0.0011873303,0.0006067634,0.00048998266,0.00083488016,0.00029995956,0.0003032551,0.00061736355,0.0005439408,0.0005069572,0.0002221292,0.0010728673,0.0003068293,0.0015867263
0.00068502093,0.0005160314,0.0010528091,0.0004983802,0.0010849033,0.00054823246,0.00086494855,0.002928646,0.00029128173,0.00021492163,0.0002817034,0.0010837229,0.0010120475,0.00088955014,0.00081921986,0.00040730854,0.00047993983,0.00036034395,0.00015304331,0.00022012714,0.00031657028,0.0011481516,0.0005843139,0.0004900819,0.0008328309,0.00029917827,0.00030906167,0.00059578964,0.0005453116,0.00048297574,0.00022183137,0.0010510583,0.0003085023,0.0016027871
0.00070726837,0.00051542185,0.0010364519,0.0004886207,0.0010476238,0.00054097833,0.0008621132,0.0028611007,0.00028999685,0.00021394875,0.00027602256,0.0010876541,0.001003877,0.0009057312,0.00079882925,0.00040392118,0.00047592248,0.00035584412,0.00015185229,0.00021497381,0.00030610582,0.0011430501,0.0005728899,0.00048495753,0.0008378335,0.0002922587,0.00030300027,0.00058736897,0.0005390083,0.0004736094,0.00021983846,0.0010700506,0.00030443666,0.001603202
0.0007080274,0.0005133645,0.0010894062,0.0004894784,0.0011194488,0.00057384797,0.00083442254,0.002949804,0.0002859597,0.00020822206,0.00028251373,0.0011590985,0.0010568865,0.00094085716,0.0008203506,0.00040036158,0.00047341821,0.00036727608,0.00015185039,0.0002121488,0.00030466085,0.0011682205,0.00066374894,0.00048370287,0.00084543903,0.00029769394,0.00029928805,0.00059693365,0.00053317484,0.0005176163,0.00021960292,0.001042908,0.00030404658,0.0018664108
0.0006936658,0.00050980033,0.0010453372,0.0004905245,0.0011186001,0.0005745868,0.00086206524,0.0028928346,0.0002843738,0.00021018457,0.00028353144,0.001109557,0.0010240149,0.00092432776,0.0008207645,0.0003983796,0.00047716725,0.00036290215,0.00015116522,0.00020848993,0.000302415,0.0011764658,0.00062157237,0.00048288348,0.0008414871,0.00030190707,0.0002998287,0.0006006121,0.0005371978,0.0004926255,0.00021907719,0.0009935474,0.00030110922,0.001860429
0.00068436714,0.00049622543,0.0010338974,0.00048222227,0.0011552554,0.0005670487,0.00086451403,0.0029216127,0.00029040506,0.0002092656,0.00028161157,0.0010834797,0.0010274707,0.0010128152,0.00081432954,0.00039655325,0.0004797376,0.00035916618,0.00015254077,0.00021314019,0.00030552925,0.0011956197,0.0006278301,0.00048521318,0.000838247,0.00030685798,0.0002936895,0.0006021333,0.00053895783,0.00046898145,0.00021775583,0.0010595572,0.00029750488,0.0018859701
0.0007114617,0.0005005617,0.0010228645,0.00046330964,0.001157387,0.00055266207,0.0008713086,0.0028294087,0.00028945418,0.00021232804,0.0002795361,0.0011254674,0.0010586389,0.0009793094,0.0008066129,0.0003888455,0.00046990608,0.00035701686,0.0001553685,0.00020504202,0.00028663402,0.0012066192,0.00061778224,0.00047455085,0.00082662207,0.00029832314,0.0002885083,0.0005824426,0.00052248605,0.00047973843,0.00021411832,0.0010517719,0.0002958664,0.0018767386
0.00070208334,0.00048694946,0.0010843847,0.00047803554,0.0012936736,0.0005563133,0.00083674863,0.0029268349,0.00031417323,0.00023336678,0.00030129994,0.0011027751,0.0010575871,0.0010693768,0.0011476217,0.00039122262,0.00047029904,0.000366312,0.00016399447,0.00027699996,0.00035375077,0.0013207977,0.00064320455,0.0004762126,0.00084705156,0.0003532481,0.00030105968,0.0005840906,0.0005281584,0.0004944252,0.00021953035,0.0010832343,0.00030073713,0.0019099712
0.0007377629,0.0004830927,0.00110503,0.00048173635,0.0013180476,0.00054018473,0.0008476777,0.0028676363,0.00031525726,0.00023299892,0.00030086268,0.0010969068,0.0010694746,0.0011244493,0.0011111088,0.00038431655,0.00046429792,0.00037541921,0.00016351567,0.0002826311,0.0003605062,0.0012209121,0.000592525,0.0004686177,0.00085331267,0.00034820565,0.000291991,0.00057290134,0.0005287238,0.00046704148,0.00021681712,0.0011151403,0.00029678,0.0019028103
0.0007106086,0.0004780532,0.0010605438,0.00048176124,0.0012964917,0.0005465304,0.000875355,0.0028211619,0.0003151229,0.00023579688,0.0003042295,0.0010664343,0.0010562462,0.0009807928,0.0010933228,0.00038244692,0.000467358,0.00036811066,0.00016233447,0.00028018912,0.00036037012,0.0012949016,0.00060487934,0.00046651866,0.00084720936,0.00034550548,0.00029135318,0.0005818153,0.00052621367,0.00045786783,0.00021624913,0.0010935117,0.00029226043,0.0019353183
0.00072351156,0.0004773027,0.0011513457,0.00044897897,0.0014071193,0.00053088774,0.00084419607,0.002946321,0.00030679166,0.00023249513,0.00029293308,0.0011131071,0.0010797449,0.00097566046,0.0010292823,0.00037154704,0.0004591242,0.00036027172,0.00016207804,0.00026371193,0.00034275325,0.0012741452,0.0006151587,0.00046017798,0.0008202809,0.00033718438,0.00028142188,0.0005685161,0.00051712344,0.0004915591,0.00020941629,0.0010742655,0.00029058647,0.0018884706
0.0007003535,0.0004717818,0.0011543182,0.00044074468,0.0013499504,0.00052607874,0.00083807425,0.0029329597,0.00031639286,0.0002539454,0.0002986461,0.0010846716,0.0010581136,0.0010582714,0.001030213,0.00037170458,0.00046200524,0.00035320298,0.00015839684,0.0002786093,0.00034586046,0.0012368686,0.0006389376,0.0004645571,0.00084554043,0.00034511715,0.00028472007,0.00055877795,0.0005243021,0.00048040436,0.0002117505,0.0010468345,0.0002965781,0.0018853163
0.000718306,0.00045892643,0.001059446,0.00045383163,0.0012168763,0.0005302341,0.00086754723,0.0027047512,0.0003063766,0.00024776426,0.00029061068,0.0010513103,0.0010222642,0.0009690329,0.0009858413,0.0003686808,0.0004643424,0.00036349794,0.00016297596,0.0002729164,0.00033712882,0.0012243062,0.0005738355,0.00046545788,0.0008585476,0.00033906868,0.0002916988,0.0005285298,0.00052233,0.00044997953,0.00021037046,0.001050734,0.0002973503,0.0019101537
0.00071677077,0.00046578152,0.0011345422,0.00044825903,0.0012550591,0.0005236202,0.00084057375,0.0028776168,0.00031128028,0.00025145285,0.0002956022,0.0009848793,0.0009688334,0.0009716169,0.0010036633,0.00036396767,0.0004563235,0.00035887503,0.00016259319,0.00027592687,0.00034157047,0.0012145386,0.0005956345,0.00045512762,0.000853059,0.0003380843,0.0002829179,0.00057222677,0.00051203376,0.00045143566,0.00021071464,0.0011127624,0.00028910514,0.0019268147
0.0007025815,0.00045025683,0.0011219268,0.00043195224,0.0012885828,0.00051667716,0.0008398738,0.0028241049,0.00030536012,0.00025014507,0.00029201232,0.0010274447,0.0010143314,0.0009374993,0.0009684911,0.0003603709,0.00045180932,0.00034427032,0.00015656506,0.00026683795,0.0003328428,0.0012042501,0.0005945928,0.00045354464,0.0008332018,0.0003290245,0.00028057222,0.0005529896,0.00051150285,0.00046896597,0.0002061782,0.0010638642,0.00028248163,0.001891449
0.0006781786,0.00045806283,0.0010887187,0.00043909796,0.001306281,0.0005157218,0.00084876723,0.0028635287,0.0003109469,0.00024792965,0.0002945462,0.0009954292,0.0009954639,0.00097191817,0.000993863,0.0003582914,0.0004473483,0.000344802,0.00015515188,0.00027417392,0.00033783773,0.0011997805,0.00057765783,0.00045037348,0.0008346152,0.00033400924,0.00027837523,0.0005491797,0.000511553,0.00045324513,0.00020666752,0.0010732096,0.00028624362,0.0018994736
0.00068437675,0.00044454154,0.001057219,0.00044257438,0.0012620812,0.00050616846,0.0008519257,0.0027565926,0.00031159626,0.00025119912,0.00029120513,0.0010627045,0.0010380293,0.001099987,0.00096143596,0.00035813643,0.00045606037,0.00034889835,0.0001567174,0.00026321382,0.00033019466,0.0012403964,0.00059302006,0.00045516095,0.0008454098,0.0003411454,0.0002816695,0.0005391876,0.00051516213,0.00045529188,0.00020307935,0.0010182303,0.00028631682,0.0018684221
0.000697994,0.00045377592,0.0010947553,0.00044603157,0.0012285598,0.00050269125,0.00085308135,0.002745322,0.0003154995,0.00024822465,0.00029429444,0.0010001478,0.0010124453,0.001091998,0.0009900652,0.0003546645,0.0004522538,0.0003451184,0.00015796119,0.00026589236,0.00032672792,0.0012084348,0.0005742247,0.00044537926,0.00082943396,0.00034218695,0.00027809734,0.00051456946,0.0005070232,0.00044669106,0.00020555162,0.001054978,0.00029290305,0.0018876856
0.00066676165,0.00042668296,0.0010282167,0.00045559843,0.0011446613,0.0005125471,0.00086835725,0.0026209631,0.00031088918,0.00024727566,0.00029549527,0.0010210251,0.0010301117,0.0011214132,0.0009755249,0.00035398395,0.00045388655,0.0003438359,0.00016154206,0.00027525992,0.00033998708,0.0012152877,0.0005797602,0.0004517199,0.000842865,0.00034644938,0.00028532802,0.000528072,0.0005144074,0.0004591391,0.00020524848,0.0010317878,0.00028693472,0.0018890294
0.0006666754,0.00043759876,0.001018812,0.00044365422,0.0012135829,0.00050398824,0.00086054107,0.0026629786,0.00031134064,0.00024721504,0.0002937455,0.0009956919,0.000997413,0.0010757238,0.0009687183,0.0003497139,0.00044957123,0.00033639895,0.00015113896,0.0002691999,0.0003314278,0.0011646756,0.00055006973,0.0004460304,0.00083370705,0.000339795,0.00027782496,0.00052746385,0.0005010244,0.0004171487,0.00020447337,0.0009839853,0.00028616952,0.0018673878
0.00068737654,0.00042803047,0.0009841654,0.00044615398,0.001139275,0.0004965006,0.00087546924,0.0025743397,0.0003099751,0.0002571276,0.00029812058,0.0009805136,0.00096796267,0.0010262898,0.00094303314,0.0003429807,0.0004432528,0.00034088467,0.0001527844,0.00025605538,0.0003176079,0.0012145205,0.0005885855,0.00043456064,0.00084209855,0.00033289107,0.0002765664,0.0005101879,0.0004977271,0.00044976163,0.00020379688,0.000978895,0.00028681697,0.0018948781
0.000682486,0.0004324772,0.0010059228,0.00044080842,0.0011547045,0.0004945909,0.0008426059,0.0027229122,0.00032015686,0.00025635457,0.00029710119,0.000980977,0.000991148,0.0010295142,0.0009724501,0.000339239,0.0004436489,0.00034559402,0.00015439361,0.000257848,0.0003204574,0.0011443977,0.0005417438,0.0004349801,0.0008434125,0.00033248524,0.00027659495,0.0004918481,0.0005011707,0.00042969803,0.00020432076,0.0010073071,0.0002857368,0.0018857277
