0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
9.158883e-06,1.5851452e-05,1.686723e-05,7.035359e-06,1.3830751e-05,1.1212685e-05,4.2529077e-06,7.0186834e-06,8.327196e-06,3.676984e-06,1.6314406e-06,7.1549766e-06,6.6486064e-06,6.8240406e-06,2.4015253e-06,6.847159e-06,7.1547965e-06,2.8811708e-06,9.121799e-06,1.390129e-06,2.3608063e-06,1.3024178e-05,6.5244017e-06,6.7709443e-06
9.242167e-06,1.49254265e-05,1.761819e-05,7.1738277e-06,1.3928168e-05,1.1182077e-05,4.2618344e-06,7.1177124e-06,8.572053e-06,3.6360716e-06,1.6594649e-06,7.138407e-06,6.5956806e-06,6.7995948e-06,2.411053e-06,6.996059e-06,7.209846e-06,2.8940603e-06,9.06584e-06,1.3996744e-06,2.3328002e-06,1.2728522e-05,6.506587e-06,6.2923864e-06
9.078174e-06,1.4679055e-05,1.7174822e-05,7.141901e-06,1.36848685e-05,1.12396665e-05,4.246243e-06,6.919217e-06,8.482914e-06,3.5594264e-06,1.6314418e-06,7.213296e-06,6.5468003e-06,6.8551103e-06,2.3741654e-06,7.0346514e-06,7.335953e-06,2.8986522e-06,9.140565e-06,1.3692224e-06,2.3246437e-06,1.2174916e-05,6.375667e-06,6.5406493e-06
9.247513e-06,1.560015e-05,1.7483286e-05,7.0548913e-06,1.3740397e-05,1.1428695e-05,4.2077604e-06,6.9220378e-06,8.308618e-06,3.4260136e-06,1.6314924e-06,7.0734272e-06,6.442352e-06,6.653759e-06,2.205644e-06,6.901417e-06,7.0058572e-06,2.8913341e-06,8.445089e-06,1.3297285e-06,2.2174709e-06,1.2897721e-05,6.344175e-06,5.5509076e-06
9.209525e-06,1.4869906e-05,1.7512068e-05,6.959651e-06,1.3628556e-05,1.1141101e-05,4.165778e-06,6.915872e-06,8.334456e-06,3.3829851e-06,1.6186691e-06,7.10773e-06,6.4039923e-06,6.7904307e-06,2.2012634e-06,6.857691e-06,6.8160753e-06,2.843212e-06,8.410565e-06,1.3254987e-06,2.2150307e-06,1.2700841e-05,6.2909944e-06,6.1610453e-06
8.76022e-06,1.6967791e-05,1.7456017e-05,6.9612706e-06,1.3453473e-05,1.132099e-05,4.208019e-06,6.959066e-06,8.385649e-06,3.3816548e-06,1.6474008e-06,7.056814e-06,6.454814e-06,6.539512e-06,2.1740439e-06,6.7136934e-06,7.0907313e-06,2.8764553e-06,8.627764e-06,1.3239419e-06,2.1554627e-06,1.3050638e-05,6.2036665e-06,5.2489404e-06
8.815319e-06,1.3609016e-05,1.755085e-05,7.0633796e-06,1.3309465e-05,1.1091015e-05,4.2220527e-06,6.975256e-06,8.585511e-06,3.3652068e-06,1.6639145e-06,7.085614e-06,6.346565e-06,6.6882603e-06,2.215641e-06,6.4587075e-06,6.9621947e-06,2.9190812e-06,8.687034e-06,1.371842e-06,2.1634937e-06,1.2970242e-05,6.453316e-06,5.0402546e-06
8.469482e-06,1.3591303e-05,1.7706667e-05,7.0437686e-06,1.3439996e-05,1.1229486e-05,4.2002202e-06,6.951058e-06,8.7596145e-06,3.295082e-06,1.6628019e-06,7.0654405e-06,6.216803e-06,6.499849e-06,2.1954243e-06,6.4409555e-06,6.9096873e-06,2.9051312e-06,8.743543e-06,1.4129762e-06,2.1687392e-06,1.338792e-05,6.577957e-06,4.7838885e-06
8.184333e-06,1.36510625e-05,1.7320941e-05,6.8736144e-06,1.377097e-05,1.0792221e-05,3.9719835e-06,6.962171e-06,7.043172e-06,3.3180227e-06,1.6542785e-06,7.0697038e-06,6.137359e-06,6.65534e-06,2.2564643e-06,6.0122184e-06,7.2383555e-06,2.9330984e-06,8.759118e-06,1.4463822e-06,2.1370545e-06,1.3647509e-05,6.8037725e-06,5.228636e-06
8.857172e-06,1.7483833e-05,1.8226881e-05,6.941339e-06,1.3694706e-05,1.0844919e-05,3.926989e-06,6.788029e-06,7.3182687e-06,3.2503021e-06,1.6645968e-06,7.0791843e-06,6.050264e-06,6.4900137e-06,2.2200572e-06,6.255151e-06,7.2665657e-06,2.8194227e-06,8.526878e-06,1.4377326e-06,2.1200626e-06,1.3888219e-05,6.758389e-06,5.2203827e-06
8.619641e-06,1.8598736e-05,1.7848193e-05,6.573207e-06,1.3411182e-05,1.0531818e-05,3.658001e-06,6.3170382e-06,6.0544817e-06,3.1799455e-06,1.632144e-06,7.02112e-06,5.7792668e-06,6.330425e-06,2.2225458e-06,5.996734e-06,6.8951067e-06,2.7467618e-06,8.079009e-06,1.4228217e-06,2.1155447e-06,1.3827535e-05,6.6940715e-06,4.8379966e-06
