0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.0010602013,0.00064760796,0.0025373339,0.0010076226,0.002785838,0.00065891,0.0009334637,0.009489854,0.000772628,0.00030170588,0.0009237594,0.0034817467,0.0039457562,0.0015305326,0.0014269771,0.00061685534,0.0003742189,0.0009427931,0.00026847902,0.0006882238,0.00034971267,0.0016058678,0.0017112761,0.00025279023,0.0008328031,0.0003267139,0.00059246377,0.0019334943,0.00047676032,0.0025030659,0.00027884607,0.0024361566,0.00058147876,0.0014268113
0.001055895,0.0006496766,0.0024757346,0.001033634,0.0026994161,0.0006520005,0.00092668703,0.009222622,0.0007573901,0.00029766688,0.00091238384,0.0033907732,0.0039053843,0.001533472,0.001436258,0.0006296708,0.0003764635,0.00092991476,0.0002684017,0.0006782896,0.00033760024,0.0015641244,0.0016358912,0.0002514301,0.0008214138,0.0003234301,0.0005857266,0.0019199671,0.0004749007,0.0023985032,0.0002805494,0.002433812,0.0005809072,0.0014555953
0.0010676747,0.00060592504,0.0024393282,0.0010479768,0.0026486758,0.0006558546,0.000928657,0.008870792,0.0007323581,0.00028756697,0.00089726166,0.0033194828,0.0038497895,0.0013987729,0.0013763502,0.0006373814,0.00037489488,0.0009157872,0.00026575875,0.0006707633,0.00033760513,0.0015188772,0.0015822758,0.00025007245,0.00080398796,0.0003196385,0.0005881025,0.001956544,0.00046779212,0.0023764689,0.00028045877,0.0024728053,0.0005793862,0.0015090568
0.0010567731,0.00058742147,0.0022264007,0.0010615853,0.002448974,0.0006505145,0.00093878235,0.008448975,0.0007129401,0.00028414198,0.00088497216,0.0032509284,0.0037090683,0.0013822687,0.0013638397,0.0006427057,0.00037420445,0.0008924079,0.00027106755,0.00066042284,0.0003262874,0.001522894,0.0015634908,0.00025012868,0.0007970637,0.00031724462,0.00057766144,0.0019292012,0.00046317032,0.0023325512,0.00027901932,0.0024465392,0.00057851005,0.001518627
0.0010299801,0.0006223782,0.0021879051,0.0010763529,0.0024296623,0.000640768,0.00092829845,0.008523825,0.0006993233,0.0002798969,0.0008754004,0.003042056,0.0035509844,0.0013027814,0.0013765788,0.00065310847,0.00038164432,0.00090030645,0.00027222998,0.00066777645,0.00031842012,0.0014732715,0.0014939647,0.00024453303,0.00078657153,0.0003199994,0.00057119946,0.001794484,0.0004581315,0.0022329043,0.00027977963,0.0023119661,0.0005788022,0.0015062939
0.0010517337,0.00056737347,0.0021178257,0.0010848294,0.0023914278,0.0006462145,0.00093738723,0.008152995,0.0006788526,0.00027618185,0.00086589495,0.0029730708,0.0034821029,0.0012732252,0.0013453056,0.00065549184,0.00037235144,0.0008898366,0.0002716189,0.0006481272,0.0003177946,0.0014575617,0.0014536477,0.00024773856,0.00077964575,0.00031392722,0.00057100883,0.0018762023,0.00045612603,0.0021968044,0.00027718086,0.0023766335,0.00057964167,0.0015440718
0.0010627366,0.00056440476,0.0020340076,0.0010969129,0.0023100202,0.0006472409,0.0009256749,0.008021162,0.00066405925,0.00027160914,0.00085021905,0.0028453805,0.003345787,0.0012073852,0.0013305116,0.0006619799,0.00037258194,0.0008815997,0.00027164794,0.00063706056,0.00030565262,0.001403835,0.0013817106,0.0002454192,0.0007688266,0.0003106997,0.0005607022,0.0018669723,0.0004522755,0.0021072305,0.0002746631,0.0023587788,0.00058025215,0.0015445582
0.0010721192,0.0005526996,0.0020066318,0.0010964882,0.0023370094,0.0006396583,0.0009272268,0.007910701,0.00064526976,0.00026998468,0.00083989196,0.002822911,0.0033134818,0.0011776385,0.0013072424,0.0006648244,0.00037117652,0.0008609676,0.00027250004,0.0006270226,0.00030071748,0.0014225657,0.0013671214,0.0002444739,0.00075147,0.00031131384,0.0005536873,0.0018866395,0.00044917813,0.0020616488,0.00027240388,0.0022822288,0.0005763168,0.0015615852
0.0010817881,0.0005351731,0.0018592703,0.0011117159,0.002203885,0.00063734595,0.0009419794,0.0076525635,0.00062151393,0.0002644346,0.0008241697,0.0027494412,0.0032273955,0.0011684145,0.001270777,0.000670098,0.00037219978,0.000858576,0.00027341789,0.00062822993,0.00029913482,0.0013837533,0.0013429144,0.00024169816,0.0007620662,0.00031058193,0.0005512376,0.0017989794,0.0004453709,0.0020392546,0.00027009335,0.00235003,0.0005772661,0.0015731815
0.0010556912,0.0005608165,0.0019011808,0.0011243755,0.0022142124,0.00062455935,0.00093176623,0.007782846,0.00061066984,0.000262386,0.00081323175,0.0025838362,0.0030692664,0.0010761474,0.0012728384,0.00067297433,0.00037438908,0.00083136454,0.00026850263,0.0006191949,0.00028882327,0.0014013271,0.0013089841,0.00023923378,0.00075226015,0.0003130719,0.0005392264,0.0017034312,0.00044693807,0.0019348789,0.00026897306,0.002214955,0.000575108,0.0015345936
0.0010887692,0.0005215693,0.0017463387,0.0011213731,0.0021144904,0.00063110975,0.0009557011,0.007355787,0.0005902925,0.00026037617,0.000805015,0.0025444878,0.0030405975,0.00097518286,0.0012153814,0.00067468773,0.00037063492,0.0008270316,0.000269061,0.00060970144,0.00028832554,0.0013584788,0.0012838673,0.00023955425,0.0007501512,0.0003040239,0.0005384807,0.0017711873,0.00044304982,0.0019549292,0.00026312447,0.0023354865,0.0005732006,0.001575827
0.0010626905,0.0005417576,0.0018070911,0.001123434,0.0021596905,0.0006193174,0.0009345132,0.0074977735,0.00057906425,0.00025616752,0.0007991751,0.002457148,0.0029449305,0.00095528195,0.0012093616,0.0006798913,0.00037473097,0.00081120426,0.00026727316,0.00060489343,0.0002790605,0.0013648327,0.0012437602,0.0002365991,0.0007403132,0.00030457793,0.00052664673,0.0016582719,0.00044207298,0.001854083,0.00026232074,0.0021742343,0.0005721821,0.0015414612
0.0010895552,0.00050869153,0.0016686975,0.0011438548,0.0020203982,0.00063832,0.0009473085,0.0070939017,0.0005653349,0.00025376325,0.00078577,0.0024879426,0.0029436755,0.0009832635,0.0011862074,0.0006866844,0.00036802236,0.00080789597,0.00026540985,0.00058279093,0.00027506283,0.0013525015,0.0012387368,0.00023808412,0.0007117963,0.00030121912,0.0005197164,0.0018111875,0.00044394363,0.0018878309,0.000257503,0.0023033079,0.000572968,0.0016023264
0.0010680425,0.00051911,0.0016885757,0.0011558174,0.0019955505,0.00061575987,0.0009597307,0.0071437433,0.000548907,0.00024973278,0.00077920896,0.0023606136,0.0028025745,0.0009101997,0.0011749575,0.0006818316,0.0003699881,0.00078379456,0.00026779887,0.00057917635,0.00026892405,0.0013776708,0.0012356678,0.00023817582,0.00071277143,0.00030586187,0.00051115133,0.0016335979,0.0004400951,0.0018278966,0.00025754486,0.0021564774,0.0005694369,0.0015640388
0.0010753202,0.0004949888,0.0016190007,0.0011629913,0.0019435321,0.000612687,0.0009671719,0.006898289,0.0005371433,0.00024793055,0.00076923467,0.0023341796,0.0028040153,0.00086235953,0.0011484919,0.00068325363,0.0003677556,0.0007686074,0.00026869343,0.00057526445,0.00026660383,0.001329068,0.0011907396,0.000236154,0.0007033085,0.00030462336,0.00050757773,0.0016882026,0.00044103398,0.0018005468,0.0002547351,0.0022551692,0.00056746526,0.0015940701
0.0010790605,0.00049565244,0.001657823,0.0011693991,0.001987766,0.00061301864,0.0009668511,0.0068674544,0.0005248635,0.00024438518,0.0007642258,0.0022290114,0.002723724,0.0008379248,0.0011220522,0.0006811702,0.00036548852,0.0007502376,0.00026615715,0.0005575963,0.00026483322,0.0013510416,0.0011574182,0.00023475045,0.0007091332,0.0003016884,0.0005102868,0.0016788029,0.0004362942,0.0017375262,0.00024953307,0.0023105573,0.0005688301,0.001589207
0.0010780168,0.00048049862,0.0015625133,0.001164385,0.0019190212,0.00061583985,0.0009806505,0.0066386694,0.0005150931,0.00024704478,0.0007561852,0.0022535482,0.002716895,0.0008819077,0.0011096427,0.0006846722,0.0003656677,0.0007601975,0.00027053285,0.0005510496,0.00026215438,0.0013579315,0.0011610304,0.00023497714,0.00069451926,0.00030389175,0.00050297973,0.0017147213,0.00043567998,0.0017362004,0.00024691632,0.0022911292,0.0005699629,0.0016162386
0.0010540993,0.000509718,0.0016092429,0.001171065,0.0019334932,0.0006062245,0.0009837534,0.006837658,0.0005094467,0.00024658907,0.0007527356,0.0021433877,0.0025675055,0.00086641195,0.0011172275,0.0006867297,0.00037121464,0.000756443,0.000265507,0.0005550459,0.00025732868,0.0014331293,0.0011555192,0.00023218378,0.0006847751,0.00030344096,0.0004950163,0.0015887609,0.00043081143,0.0016645915,0.00024566153,0.0020258785,0.00056513393,0.0015812507
0.0010740131,0.0004751077,0.001535313,0.0011812386,0.0018755775,0.00060995994,0.0009858259,0.006514567,0.0004956792,0.00024226242,0.0007516029,0.0021288581,0.0025644205,0.00085170864,0.0010903885,0.0006920465,0.00038110008,0.00071747525,0.00025998417,0.0005374481,0.00025143893,0.0013718638,0.0011447001,0.00024287197,0.00067339576,0.00030433576,0.0004856096,0.0016147799,0.00043115456,0.0016857993,0.0002415081,0.0020750072,0.0005544126,0.0016185334
0.0010786977,0.0004738009,0.0015669194,0.00117166,0.0018862989,0.00061118265,0.0010009875,0.006471829,0.00048923923,0.00024076969,0.0007455444,0.0021020633,0.0025448273,0.0008391139,0.0010765331,0.000692763,0.00038124537,0.00070351525,0.00025542264,0.0005346205,0.0002528274,0.0013670148,0.001113889,0.00024236707,0.00067465997,0.0003059537,0.0004792363,0.0016072242,0.00043159485,0.0016301505,0.00023898068,0.0021135637,0.0005562667,0.0016148228
0.0010662385,0.00051530835,0.0015527131,0.0011832174,0.00186305,0.00060162676,0.0009897638,0.0066343667,0.00047945906,0.00023376188,0.00073740014,0.0019657025,0.0023994658,0.000836188,0.0010767546,0.00069444714,0.00038614852,0.0007203858,0.0002545006,0.0005478426,0.0002504422,0.0013492102,0.0010982746,0.00024057983,0.00067294925,0.00030206205,0.00047532917,0.0015326682,0.00043013747,0.0015754796,0.00023552953,0.0019841683,0.0005297894,0.0015733985
0.0010856738,0.0004886688,0.0014739363,0.0012236052,0.0018480344,0.0006169464,0.001045835,0.0062835766,0.0004673268,0.0002311118,0.0007332693,0.0020560524,0.0024901307,0.0009356252,0.001044947,0.000716174,0.0003805539,0.00070280646,0.0002504063,0.0005280953,0.0002518246,0.0013559468,0.001103552,0.00023961833,0.00066879316,0.00032270115,0.00046928748,0.0016107948,0.00045573834,0.0015870812,0.00023395426,0.0021356512,0.000527891,0.0016212178
0.0010611736,0.00048351818,0.0014529721,0.0012316261,0.0018531466,0.0006065774,0.0010441437,0.0063318405,0.00046228906,0.00023517094,0.0007238828,0.0019095994,0.0023373617,0.00090049556,0.0010459716,0.0007093117,0.00038156752,0.0007059871,0.00025423782,0.00052888703,0.00024767715,0.001344913,0.0011020596,0.00024399433,0.0006725543,0.0003240317,0.00046228012,0.0015761789,0.00045918126,0.0015547117,0.00022994948,0.0020569828,0.000533138,0.0015889234
0.0007269892,0.00042157318,0.0012259447,0.00089656067,0.0015644276,0.0005607029,0.0009776737,0.0037479773,0.000450758,0.00023735699,0.0007132086,0.0013503258,0.0013244686,0.00086622103,0.00073119265,0.000576807,0.00033312952,0.0006868404,0.0002570684,0.00041691563,0.00024324562,0.0013240477,0.0010712905,0.00021338555,0.00063892413,0.0003191454,0.00045612277,0.0011199205,0.00045718343,0.0015043871,0.00021802154,0.0016599004,0.0005294127,0.00076431746
0.00073701533,0.00043514007,0.0013332339,0.00091995555,0.0015435762,0.00056760886,0.0010011508,0.0036557436,0.00043587666,0.00022754428,0.00071291183,0.0013100079,0.0013388989,0.0008999595,0.0007336959,0.0005886444,0.00033332693,0.0006797499,0.0002553886,0.00041455374,0.00023862964,0.0012949858,0.0010336335,0.00021019479,0.00063279667,0.00037102465,0.00047558954,0.0011136568,0.00045558726,0.0015078727,0.0002147042,0.00166112,0.00052821694,0.0007753959
0.00069630845,0.00041183326,0.0012938117,0.0009217375,0.0015129423,0.000577792,0.001009335,0.0036511978,0.00042766865,0.00023386258,0.0007038907,0.0013039336,0.0013545941,0.000943279,0.00072256,0.00058057957,0.0003328165,0.00066289655,0.00025758467,0.0004039268,0.00021726456,0.001097977,0.0009153224,0.00020893155,0.000637656,0.00033815793,0.00048369955,0.00096822553,0.0004567494,0.0013530109,0.00021214654,0.0013916567,0.00051543326,0.0007846968
0.00068901264,0.0004070907,0.0013110586,0.0009099775,0.0015473146,0.0005943016,0.0009844082,0.0036390543,0.00042313943,0.00023312334,0.00069357397,0.0012764292,0.0013276206,0.000828958,0.00071452995,0.00057152985,0.0003315783,0.0006200066,0.00025200588,0.00040297926,0.0002106993,0.0010686045,0.00086293963,0.00020746671,0.0006223433,0.0003386951,0.00047082928,0.0009056527,0.00045060198,0.001284112,0.0002089465,0.0012727402,0.00046764535,0.00074851443
0.0006928474,0.00039515778,0.0012571262,0.00092330563,0.0014705982,0.0005859443,0.0009965589,0.003525508,0.00044414375,0.00025617448,0.0007149835,0.0012248561,0.0013162915,0.0007933927,0.00071657816,0.000580169,0.0003339299,0.00063127547,0.00025324634,0.00039802058,0.00020858244,0.0011389006,0.0008908408,0.00020526431,0.00062910834,0.0003408752,0.00046569807,0.00091669726,0.00046238862,0.0012952767,0.000209828,0.0013718068,0.000465812,0.00074931676
0.0006892191,0.00037856866,0.0012870138,0.0008828052,0.0014860579,0.0006054545,0.0009983326,0.0035293184,0.000436944,0.0002530719,0.0007150058,0.0012344759,0.0013240767,0.00076974946,0.0007174166,0.00057677773,0.00033301354,0.00061800354,0.00024409928,0.00038926824,0.00020640198,0.0011438702,0.0008284035,0.00020507647,0.00062172953,0.00033790397,0.00046418887,0.00093777676,0.0004539796,0.001205582,0.00020862746,0.0013162997,0.00047632735,0.0007471447
0.0006886655,0.00036558474,0.001178812,0.00089265814,0.0013912087,0.0005967684,0.0010140683,0.0033972627,0.00043241814,0.00025419588,0.00070979085,0.0011930878,0.0012989304,0.0007557673,0.000708462,0.000572884,0.00033319637,0.0006109792,0.0002482135,0.00038540357,0.00020207211,0.0011216782,0.0008259675,0.00020378944,0.00061514974,0.00033456547,0.000456292,0.0009246246,0.00046122464,0.0011769757,0.0002060117,0.001349519,0.00047438376,0.00075266394
0.00077766716,0.00037988555,0.00321372,0.0009677637,0.0034116923,0.0006044243,0.0011463328,0.0042483415,0.0006300847,0.00034239827,0.0011143503,0.0052566975,0.0057903742,0.0036779908,0.0007668703,0.0006458026,0.0004279343,0.00084280025,0.00025714605,0.00038078718,0.00020126996,0.0011705266,0.00087558076,0.00024136418,0.0006112376,0.0005848951,0.00056118483,0.0010178837,0.000463978,0.0021632644,0.00031266274,0.0014309164,0.00047426354,0.0008068803
0.0008033366,0.00037038798,0.002912216,0.0009713111,0.0029630926,0.0006219965,0.001080062,0.003932914,0.00095022697,0.0004787601,0.0016068241,0.0060049105,0.006726758,0.0037754856,0.0007698521,0.00073007494,0.00047849276,0.0008652868,0.00023582815,0.00031083854,0.00021482675,0.0011291828,0.00094549125,0.0002609968,0.00057026994,0.0008887183,0.0005828773,0.0010499093,0.00047253584,0.0021167109,0.0004076829,0.0013726278,0.00049182004,0.00073340244
0.00078340364,0.00035919552,0.0028062994,0.0010083701,0.0029217582,0.000621976,0.0011338912,0.004041806,0.0009994617,0.0004925893,0.0016556651,0.005971642,0.006673824,0.003561595,0.0007561868,0.00076306704,0.00049360114,0.00083180086,0.00023296653,0.00030311983,0.00021929582,0.0011007562,0.0009368219,0.00026846916,0.00059296156,0.0009327156,0.0005824629,0.0010530207,0.0004992954,0.002110465,0.0004174915,0.0014315745,0.0004901992,0.0007642836
0.00076597574,0.00034719295,0.002603951,0.0009986103,0.0027655838,0.0005817334,0.0011045338,0.0038972578,0.0010169167,0.00049309176,0.0016088582,0.0055590062,0.006163683,0.0033945309,0.0006449467,0.0007629483,0.0005052149,0.00075348717,0.00022895132,0.00026334153,0.00020354279,0.0010953562,0.000958277,0.0002758015,0.00060076173,0.00096383895,0.00056743145,0.0010150475,0.00047277706,0.0019905237,0.00040559494,0.0013950912,0.0004851431,0.00073279894
0.0007790003,0.0004641025,0.0031085666,0.0009141748,0.0029140934,0.0005364574,0.0010584379,0.004553523,0.00095058745,0.0005577926,0.0012738768,0.005459916,0.0059782243,0.003256386,0.00050747726,0.0006540364,0.0005091766,0.0009811971,0.00025461556,0.000278793,0.00019528347,0.002014245,0.0014539871,0.00027551618,0.0005427749,0.0009710232,0.000602535,0.0014666899,0.0005658313,0.002343034,0.0003519933,0.003227106,0.00047733955,0.0007528208
0.0007199349,0.00048082625,0.0028541114,0.0009120287,0.0028516739,0.0005483815,0.0010761828,0.004436155,0.0010127685,0.00058719737,0.0013494464,0.0054761968,0.005973495,0.0032571158,0.0005584364,0.0006469745,0.0005189983,0.00090006343,0.00025468768,0.0002741912,0.0002039654,0.0018805837,0.0012983037,0.00029357016,0.0004942464,0.0010509723,0.00062393874,0.0013943075,0.00056907267,0.00215695,0.0003549093,0.002567596,0.00047124026,0.0007247474
0.000732849,0.00048088533,0.0027464754,0.0009029772,0.0027624946,0.0005590368,0.0010799274,0.004349901,0.0010859212,0.0006291741,0.0014105081,0.0063599795,0.006783128,0.0042810533,0.0005574103,0.0006985864,0.0005671821,0.0008617427,0.00027324105,0.0002993227,0.00024096858,0.0019038422,0.0012881121,0.0003243201,0.0005026953,0.0010650037,0.0006226254,0.0012414935,0.00060359645,0.0021582013,0.00037698547,0.0023016036,0.00057189405,0.0008158403
0.0007211348,0.00051407167,0.0028847042,0.0010043881,0.002898947,0.00056052435,0.0011380359,0.0048344117,0.0011121425,0.00063771824,0.0014299515,0.0063776206,0.006753262,0.0039065527,0.00055407145,0.00071210985,0.0005800131,0.0008208516,0.00028074096,0.0002949572,0.00026639848,0.0019099436,0.0012841087,0.00034961812,0.00049851515,0.0011094266,0.0009570412,0.0014193922,0.00060754054,0.0023308774,0.0003789462,0.0022308216,0.0005911067,0.0007972276
0.0007276716,0.0004959259,0.0028042514,0.000996344,0.0028250366,0.000567203,0.0011796018,0.0048460374,0.0011274833,0.0006412877,0.0014434909,0.0064009833,0.006776035,0.0038076777,0.0005585732,0.00070865673,0.00057253195,0.0008194337,0.00028046325,0.0002881649,0.00025462726,0.001795533,0.0011928442,0.00034576433,0.00052294036,0.0010469293,0.00091915065,0.0013196347,0.0006068527,0.0024072144,0.00037846854,0.002160994,0.0005873948,0.0008350305
0.0007172187,0.00051436335,0.0027216827,0.0009904265,0.0028246983,0.0005706078,0.0011777657,0.004725258,0.0011633968,0.00064700807,0.0014576877,0.006299324,0.006588842,0.0036306907,0.0005558228,0.00071672833,0.00058449886,0.0008017387,0.00028245762,0.0002932877,0.00024868856,0.0017382884,0.0011889365,0.0003540606,0.00055460935,0.001099804,0.00092231075,0.0013805889,0.00060687773,0.0023955759,0.000381586,0.002087438,0.000589779,0.0008219046
0.00071744993,0.0005067392,0.0025739265,0.0009950242,0.002687857,0.00057127373,0.0011647138,0.0046443976,0.0011826223,0.00065135624,0.0014724575,0.006195377,0.0065464573,0.0034212037,0.0005869601,0.00071630644,0.0005893037,0.00077890896,0.0002804732,0.00029178982,0.00024568412,0.0016990987,0.0011671808,0.0003520647,0.0005560004,0.0010845157,0.0009055304,0.0013113602,0.0006124744,0.002374577,0.00038313924,0.001997735,0.0005837185,0.0008190661
0.0007050029,0.00049152994,0.002598986,0.00097060174,0.0027154414,0.0005662994,0.0011695558,0.0046136025,0.0012123538,0.0006600545,0.0014836385,0.006131485,0.0064555416,0.0032938241,0.00057749543,0.0007149263,0.0005874656,0.0007499823,0.00027264358,0.00028677416,0.00024396676,0.0016180122,0.0011094601,0.00034492707,0.0005627797,0.0010778127,0.0008995097,0.001240286,0.0006036879,0.0023248706,0.0003863893,0.0018300794,0.0005938554,0.0008156688
0.0007367545,0.00049518707,0.0026178954,0.0010223263,0.0027665268,0.0007093201,0.0011569832,0.0045934003,0.0012879234,0.00066625903,0.0016796215,0.0059856074,0.0062800418,0.003166115,0.0010044556,0.0008933394,0.00059275556,0.00082480256,0.000271202,0.00028206914,0.0002211897,0.0014642631,0.0011082646,0.00034298038,0.0007299191,0.0011022205,0.00086376444,0.0012996334,0.00063887273,0.0025078896,0.00043609325,0.0019492151,0.00061108597,0.00083771057
0.0010662504,0.00058390165,0.0026271844,0.0011677992,0.0028474592,0.00077723374,0.0015722847,0.0051451926,0.0012935742,0.0006770347,0.0016717578,0.006295925,0.006524177,0.003084334,0.0010341239,0.0009210232,0.00063057186,0.0008029161,0.0002675949,0.00029642956,0.00022090602,0.0014853289,0.0011092981,0.00034158758,0.00077267573,0.0011176713,0.0008745297,0.0012752225,0.000654319,0.0023213278,0.00043896385,0.0019100751,0.00062288396,0.0011048032
0.0010567387,0.0005343184,0.0025332049,0.0011546158,0.002728571,0.00075023615,0.0015749563,0.004927627,0.0012829405,0.000672355,0.0016477028,0.006167976,0.0063858433,0.0030350285,0.0010244133,0.00086852646,0.00063178036,0.00065703364,0.00027388634,0.00029704208,0.00020747469,0.0014140918,0.0010033196,0.00034088182,0.000772993,0.0010961373,0.0008076418,0.0012099011,0.00065244944,0.0021100915,0.0004347879,0.0018146236,0.00057323853,0.0010918763
0.0010512986,0.0005197279,0.0024260157,0.0011896723,0.0026120506,0.0007481405,0.0015766881,0.004743534,0.0012905527,0.00067200896,0.0016570275,0.006079465,0.006286194,0.0029301457,0.0009780739,0.00086389267,0.00062442117,0.0006330824,0.00026055382,0.00029833452,0.00019822695,0.0013779113,0.0009883193,0.00034125772,0.0007722794,0.0010795137,0.00079510733,0.001163936,0.0006402334,0.002114648,0.00043412228,0.0017114616,0.0005713178,0.001093744
0.001031839,0.0005058907,0.0025447623,0.0012281014,0.0026562798,0.00075747224,0.0015507615,0.004938464,0.0013879181,0.0007527976,0.0017174217,0.005971167,0.00619108,0.0028742224,0.0009726544,0.0008464133,0.00061898,0.00065094314,0.00026055507,0.00029958884,0.00019314059,0.0018039396,0.0013432989,0.00034412695,0.0007695669,0.0011294126,0.0008670235,0.001917335,0.0006399622,0.0020937822,0.00043284416,0.0018326234,0.00055367406,0.0011819915
0.0010151059,0.00050654006,0.0025818837,0.0012312513,0.0026599052,0.000764677,0.0015703401,0.0049790135,0.0013950719,0.0007588038,0.0017092002,0.0060016457,0.006212519,0.0028073513,0.0009624468,0.00084454287,0.00061620097,0.0006500555,0.00026036092,0.0002939289,0.00018869711,0.0017328014,0.001286401,0.0003485535,0.00077015115,0.001126758,0.0008509335,0.0018168548,0.00064408896,0.0021033331,0.00043369917,0.0017775763,0.0005608243,0.0011736993
