0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0.99535036,0.97212964,0.99932575,1.0,0.9971096,0.98988384,1.0,0.919536,0.95930636,0.16463995,0.95284206,0.8961418,0.85329604,0.9926741,0.98374313,0.8226492,0.919901,0.9997753,0.94139135,0.9998686,0.98671025,0.43525976,0.69627047,0.999665,1.0,0.9643538,0.96181864,1.0,0.98363495,0.9770825,0.5670243,0.98830646,0.9997577,1.0
0.99550426,0.9731629,0.99933153,1.0,0.99720556,0.9895354,1.0,0.9162544,0.96109146,0.21270096,0.95505285,0.9037524,0.85902184,0.99210054,0.98246324,0.82080114,0.9229474,0.9997782,0.9407524,0.9998597,0.98709667,0.44689953,0.6781906,0.99966824,1.0,0.9629895,0.9593387,1.0,0.98334897,0.97786534,0.568501,0.9887762,0.99976116,1.0
0.99562365,0.97350323,0.9993364,1.0,0.997242,0.9895557,1.0,0.91601396,0.9616745,0.21626776,0.95515937,0.90384305,0.8608444,0.9920903,0.9825231,0.8248563,0.9242663,0.9997733,0.9405606,0.9998589,0.98725164,0.45064658,0.6760073,0.99966556,1.0,0.9632703,0.959163,1.0,0.9835178,0.97733176,0.5761676,0.989058,0.9997597,1.0
0.99563503,0.97351074,0.9993485,1.0,0.99726367,0.98959583,1.0,0.91669714,0.96168995,0.21045,0.9552975,0.9055694,0.86058015,0.99223566,0.98267365,0.8276979,0.92414254,0.9997807,0.941331,0.9998599,0.9873606,0.4535042,0.6827952,0.99967575,1.0,0.9635258,0.96023655,1.0,0.9839664,0.9774346,0.5770047,0.9890828,0.99976313,1.0
0.9956116,0.9736969,0.9993538,1.0,0.99728894,0.9898556,1.0,0.92004114,0.96147466,0.2081216,0.95510906,0.90703785,0.86061966,0.9925456,0.9831585,0.82900023,0.9240003,0.9997841,0.94174343,0.99986154,0.9873244,0.45141393,0.6941171,0.99967957,1.0,0.9646836,0.96159506,1.0,0.9839938,0.977505,0.5815897,0.9889009,0.9997703,1.0
0.99563456,0.9738276,0.9993546,1.0,0.99730885,0.98985094,1.0,0.9196677,0.961519,0.20540005,0.9549871,0.90668726,0.860964,0.9925263,0.98294526,0.8295207,0.92441356,0.9997887,0.94287014,0.9998615,0.98731816,0.4642557,0.6943301,0.99967754,1.0,0.9651467,0.9616118,1.0,0.98352396,0.97635967,0.57489645,0.9888653,0.99976933,1.0
0.99555117,0.9733917,0.99934655,1.0,0.99726284,0.9899573,1.0,0.91950846,0.9608283,0.18163013,0.9539379,0.90321225,0.8579572,0.99253094,0.98304874,0.8299512,0.923142,0.9997867,0.9430096,0.99986106,0.9872074,0.4591599,0.69821835,0.9996758,1.0,0.9653665,0.9620754,1.0,0.9835826,0.97595143,0.574317,0.98871017,0.999771,1.0
0.995536,0.9733221,0.99934614,1.0,0.9972666,0.9899487,1.0,0.91916126,0.96065253,0.17806023,0.95374,0.90314996,0.8571841,0.99252826,0.98298395,0.8292669,0.9225677,0.99979454,0.94336826,0.99986243,0.98718196,0.45903146,0.6986001,0.99967843,1.0,0.9653085,0.9624613,1.0,0.9835626,0.9759581,0.5768744,0.988661,0.9997695,1.0
0.99559635,0.9733768,0.99935263,1.0,0.9972872,0.9898888,1.0,0.919539,0.9611639,0.19078773,0.9546767,0.90494,0.85919225,0.9925733,0.98317224,0.8297151,0.92296493,0.99979,0.94198483,0.999863,0.9873292,0.4508227,0.69749355,0.9996852,1.0,0.9646524,0.96210325,1.0,0.9841154,0.9772326,0.5796405,0.98884445,0.99977416,1.0
0.99541354,0.9726492,0.9993432,1.0,0.9972233,0.98993814,1.0,0.9192187,0.9599598,0.17023748,0.95347685,0.90177214,0.854838,0.9925304,0.9829839,0.82554644,0.9200386,0.9997951,0.9422488,0.9998623,0.98702425,0.44414783,0.6996702,0.99968594,1.0,0.9642023,0.9626613,1.0,0.98401815,0.9771883,0.57188886,0.9884485,0.9997679,1.0
0.99550915,0.97285426,0.9993428,1.0,0.9972383,0.9897232,1.0,0.9152043,0.9608638,0.1801092,0.9539557,0.901949,0.85652333,0.99237967,0.9826849,0.8297535,0.92223144,0.9997943,0.94188255,0.9998614,0.98733294,0.45526564,0.68565637,0.9996923,1.0,0.9634513,0.9613562,1.0,0.98470265,0.977341,0.5848389,0.9888964,0.99976814,1.0
0.9954875,0.97274,0.9993175,1.0,0.9972516,0.9896911,1.0,0.9159455,0.9608307,0.18341166,0.9538068,0.89996773,0.8565348,0.99230695,0.9827192,0.83088,0.92241746,0.99979424,0.942117,0.9998607,0.9873204,0.45779693,0.6863979,0.9996891,1.0,0.96356255,0.96062124,1.0,0.9846318,0.97726685,0.5800512,0.98885036,0.9997683,1.0
0.99538827,0.97224087,0.9993057,1.0,0.9971702,0.9898312,1.0,0.91694087,0.95962256,0.17087501,0.952862,0.8978276,0.8539295,0.9923637,0.98277855,0.8288835,0.9212025,0.99979395,0.94261265,0.9998602,0.98703545,0.45442605,0.69191885,0.9996916,1.0,0.9641727,0.9608959,1.0,0.9845526,0.97736293,0.5696893,0.988468,0.9997626,1.0
0.9953946,0.97210777,0.9993181,1.0,0.99720144,0.9897912,1.0,0.9171122,0.9598797,0.16964394,0.95277834,0.89664716,0.8545494,0.9923265,0.9826168,0.83140016,0.9208662,0.9997967,0.9420486,0.99986255,0.98708194,0.4546396,0.69246256,0.99968606,1.0,0.9635186,0.9601917,1.0,0.9846538,0.97710496,0.5685394,0.9885249,0.99976444,1.0
0.99539024,0.97203964,0.99931073,1.0,0.9971272,0.9898467,1.0,0.9172535,0.9597014,0.16434824,0.9522674,0.89622414,0.85337603,0.9923644,0.9825655,0.8312463,0.92059475,0.9997892,0.94163406,0.9998597,0.9869418,0.44818312,0.69262695,0.9996887,1.0,0.96369076,0.96012264,1.0,0.9846656,0.9768664,0.5690899,0.9884963,0.9997612,1.0
0.99540037,0.972104,0.99931955,1.0,0.9971513,0.98972803,1.0,0.9173132,0.9597744,0.16490549,0.95249623,0.89559025,0.85306823,0.99214256,0.98247993,0.8307464,0.91978496,0.9997879,0.9410365,0.9998591,0.98679245,0.44118947,0.6882677,0.9996803,1.0,0.9629145,0.95907485,1.0,0.98421425,0.97648317,0.5676774,0.9884373,0.99975526,1.0
0.99542123,0.9720455,0.9993122,1.0,0.99710697,0.9897874,1.0,0.916667,0.9596367,0.15411103,0.9518854,0.89381385,0.8517698,0.9921677,0.9824445,0.83106613,0.91950536,0.9997877,0.9409431,0.99985695,0.98674566,0.43571866,0.68836814,0.99968296,1.0,0.9630696,0.9590959,1.0,0.9840474,0.97593075,0.5676886,0.9884527,0.99975574,1.0
0.99537224,0.97205925,0.9993038,1.0,0.9971385,0.9895848,1.0,0.9160159,0.95996994,0.177324,0.95270896,0.8942019,0.8532938,0.99193585,0.98255897,0.83144516,0.9199589,0.99981266,0.9401024,0.99985254,0.9869832,0.42172223,0.6783904,0.99968076,1.0,0.9619321,0.9572629,1.0,0.9841662,0.97672313,0.56966674,0.9884204,0.9997661,1.0
0.9954253,0.9721758,0.99929583,1.0,0.9971035,0.98961866,1.0,0.91537344,0.95962936,0.17256075,0.95234853,0.8932474,0.85210943,0.99187255,0.98230356,0.8321321,0.92057633,0.9998025,0.94088113,0.9998519,0.9867618,0.4300797,0.6772957,0.9996778,1.0,0.9627048,0.956859,1.0,0.98405993,0.9765831,0.5701548,0.9883794,0.999749,1.0
0.99543506,0.9722835,0.9993049,1.0,0.9971398,0.9896394,1.0,0.91661054,0.9599458,0.17440712,0.9525509,0.8941096,0.8536862,0.9919215,0.9826203,0.83402044,0.9211506,0.99980944,0.9408657,0.9998524,0.98680514,0.43113053,0.6801579,0.99967486,1.0,0.9627429,0.957038,1.0,0.9843426,0.9766236,0.57876194,0.9884147,0.9997519,1.0
0.99558437,0.97304994,0.9993128,1.0,0.99717975,0.9896248,1.0,0.9167793,0.9611167,0.19385225,0.953552,0.89604867,0.8578493,0.992003,0.9825729,0.83715206,0.92297107,0.99980736,0.9401321,0.9998529,0.9872073,0.43383855,0.67961043,0.9996754,1.0,0.96275896,0.95700884,1.0,0.9845777,0.9766488,0.5832312,0.9888635,0.9997694,1.0
0.9955926,0.97309387,0.99932194,1.0,0.99722356,0.9894997,1.0,0.91593385,0.9615067,0.2045275,0.95427346,0.8971897,0.85941315,0.99197793,0.9824853,0.83587044,0.9232416,0.9998107,0.9396176,0.9998554,0.98730415,0.43429834,0.6739459,0.99968034,1.0,0.9621426,0.956512,1.0,0.9846749,0.97703093,0.58276707,0.9889562,0.999772,1.0
0.99560547,0.9731094,0.9993214,1.0,0.9972166,0.98949474,1.0,0.9161186,0.9616664,0.20534086,0.9542892,0.89780927,0.85963225,0.99200714,0.9825078,0.8361285,0.9231184,0.99981,0.93908775,0.9998552,0.9873562,0.4281637,0.67388415,0.9996835,1.0,0.9618579,0.95650053,1.0,0.98479605,0.9770352,0.5820848,0.98903894,0.9997729,1.0
0.995587,0.97309434,0.9993243,1.0,0.99723065,0.98949665,1.0,0.9161718,0.9616178,0.20402086,0.954287,0.89807385,0.85942894,0.99200344,0.98264575,0.8363783,0.92300904,0.99981236,0.9392211,0.9998554,0.9873435,0.42745018,0.67417693,0.9996848,1.0,0.96188426,0.9565275,1.0,0.9847689,0.9770849,0.58191776,0.9889939,0.9997753,1.0
0.9956099,0.9732568,0.99931884,1.0,0.9972185,0.98951787,1.0,0.91575664,0.9614825,0.20310932,0.9540108,0.89747894,0.8588522,0.9919652,0.9826643,0.83763933,0.92351997,0.99980766,0.93980485,0.99985415,0.9872835,0.42709213,0.6727854,0.99968356,1.0,0.9623747,0.9562399,1.0,0.9846361,0.9768693,0.5850245,0.9889801,0.99977267,1.0
0.9955862,0.97318006,0.9993219,1.0,0.99723023,0.9895985,1.0,0.9163972,0.9613845,0.1976949,0.9539861,0.89761436,0.8585131,0.9922958,0.98333615,0.8373576,0.9229285,0.99981594,0.9402088,0.99985844,0.9872978,0.43128437,0.67909765,0.99968404,1.0,0.962732,0.9573139,1.0,0.9845295,0.9768538,0.58085203,0.9888867,0.9997762,1.0
0.9956108,0.9731962,0.9993237,1.0,0.99723315,0.9895739,1.0,0.9165679,0.96158844,0.20234978,0.9542351,0.89808446,0.8592617,0.9923182,0.9833692,0.8366832,0.92293346,0.99980664,0.93946856,0.9998582,0.9873283,0.425537,0.67770916,0.99968207,1.0,0.9623845,0.9570728,1.0,0.984615,0.9769961,0.5785583,0.98895687,0.9997791,1.0
0.9956052,0.9731811,0.99932814,1.0,0.99722964,0.9896537,1.0,0.91660553,0.961512,0.19551265,0.9541535,0.89778256,0.8590655,0.99248356,0.9833455,0.83706963,0.92284364,0.9998157,0.9405938,0.9998625,0.987385,0.4431404,0.6837927,0.99968404,1.0,0.96293086,0.9581686,1.0,0.9845531,0.97692895,0.5760929,0.98890543,0.99977934,1.0
0.9956077,0.9732865,0.9993342,1.0,0.997222,0.98977923,1.0,0.9171257,0.9614326,0.1895181,0.95402473,0.89745116,0.85896933,0.99271435,0.9835152,0.83635783,0.92289305,0.9998108,0.9410039,0.9998638,0.9873979,0.45111322,0.69015205,0.99967796,1.0,0.96359706,0.9596496,1.0,0.9844297,0.9766758,0.57439184,0.988857,0.99977833,1.0
0.9956465,0.9734836,0.9993464,1.0,0.99725443,0.9898191,1.0,0.9171963,0.9612408,0.18389308,0.95398295,0.89839405,0.85820323,0.9925655,0.9833111,0.837471,0.92299914,0.99981546,0.94203407,0.9998631,0.9873586,0.45117223,0.6920093,0.99969417,1.0,0.96413106,0.9603483,1.0,0.9844366,0.97665477,0.57796973,0.9888087,0.9997797,1.0
0.9956124,0.97333425,0.99934644,1.0,0.99724,0.9897765,1.0,0.9175963,0.9614819,0.19036806,0.95422643,0.8987037,0.8590898,0.9926211,0.98344094,0.83532405,0.92245626,0.99980855,0.9404024,0.9998628,0.987385,0.43642783,0.6908071,0.9996971,1.0,0.963212,0.95996726,1.0,0.98451483,0.97678417,0.5758253,0.9888582,0.9997797,1.0
0.9956295,0.9732474,0.99934465,1.0,0.9972636,0.9897053,1.0,0.91787684,0.96159077,0.1977182,0.95427734,0.8987104,0.85931855,0.99262244,0.98373187,0.835202,0.9224021,0.99981636,0.93971884,0.9998646,0.9873855,0.41895157,0.68785405,0.99970114,1.0,0.9627862,0.959308,1.0,0.98448235,0.9767535,0.580216,0.98890877,0.999777,1.0
0.99562293,0.97325253,0.999346,1.0,0.9972584,0.989707,1.0,0.9180286,0.9616573,0.19836903,0.95438164,0.89911026,0.8596114,0.9926337,0.98382187,0.83437276,0.9222394,0.99981,0.9390455,0.99986464,0.987389,0.41418964,0.68751836,0.99970156,1.0,0.9625419,0.95923626,1.0,0.98452616,0.97682786,0.57843125,0.98891973,0.9997785,1.0
0.9956201,0.97306454,0.999346,1.0,0.997271,0.9896349,1.0,0.9178814,0.9618815,0.20200622,0.9546172,0.89946306,0.86036164,0.99259233,0.9835956,0.8327243,0.9218031,0.99981123,0.9381861,0.9998641,0.98743945,0.41049016,0.68576527,0.999702,1.0,0.9617549,0.9588745,1.0,0.98457515,0.9769124,0.5751959,0.9889795,0.9997792,1.0
0.9956359,0.9732764,0.99934626,1.0,0.99727446,0.98967254,1.0,0.9179033,0.9617344,0.20050997,0.9544561,0.8992882,0.8599052,0.99255645,0.9837124,0.8340185,0.92222005,0.9998115,0.93871874,0.9998637,0.9873927,0.41134042,0.6857033,0.99970037,1.0,0.96230584,0.9589335,1.0,0.98454523,0.9768621,0.5782627,0.9889364,0.9997808,1.0
0.99563974,0.9734028,0.99934644,1.0,0.9972757,0.9896719,1.0,0.9177588,0.9617,0.20092672,0.95441234,0.89943725,0.859702,0.99253273,0.98377204,0.835071,0.9224385,0.999818,0.93910754,0.9998622,0.9873621,0.4087202,0.6846815,0.99970055,1.0,0.9625676,0.9588219,1.0,0.98452497,0.9768195,0.58192307,0.9889208,0.9997775,1.0
0.99565333,0.9733654,0.999346,1.0,0.9972794,0.9896689,1.0,0.9178795,0.9617357,0.20171005,0.9544599,0.8994931,0.85990095,0.9924931,0.983807,0.83448994,0.9224163,0.9998143,0.9386845,0.9998617,0.9873607,0.40678644,0.6841227,0.9997013,1.0,0.96240515,0.95863473,1.0,0.984531,0.97685385,0.58083934,0.9889355,0.999777,1.0
0.99563587,0.9733129,0.99934465,1.0,0.9972755,0.9896408,1.0,0.91774863,0.9618113,0.20319057,0.95451564,0.89940685,0.86008656,0.9925423,0.98369265,0.8342753,0.9222502,0.99981534,0.9386908,0.99986255,0.98738146,0.40805948,0.68435365,0.9997031,1.0,0.96222353,0.95867324,1.0,0.98453164,0.97684616,0.5804148,0.9889442,0.9997777,1.0
0.99565935,0.9735052,0.99934477,1.0,0.9972814,0.98968416,1.0,0.9177576,0.96169734,0.20175695,0.9544062,0.89943224,0.85974085,0.9924725,0.9838784,0.8353693,0.9226975,0.99981666,0.93903714,0.9998618,0.98733497,0.40681642,0.6836987,0.99969995,1.0,0.96274465,0.9585677,1.0,0.9845012,0.97681034,0.583313,0.9889133,0.99977666,1.0
0.99566233,0.97356135,0.9993416,1.0,0.997277,0.9896878,1.0,0.9173274,0.9616366,0.19891608,0.95431143,0.8990726,0.8594695,0.9924636,0.9836001,0.83616966,0.922799,0.9998228,0.94007593,0.9998625,0.987356,0.42104393,0.68513155,0.9996995,1.0,0.96307117,0.95891184,1.0,0.98445773,0.97674626,0.58314437,0.9888826,0.9997792,1.0
0.99566585,0.9736217,0.9993393,1.0,0.99725896,0.9897312,1.0,0.91718477,0.9615968,0.19710654,0.95426184,0.89895636,0.8592793,0.9924649,0.9836505,0.8367691,0.92315257,0.9998216,0.94042265,0.99986243,0.9873281,0.42808682,0.685181,0.99970037,1.0,0.96353316,0.9589301,1.0,0.9844247,0.9767197,0.58273757,0.98885536,0.9997774,1.0
0.9956364,0.9734923,0.99933934,1.0,0.99725604,0.98964083,1.0,0.916995,0.9616888,0.20081645,0.9542941,0.89874846,0.85957056,0.9924754,0.9835767,0.83586526,0.9227621,0.9998187,0.93986005,0.9998618,0.98735183,0.42339283,0.6835001,0.99967754,1.0,0.9629088,0.95833445,1.0,0.98435533,0.97670233,0.58285296,0.98889506,0.9997787,1.0
0.995628,0.9732964,0.9993354,1.0,0.9972396,0.98961896,1.0,0.91710794,0.961797,0.20382327,0.9543236,0.89816517,0.859856,0.9925035,0.98366344,0.8350356,0.92271495,0.9998137,0.93920785,0.9998616,0.98734355,0.41993248,0.6826272,0.99967486,1.0,0.9626518,0.9579975,1.0,0.9843681,0.9766945,0.581506,0.9889194,0.99977607,1.0
0.9956117,0.9733113,0.9993367,1.0,0.9972372,0.9896167,1.0,0.9169338,0.9617892,0.2016055,0.9543158,0.8979746,0.859926,0.99254304,0.98341423,0.8350054,0.9225364,0.9998168,0.9397842,0.99986243,0.9873982,0.4317366,0.685221,0.9996823,1.0,0.9626426,0.95839024,1.0,0.9843494,0.97667015,0.57944834,0.98890406,0.9997773,1.0
0.99562275,0.9731007,0.99933434,1.0,0.99723107,0.98962635,1.0,0.9171418,0.962005,0.20471966,0.9545731,0.8982168,0.8606911,0.9926057,0.9834243,0.83293116,0.92220587,0.99980885,0.93869686,0.99986285,0.9874276,0.42864603,0.68575346,0.9996823,1.0,0.9621351,0.9583883,1.0,0.9844,0.9767972,0.5742741,0.9889604,0.99977684,1.0
0.99560946,0.9731592,0.99933356,1.0,0.9972389,0.98960525,1.0,0.91684145,0.96181977,0.20082933,0.95434505,0.8979238,0.8599717,0.9925395,0.9833455,0.83441746,0.92237085,0.9998156,0.93982166,0.99986356,0.9874094,0.43574154,0.68569726,0.9996857,1.0,0.9625168,0.95835394,1.0,0.9843533,0.9767153,0.57608736,0.98891413,0.9997752,1.0
0.99563277,0.9735021,0.99932736,1.0,0.99721485,0.98970425,1.0,0.9166257,0.96157277,0.19943857,0.954128,0.8972438,0.85924155,0.9925623,0.98341274,0.8369353,0.92333966,0.99981534,0.9409844,0.99986327,0.98732704,0.44431436,0.686198,0.99968266,1.0,0.9637652,0.9584833,1.0,0.98426974,0.9765865,0.5824214,0.9888425,0.99977344,1.0
0.9956373,0.97337127,0.9993293,1.0,0.9972323,0.98974717,1.0,0.91747403,0.9614689,0.19230229,0.9538664,0.89707744,0.85865843,0.99258226,0.98343843,0.83698714,0.92281926,0.9998221,0.9413983,0.9998663,0.9873317,0.44705492,0.6901562,0.9996815,1.0,0.9639559,0.95923007,1.0,0.98426294,0.97641456,0.5821614,0.9888057,0.9997738,1.0
0.9955768,0.97316295,0.9993286,1.0,0.9972137,0.9898017,1.0,0.9178401,0.96129906,0.18538499,0.9537476,0.89696246,0.85788685,0.99259645,0.9834783,0.8357142,0.9217224,0.99981415,0.94063526,0.9998681,0.9873292,0.4407012,0.6925229,0.9996877,1.0,0.96357507,0.9595239,1.0,0.9845475,0.97672796,0.5764034,0.98875254,0.99977654,1.0
0.9955592,0.97303504,0.9993292,1.0,0.99727887,0.98976076,1.0,0.91778123,0.9611119,0.19601119,0.95498574,0.899856,0.8584676,0.9926037,0.9834248,0.83326155,0.92127955,0.99982667,0.9409165,0.9998697,0.98729205,0.44429088,0.6931049,0.9996879,1.0,0.9634945,0.95967305,1.0,0.9847006,0.9780805,0.5686878,0.98859495,0.99977696,1.0
0.99554133,0.9732138,0.9993249,1.0,0.997265,0.9897376,1.0,0.91698045,0.96108216,0.21285188,0.9560258,0.9022192,0.8586484,0.99258614,0.9834997,0.8290802,0.9209096,0.999818,0.94023156,0.9998693,0.98716325,0.43877614,0.68871284,0.99968535,1.0,0.96329516,0.95921636,1.0,0.98472905,0.9790904,0.5563894,0.98849523,0.9997752,1.0
0.99550307,0.97292477,0.99932456,1.0,0.997276,0.9897213,1.0,0.9171177,0.9604996,0.20143998,0.9555229,0.90010107,0.8570148,0.992461,0.9833429,0.83106077,0.92076296,0.9998254,0.94122183,0.99987066,0.9870303,0.4438219,0.6898755,0.99968255,1.0,0.9635119,0.9589632,1.0,0.9850651,0.9790974,0.55525005,0.9883214,0.99975616,1.0
0.99551076,0.97347856,0.99932295,1.0,0.9972713,0.989747,1.0,0.91664517,0.96096295,0.22529942,0.9572817,0.902939,0.8593864,0.9925841,0.98355097,0.827971,0.9217849,0.9998197,0.94061583,0.99986875,0.9871267,0.44274437,0.6870904,0.9996839,1.0,0.96377,0.95881546,1.0,0.9851305,0.9803941,0.54951334,0.9883027,0.999756,1.0
0.9957463,0.97503585,0.99934566,1.0,0.9979047,0.98952305,1.0,0.9151591,0.9630898,0.28515255,0.9613246,0.91568536,0.8664321,0.9924463,0.98326796,0.8275877,0.92467886,0.99986815,0.9408888,0.9998949,0.9887505,0.4490409,0.68122053,0.9996886,1.0,0.9629814,0.9591595,1.0,0.98509383,0.9824618,0.5396833,0.9888832,0.99980026,1.0
0.995781,0.97569174,0.9993394,1.0,0.99795544,0.9895096,1.0,0.91350687,0.9636962,0.322312,0.963328,0.92316914,0.868923,0.9925568,0.9832968,0.8210922,0.9257367,0.9998651,0.94066536,0.99989074,0.98885906,0.45161736,0.67596346,0.999693,1.0,0.9633153,0.95915055,1.0,0.98396236,0.98368955,0.5175648,0.9889294,0.9998035,1.0
0.9958336,0.9760436,0.9993468,1.0,0.9980457,0.98934704,1.0,0.91265506,0.96419525,0.344725,0.96485,0.92364603,0.87146133,0.9924693,0.9830292,0.818838,0.9263243,0.9998685,0.94101346,0.99989146,0.988999,0.46105325,0.67215633,0.99969244,1.0,0.9627995,0.9587588,1.0,0.9839651,0.9847401,0.50868464,0.98897964,0.99980205,1.0
0.9957817,0.9761059,0.9993396,1.0,0.99797803,0.98943055,1.0,0.9123502,0.9638309,0.33932918,0.9646249,0.92462844,0.8702377,0.99248344,0.9830681,0.8176434,0.9263738,0.99986833,0.94101626,0.9998901,0.9888493,0.4576866,0.67142725,0.9996914,1.0,0.96335566,0.9585854,1.0,0.98383707,0.9846303,0.51045036,0.9888001,0.999797,1.0
0.9957783,0.9759433,0.99934036,1.0,0.9980264,0.9894369,1.0,0.9126092,0.96357334,0.33353406,0.9643895,0.92477465,0.869067,0.9925664,0.9833271,0.8160896,0.9254285,0.99987155,0.9415847,0.99989504,0.9888382,0.45391393,0.6742599,0.9997037,1.0,0.96341133,0.96001565,1.0,0.9839989,0.98479277,0.5183203,0.9887706,0.99979955,1.0
0.99583656,0.97644675,0.9993426,1.0,0.9980844,0.9893847,1.0,0.9111066,0.96453786,0.34245342,0.9653308,0.9243053,0.8708817,0.99258614,0.9832305,0.81707644,0.926254,0.99988556,0.9412959,0.99989706,0.98962337,0.45249617,0.6705332,0.99971795,1.0,0.96326107,0.9608318,1.0,0.9839512,0.98475844,0.51687187,0.9890203,0.99981785,1.0
0.99592537,0.97706383,0.9993525,1.0,0.9982443,0.9893335,1.0,0.9104996,0.9652681,0.36760044,0.966872,0.9286772,0.87396157,0.9925356,0.9830877,0.8167907,0.927463,0.99990284,0.9415018,0.9999037,0.99014556,0.46047628,0.6696794,0.99972713,1.0,0.96314114,0.96116465,1.0,0.9839797,0.98574835,0.50900877,0.98917323,0.99982136,1.0
0.99598503,0.97713983,0.999346,1.0,0.9982549,0.9892221,1.0,0.911447,0.9658787,0.3830421,0.9674605,0.92827964,0.8758769,0.99261075,0.9833903,0.8195111,0.92874265,0.9999206,0.9403032,0.9999075,0.9903103,0.4471392,0.666505,0.99968886,1.0,0.9631634,0.95882,1.0,0.9840625,0.98584926,0.49623895,0.9893404,0.99982363,1.0
0.99599636,0.97741,0.9993519,1.0,0.9982622,0.989056,1.0,0.9101673,0.96616405,0.39296824,0.96814364,0.92823076,0.8768643,0.9924344,0.98305243,0.8192808,0.9294717,0.9999187,0.94006556,0.9999065,0.990406,0.45397133,0.6585897,0.999675,1.0,0.9625062,0.9571984,1.0,0.98406035,0.9863822,0.4874096,0.9893717,0.9998232,1.0
0.99613374,0.9779846,0.99935764,1.0,0.9982991,0.98900527,1.0,0.9103766,0.9672738,0.40523303,0.96862745,0.9315114,0.8797766,0.99249715,0.98299277,0.8221869,0.931204,0.9999174,0.9400867,0.999907,0.9906899,0.45799595,0.65725887,0.9996848,1.0,0.9624981,0.95744675,1.0,0.9845977,0.9863959,0.5086961,0.9897052,0.99982834,1.0
0.99620956,0.97819626,0.9993809,1.0,0.99830866,0.9890266,1.0,0.91363287,0.9678099,0.40682822,0.9688189,0.93148196,0.88150156,0.9924917,0.9829649,0.8277882,0.9308981,0.9999149,0.9386267,0.99990624,0.9907092,0.44797343,0.66195816,0.9996738,1.0,0.9620798,0.9572746,1.0,0.985091,0.98623055,0.5160906,0.9896731,0.9998284,1.0
0.9962163,0.9784198,0.9993882,1.0,0.9983171,0.98886395,1.0,0.9132903,0.9682919,0.41987395,0.9693751,0.93142736,0.88357615,0.9924476,0.9828256,0.8247291,0.93137425,0.99991643,0.9375652,0.9999039,0.99080586,0.44590044,0.65528655,0.99968344,1.0,0.96131,0.95660347,1.0,0.98483026,0.9865025,0.5156471,0.98981774,0.9998293,1.0
0.99624217,0.97847,0.9994071,1.0,0.99827784,0.9890362,1.0,0.91775995,0.96845186,0.4047668,0.9681445,0.93120104,0.8836788,0.9925406,0.98312795,0.8332741,0.930816,0.999908,0.93621325,0.9999015,0.9905166,0.43442065,0.6650245,0.99967796,1.0,0.9614679,0.9567046,1.0,0.9857663,0.98565006,0.55153984,0.98971206,0.9998195,1.0
0.9964417,0.9794023,0.9994192,1.0,0.99833554,0.9890159,1.0,0.9183278,0.96982896,0.41813886,0.9690028,0.9358457,0.8878721,0.9925398,0.9830789,0.8370352,0.9327036,0.9999092,0.9358561,0.9998995,0.9906992,0.4446323,0.6667744,0.9996759,1.0,0.96132064,0.9568105,1.0,0.98583525,0.9854276,0.5726448,0.9902275,0.99982077,1.0
0.99643916,0.9794213,0.9994201,1.0,0.9983608,0.9888932,1.0,0.91595054,0.9700287,0.43365496,0.9704353,0.9374893,0.8892385,0.9924574,0.9830958,0.8379921,0.93386924,0.9999106,0.9358727,0.99989873,0.99075454,0.452864,0.6576092,0.9997014,1.0,0.9609901,0.95608234,1.0,0.98697895,0.98755014,0.58477944,0.9903024,0.9998246,1.0
0.996584,0.98037696,0.99942744,1.0,0.9984493,0.98901176,1.0,0.9177495,0.9708815,0.45200896,0.97080994,0.94371057,0.8932288,0.992494,0.9830978,0.8367407,0.93532556,0.9999096,0.9361769,0.99989,0.9906367,0.45407063,0.6619327,0.99970365,1.0,0.9617878,0.9558703,1.0,0.9867704,0.9877066,0.5928874,0.99024934,0.9998138,1.0
0.9966754,0.9808618,0.999421,1.0,0.9984198,0.9890505,1.0,0.91867226,0.97163755,0.45927012,0.9709319,0.94279456,0.896134,0.9925997,0.9829476,0.8425741,0.9373115,0.99990785,0.9362174,0.99989015,0.9908192,0.46518606,0.66347504,0.99970806,1.0,0.9621063,0.9555545,1.0,0.98784286,0.98764473,0.6163993,0.99046737,0.9998112,1.0
0.9966991,0.98083085,0.99942505,1.0,0.99843496,0.9890581,1.0,0.9192462,0.9717748,0.454197,0.97063154,0.9430464,0.8961371,0.9925853,0.98298717,0.8435401,0.9372362,0.99990666,0.9358811,0.9998903,0.99087805,0.46310616,0.66555023,0.9997104,1.0,0.96187127,0.95565665,1.0,0.98771113,0.98697495,0.61259496,0.9905399,0.99981105,1.0
0.9966749,0.9807061,0.9994222,1.0,0.9983899,0.9890624,1.0,0.91901374,0.9716678,0.44761437,0.9705854,0.94097555,0.8955413,0.9925724,0.9829921,0.8429582,0.93674105,0.9999043,0.9356724,0.9998886,0.99071157,0.46149194,0.6642337,0.9997096,1.0,0.9617944,0.9551765,1.0,0.98758763,0.9867923,0.6075728,0.99044657,0.9998055,1.0
